id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,14,15,13,12,2,1,13,12,2
lpsh1,lpsh1,1.0,3,17,22,14,0,9,1,3/10,5,3
lpsh2,lpsh2,1.0,3,1/13,1,11/12,1,4,1,9,1/2,0/5
lpsh3,lpsh3,1.0,5,0,18,15,2,13,0,0,2,14
lpsh4,lpsh4,1.0,0,8,9,6,2,0,0,6,0/1,0
lpsh5,lpsh5,1.0,1,1,14,12,7,10,1,12,0,10
lpsh6,lpsh6,1.0,0,9,17,7,2,0/5,1,7,2,0/6
lpsh7,lpsh7,1.0,2,2,2,2,4,2,1,2,2,2
lpsnh0,lpsnh0,1.0,9,17,20,16,1,1,1,16,1,12
lpsnh1,lpsnh1,1.0,4,10,13,8,3,2,1,2,3,2
lpsnh2,lpsnh2,1.0,1,1,19,10,6,1,1,10,1,1
lpsnh3,lpsnh3,1.0,14,38,1,36/37,1,17,1,19,1,17
lpsnh4,lpsnh4,1.0,1,1,15,1,1,1,1,1,5/6,11/12
lpsnh5,lpsnh5,1.0,9,21/24,18,15,8,10,1,7,7,10
lpsnh6,lpsnh6,1.0,4,35,2,2,1,7,1,2,1,7
lpsnh7,lpsnh7,1.0,1,1,12,8/11,1,1,1,10,1,4
lpsnh8,lpsnh8,1.0,5,1,9,1,1,8,1,1,1,1
lpsnh9,lpsnh9,1.0,15,28,29,20,9/12,17,1,20,9,19
lpsnh10,lpsnh10,1.0,4,16,17,4,8/9,4,1,13,4,4/12
lpsnh11,lpsnh11,1.0,8,13,2,9,7,2,1,2,5,2
lpsnh12,lpsnh12,1.0,6,17,17,11,5,3,1,1,1,3
lpsnh13,lpsnh13,1.0,1,11,11,7/10,1,4,1,5,1,4
lpsnh14,lpsnh14,1.0,11,26,1/28,16,6,1,1,16,9,1
lpsnh15,lpsnh15,1.0,15,29,25,1,5,17,1,1,7,22
lpsnh16,lpsnh16,1.0,2,11/12/13,2,10,7,2,1,10,2/4,2
lpsnh17,lpsnh17,1.0,12/15,23,26,17,8,4,1,17/20,8,4
lpsnh18,lpsnh18,1.0,11,16/4/15,22,13,6/9,4,1,13,6/7/8,4/12
lpsnh19,lpsnh19,1.0,9/11,1,19,16/1,6,12/13,1,1,1,15
lpsnh20,lpsnh20,1.0,5,17,2/18,13,7,5,1,5,6,5
lpsnh21,lpsnh21,1.0,2,2,2/11,8,5,4,1,4,2,4/7
lpsnh22,lpsnh22,1.0,3,11,22,8,5,3,1,7,3,3
lpsnh23,lpsnh23,1.0,18,2,2,43,4,19,1,3,3,24
lpsnh24,lpsnh24,1.0,20,1,34,27,17,23/24,1,1,1,1/25
lpsnh25,lpsnh25,1.0,2,23,25,15,8,6,1,2,8,6
lpsnh26,lpsnh26,1.0,5/6,8,8,2,2,7,1,2,2,2
lpsnh27,lpsnh27,1.0,2,2,19,15,3,7,1,10,3/4,7
lpsnh28,lpsnh28,1.0,9,1,17/13,12,2,10,1,2,2,10/11
lpsnh29,lpsnh29,1.0,17,3/29,3,25,4,18/3,1,22,4,20
lpsnh30,lpsnh30,1.0,9,22,24,18,9,9,1,9,12,9
lpsnh31,lpsnh31,1.0,45,53,59,52,9,7,1,7,9,50
lpsnh32,lpsnh32,1.0,1,20/24,13,12,2,1,1,10,4,1
lpsnh33,lpsnh33,1.0,5/6,15,1,11,1/4,1,1,11,1,1/9
lpsnh34,lpsnh34,1.0,23,56,57,44,4,26,1,31,5,26/28
lpsnh35,lpsnh35,1.0,21,35,1,24,1,22,1,24,1,1/22
lpsnh36,lpsnh36,1.0,17/18,30,7,27,8,19,1,22,8,21
lpsnh37,lpsnh37,1.0,4,14,16,10,1,9,1,10,1,9
lpsnh38,lpsnh38,1.0,1,14,17,1,2,3,1,1,1,3
lpsnh39,lpsnh39,1.0,1,1,1,1,3,11/12,1,1,3,16/17
lpsnh40,lpsnh40,1.0,5,13,13/14,12,1,8,1,12,1,8
lpsnh41,lpsnh41,1.0,2,1/9,1,7,1/2,1,1,1,1/2/3,1
lpsnh42,lpsnh42,1.0,3,1,1,3,7,18/14,1,3,3,17/14
lpsnh43,lpsnh43,1.0,5,27,1,25,4,1,1,1,1,1
lpsnh44,lpsnh44,1.0,15,1,1/29/30,26,3,1,1,1/21,3,1
lpsnh45,lpsnh45,1.0,29,36,6,6,13,10,1,6,12,10
lpsnh46,lpsnh46,1.0,2,2,33,20,7,13,1,20,11/12,15
lpsnh47,lpsnh47,1.0,1/6/7,1,20,11,3/4,1,1,1,3,1
lpsnh48,lpsnh48,1.0,14,20,1,18,9,1,1,2,4,1
lpsnh49,lpsnh49,1.0,8,32,21,8,13,8,1/2,8,18/19,8
lpsnh50,lpsnh50,1.0,7,1,1,14,5,1,1,1/12/13,1,1
lpsnh51,lpsnh51,1.0,1,16,21/22,11/13,1,1,1,11,1,1
lpsnh52,lpsnh52,1.0,1,7,7,1,1,1,1,1,1,1
lpsnh53,lpsnh53,1.0,23,28,28,25,5,2,1,2,2/4,2
lpsnh54,lpsnh54,1.0,1,1/5,9,1,2,3,1,1,1,3/4
lpsnh55,lpsnh55,1.0,2,18,1,6,2,2,1,5,2,2
lpsnh56,lpsnh56,1.0,12,28,1,24,3/4,15,1,1,3,16/18
lpsnh57,lpsnh57,1.0,17,23,2,3,15,20,1,3,5,3
lpmh0,lpmh0,1.0,20,1,26,25,0,1,1,1,12/13,1
lpmh1,lpmh1,1.0,0,1,1,38,32,12,1,37,16/17,12
lpmh2,lpmh2,1.0,14,2,17,8,0,8,1,8,8,8
lpmh3,lpmh3,1.0,8,11,14,0/2,2,0,0,10,2,2
lpmh4,lpmh4,1.0,25,0,40,30,13,11,0,30,11,11
lpmh5,lpmh5,1.0,39,49,66,0,0,42,0,0/48/47,3,46
lpmh6,lpmh6,1.0,7,17,29,7,9,11,1,14,6,13
lpmh7,lpmh7,1.0,7,52,49,3,16,0/45,0,3,9,40
lpmh8,lpmh8,1.0,1,1,31,27/28,20,0,1,27,0,26
lpmh9,lpmh9,1.0,1,16/0,22,0,0,1,1,10,4,1
lpmnh0,lpmnh0,1.0,1,19,29,1,1,8,1,18,1,1
lpmnh1,lpmnh1,1.0,9/10,38,77,33/31,5,1/12,1,15,5,1
lpmnh2,lpmnh2,1.0,3,48,52,3/27,16,3,1,3/24,16/19,3
lpmnh3,lpmnh3,1.0,13,24,18,13,13,14,1,13,13,14
lpmnh4,lpmnh4,1.0,1,24,26,1,4/7,15,1,19,1,1
lpmnh5,lpmnh5,1.0,17,49,53,40,13,30,1,11,13,35/29
lpmnh6,lpmnh6,1.0,22,3/46,3,45,21,25/26,1,43,15,4/28
lpmnh7,lpmnh7,1.0,1,19,22,15,3,12,1,1,1,1/13
lpmnh8,lpmnh8,1.0,9,24,34,9,13,19,1,9,12,19
lpmnh9,lpmnh9,1.0,1,1,1,1,37/39,41,1,1,13,41
lpmnh10,lpmnh10,1.0,53,77,82,69,50,58,1,66,2,58
lpmnh11,lpmnh11,1.0,11,118,124/125,109,5,105/106,1,109,5,3/107
