id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,4,18,13,1,4,16,13,16,16/17
lpsh1,lpsh1,1.0,4,13,0,11,1,0,0,11,29,0
lpsh2,lpsh2,1.0,1,1,6,2,1,1,6,2,8/9,6
lpsh3,lpsh3,1.0,0,15,0,13,1/25,18/19,0,13,0,0
lpsh4,lpsh4,1.0,0,5,9,1,0,1,10,1,10,10
lpsh5,lpsh5,1.0,1,1,6,1,1,1,1,1,1,1
lpsh6,lpsh6,1.0,2/3,9,1,7,14,1,1,8,1/10,1
lpsh7,lpsh7,1.0,1,1,1,4,1,1,1,4,9,9
lpsnh0,lpsnh0,1.0,5,19,26,5,27,5,21,6,25,25
lpsnh1,lpsnh1,1.0,7,1,22/23,1,28,1,15,1,20,20
lpsnh2,lpsnh2,1.0,1,9,1,6,14,5,1,6,1,1
lpsnh3,lpsnh3,1.0,1,17,23,3,1,3,1,3/4,1/21,1
lpsnh4,lpsnh4,1.0,1/2,1,1,5,11,1,1,10,1,1
lpsnh5,lpsnh5,1.0,1,12,23,9,1,5,14,9,16,16
lpsnh6,lpsnh6,1.0,1,9/11/12/13,43,5,1,1,14,5,14,14
lpsnh7,lpsnh7,1.0,1,1,3,2,1,1,8,2,12,12
lpsnh8,lpsnh8,1.0,1,1,6,3,10,1,6,1,8,8
lpsnh9,lpsnh9,1.0,7/8,16,21/23,11,24,18/9,20,11,20,20
lpsnh10,lpsnh10,1.0,1,8,21,1,22,1,10,7,16/18,16/18
lpsnh11,lpsnh11,1.0,9/11,14,1,12,1,12,1,12,1,1
lpsnh12,lpsnh12,1.0,2,4,1,2,1/14,2,1,2,13,13
lpsnh13,lpsnh13,1.0,1,2,1,2,1,2,1/7,2,1/8,1
lpsnh14,lpsnh14,1.0,10,4,22,16,1/23,4,20/21,16,1,1
lpsnh15,lpsnh15,1.0,3/4,11,18,6,1,3,16,6,16,16
lpsnh16,lpsnh16,1.0,7,1,9,1,1,1,8,1,8,8
lpsnh17,lpsnh17,1.0,3/5,3,16,6/8,19/20,3,14,6,1,1
lpsnh18,lpsnh18,1.0,6,16,17,7,19,1/3,17,7,17,17/18
lpsnh19,lpsnh19,1.0,1,1/7,8,1/4,1,1,8,5,8,8
lpsnh20,lpsnh20,1.0,7,1,15,1,16,1,11,1,11,11
lpsnh21,lpsnh21,1.0,4,2,11,2,1,2,1,2,1,1
lpsnh22,lpsnh22,1.0,2,2/7,16,2,22,2,8,5,8,8
lpsnh23,lpsnh23,1.0,2/3,13,17,4,1,1,21,4,23,21
lpsnh24,lpsnh24,1.0,7/9/10,11,27,14,1,11,27,18,27,27
lpsnh25,lpsnh25,1.0,7,4,19/21,15,22,4,17/18,16/15,17,17
lpsnh26,lpsnh26,1.0,3,12,16,4/7,1,5,16,4/8,16,16
lpsnh27,lpsnh27,1.0,2,2,10,5,12,2,7,2,9,7
lpsnh28,lpsnh28,1.0,6,16,1,10,18/19,1,1,10,17,17
lpsnh29,lpsnh29,1.0,5,15,19,2,1/28,2,19/22,2,27,26
lpsnh30,lpsnh30,1.0,10/11,7/14,1,7/13,1,7,1,7,15,1
lpsnh31,lpsnh31,1.0,9,40/44,54,14,58,11,50,14,50,50
lpsnh32,lpsnh32,1.0,1,1,14,4,1,1,7,1,1,1
lpsnh33,lpsnh33,1.0,4/5/6,7,1,8/9,1/17,3,1,7/12,1,1
lpsnh34,lpsnh34,1.0,8,27,39,6,1,6,34,14,35,30
lpsnh35,lpsnh35,1.0,8,23,32/34,9,1,2,25,2,25,25
lpsnh36,lpsnh36,1.0,3,13,1,5,18,4,15,4,17,17
lpsnh37,lpsnh37,1.0,2,7,10,4,1,1/8,10/11/12,4,10,10
lpsnh38,lpsnh38,1.0,6,7,14,8,15,9/10,1,7,12,1/12
lpsnh39,lpsnh39,1.0,1,1,9,3,16/1,1/7,11,1/5/6,14,14
lpsnh40,lpsnh40,1.0,1,6,17,5,1,4,14,5,14,14
lpsnh41,lpsnh41,1.0,2/3,6,15,2/4/5,1,2,1,2,10/13,10
lpsnh42,lpsnh42,1.0,5,1,11,1,13,8,9,1,9/10,9
lpsnh43,lpsnh43,1.0,1/3/4/5,8,9,1,1,1,9,7,11/12,9
lpsnh44,lpsnh44,1.0,1,20,1,7/8/9,1,1,1,7,1/21,1
lpsnh45,lpsnh45,1.0,18,29,1,9,1/38,9,1,9,35,35
lpsnh46,lpsnh46,1.0,2,1/10,17/14,7,1,1,16/14,5,14,14
lpsnh47,lpsnh47,1.0,1,3,1/13,6,14,3,1,6,12,12
lpsnh48,lpsnh48,1.0,1/2,5,9,1,1,1,1,4,1,1
lpsnh49,lpsnh49,1.0,31,1,40,35,1,1,1,1,1,1
lpsnh50,lpsnh50,1.0,1,8,1,1,1,1,11,1,13,13
lpsnh51,lpsnh51,1.0,1,1,15,2,16/1/17,1,1/11,2,1,1
lpsnh52,lpsnh52,1.0,1,1,17,1,1,1,15,1,16,16
lpsnh53,lpsnh53,1.0,1,32,1,4,1,4,1,4,1,1
lpsnh54,lpsnh54,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh55,lpsnh55,1.0,1,1,11,1/3,1,1,4,1,5,5
lpsnh56,lpsnh56,1.0,1,8/9,18,1,1,4/5,1,1,16,16
lpsnh57,lpsnh57,1.0,8/13,27,29/30,23,31,20,29,25,29,29
lpmh0,lpmh0,1.0,5,3/23/24,25,22,1,0,25,14,25,25
lpmh1,lpmh1,1.0,0,71,77,67,1,0,0/1,70,75,75
lpmh2,lpmh2,1.0,0,14,0/19,14,21,14,1,16/15,1,1
lpmh3,lpmh3,1.0,8,13,23,10,1,10,0,10,22,22
lpmh4,lpmh4,1.0,4,12,15,6,1,6,15,6,15,15
lpmh5,lpmh5,1.0,17,59/60,63,20/25,65,20,0,20,0,0
lpmh6,lpmh6,1.0,2/6,12,1,2/9,25,2,16/1,2,17,17
lpmh7,lpmh7,1.0,0/6,16,23,11,0,17,0/21,14,0/22,0
lpmh8,lpmh8,1.0,4,0/17,18,10,1,0,18,13/14,18/20,18/20
lpmh9,lpmh9,1.0,11,21,32,18,0,0,23,17,28,28
lpmnh0,lpmnh0,1.0,1/6,9,14,7,29,1,14,8,20,20
lpmnh1,lpmnh1,1.0,6,14,23,17/20,41,13,1,17/21,1,1
lpmnh2,lpmnh2,1.0,12,3,72,32,1,3,50,35,54,50/53/54
lpmnh3,lpmnh3,1.0,9,14,26,13,1,12,17,13,17,17
lpmnh4,lpmnh4,1.0,1,1/5,15,3/4,1,1,16,3,27,27
lpmnh5,lpmnh5,1.0,32,40,50,35,53,33,50/51,36/37,52,52
lpmnh6,lpmnh6,1.0,4,18,1,12,27,5,23,7,1,1
lpmnh7,lpmnh7,1.0,1,7,52,1,1,1,52,3,54,54
lpmnh8,lpmnh8,1.0,1/6,15,16,11,28,1,17,12/13,19,19
lpmnh9,lpmnh9,1.0,5,7,27/29,15,31,7,27,21,27,27
lpmnh10,lpmnh10,1.0,13,40,42,14,48,1,45,34,44,44
lpmnh11,lpmnh11,1.0,1,10,413/414,4,416,1,411,4,409,409
lpmnh12,lpmnh12,1.0,12,28,45,21,1,16,37,21,41,41
lpmnh13,lpmnh13,1.0,3,2,35/39,22,40,2,35,22,38,38
lpmnh14,lpmnh14,1.0,10,21,77,12,81/82,22,68,11/12,68,68
lpmnh15,lpmnh15,1.0,3,1,22,5,40,1,25,6,35,29
lpmnh16,lpmnh16,1.0,1,1,17,10,1,1,17,8,27,24
lpmnh17,lpmnh17,1.0,16/15,36,41/42,34,1,18,39,34,39,39
lpmnh18,lpmnh18,1.0,2,13,17,2,1,2,17,9,18,18
lpmnh19,lpmnh19,1.0,8,47,48,16/14/15,53,10,50,17,51,51
lpmnh20,lpmnh20,1.0,8,25,42,11/14,1,1,39,11/15,40,40
lpmnh21,lpmnh21,1.0,6,1/7,40,19,41,1,29,26,29,29
lpmnh22,lpmnh22,1.0,1,1,41,25,42/46/47,1,32,27,32,32
lpmnh23,lpmnh23,1.0,6,24,25/30,15,37,9,25/30,15,32,32
lpmnh24,lpmnh24,1.0,1,18,24,4/5,1,3,24,4/6,24,24
lpmnh25,lpmnh25,1.0,11,21,24,14,32,3,23,15,22,22
lpmnh26,lpmnh26,1.0,12,22,34/35,21,37,3,24/27,18,30,30
lpmnh27,lpmnh27,1.0,2,16,118,18,1,16,114/115,18,116/117,116
lpmnh28,lpmnh28,1.0,10,8,32/31,22,1,8,29,20,30,29
lpmnh29,lpmnh29,1.0,2,4,112,2,1,5,110/111,2,107,107
lpmnh30,lpmnh30,1.0,3,41,55,37,1/58/59/60,5,56,37,57,57
lpmnh31,lpmnh31,1.0,7,53,73,42,76,55,68,42,68,68
lpmnh32,lpmnh32,1.0,26,39,67/46,29,70,40/28,46,29,63,63
lpmnh33,lpmnh33,1.0,2,31,58,29,1,1,54,29,54,54
lpmnh34,lpmnh34,1.0,1,1,15,10,1,1,13,10/11,13,13
lpmnh35,lpmnh35,1.0,1/4,1/13,20,7/9,31,14,27,11,30,29
lpmnh36,lpmnh36,1.0,1,7,16,1,22/24/25,9,13,1,13,13
lpmnh37,lpmnh37,1.0,10,7,24,7,31,7,20,16/17,20,20
lpmnh38,lpmnh38,1.0,13,5,1,5,1/19,5,1,14,17,17
lpmnh39,lpmnh39,1.0,12,14,44,28,1,14,38,28,33/43,33
lpmnh40,lpmnh40,1.0,1,20,24,9,27,6,21,6,21,21
lpmnh41,lpmnh41,1.0,1,21,32,9,37,5,35,9,33/36,33
lpmnh42,lpmnh42,1.0,2,62,1/69,17,1,6,1,17,66/68,66
lpmnh43,lpmnh43,1.0,6,4,52,22,64,4,54,23,63,63
lpmnh44,lpmnh44,1.0,2,7,153,33/34,154,7,151,33/35,149,149
lpmnh45,lpmnh45,1.0,6,30,59,28,1,32/6,41,28/29,56,56
