id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,45,42,33/3,29/31,32,41,1,46/47,8,0/41
lpsh1,lpsh1,1.0,67,49,0,32/30,0,49,4,70,0,0
lpsh2,lpsh2,1.0,9,9,0,3,1,41,1,0,1/4,42
lpsh3,lpsh3,1.0,46,46,35/37,29,21,46,1,50,0,0/46
lpsh4,lpsh4,1.0,32,0/52,0,8/10,8,45,1,1,8/13,45
lpsh5,lpsh5,1.0,0,41,24,8,11/13/14,34,0,53/56,16,33
lpsh6,lpsh6,1.0,1/41,36,24/25,0,10/12,0/31,1,68,20,0
lpsh7,lpsh7,1.0,34,1,14,17,18,30,9,38,21,1
lpsh8,lpsh8,1.0,90,86,29,10,9,0,4,0,14,85
lpsh9,lpsh9,1.0,48/47,36,0,11,0,36/41,4,0,0,36
lpsnh0,lpsnh0,1.0,10,53,24,20,19,41,1,57,19,39
lpsnh1,lpsnh1,1.0,33,33,28,20,19,38,7,33/54,19,45
lpsnh2,lpsnh2,1.0,1/24,1/21,5,14,6,1,1,28,17,1
lpsnh3,lpsnh3,1.0,97,80,34,26,27/28,49,3,102,30/31,56/57
lpsnh4,lpsnh4,1.0,97,19,11,9,1,25,4,19,1,23
lpsnh5,lpsnh5,1.0,15,29,4,10,8,27,1,4,8/13,23
lpsnh6,lpsnh6,1.0,72/73,58,5/22,5,19,67,1,74,5,70/58
lpsnh7,lpsnh7,1.0,57,52,36,32,23,47,3,64,23,47
lpsnh8,lpsnh8,1.0,54,12,29,12,12,42,10,56,22/27,12
lpsnh9,lpsnh9,1.0,62,55,50/51,38,43,59,1,65,44,55
lpsnh10,lpsnh10,1.0,21,73,12,13,13,37/38,1,3,15,24
lpsnh11,lpsnh11,1.0,29,25,5,1,4,7,2,30,1,7/12/13
lpsnh12,lpsnh12,1.0,51/52,48,36,29,32/25,40/42,1,10,23,40/43
lpsnh13,lpsnh13,1.0,60,56,40,21,29,50,1/2,64/66,30,49
lpsnh14,lpsnh14,1.0,66,58,37,40,41,60/61/62,2,13,42,60
lpsnh15,lpsnh15,1.0,39,4,23,13,11,35,1,50,14,36
lpsnh16,lpsnh16,1.0,51,48,37/39,22,23,43,1,60,22,43
lpsnh17,lpsnh17,1.0,42,38,8,15,15,28,1,45,21,26/27
lpsnh18,lpsnh18,1.0,67,69,37,39,39/44/45,73,1,89,49,78
lpsnh19,lpsnh19,1.0,29,17,15,13,13/14,19,3,32/31,13,17
lpsnh20,lpsnh20,1.0,69,36,21,23,28/30,44,20,100,23,40
lpsnh21,lpsnh21,1.0,37,56,35,17,17,44,3,58,18,53
lpsnh22,lpsnh22,1.0,63,64,48,20/23,20,64,1,90,46,64
lpsnh23,lpsnh23,1.0,71,65,48,43,18,59,1,73,44/47,61/62
lpsnh24,lpsnh24,1.0,47,46,20,16/13,13,42,1,52,13,44
lpsnh25,lpsnh25,1.0,49/51,40/41,15,18,21,32,9,57,17,36
lpsnh26,lpsnh26,1.0,31,34,30,23,19,32,1,38/42,18,32
lpsnh27,lpsnh27,1.0,88/89/46,85,40,22,21,76,1,90,21,77
lpsnh28,lpsnh28,1.0,44,68,57,60,61,64,1,70/44,57,64
lpsnh29,lpsnh29,1.0,160,140,132,90,87,137,3,168,84,1
lpsnh30,lpsnh30,1.0,85,61,41,44,49,58,39,86,54,59/60
lpsnh31,lpsnh31,1.0,58,54,27,31,35,51,5,42/62,40,49
lpsnh32,lpsnh32,1.0,196,183,65,35,43,102,4,79,45,103
lpsnh33,lpsnh33,1.0,99,68,55/58,30,34,75,13,105,30,70
lpsnh34,lpsnh34,1.0,59,33,28,20/22,19,44/46,1,69,19,48/40
lpsnh35,lpsnh35,1.0,37,29,18,12,12,24,1/2,24,10,24
lpsnh36,lpsnh36,1.0,62,40,20,25,25,43,1,67,25,40
lpsnh37,lpsnh37,1.0,44,39,1,8,16/15,38,2,25,1,32
lpsnh38,lpsnh38,1.0,69,68,34,26,26,63,2,72,26,55
lpsnh39,lpsnh39,1.0,34,15,13,6,6,21,1,1,1,15
lpsnh40,lpsnh40,1.0,65,62,29,40,38,59,1,68,45,61
lpsnh41,lpsnh41,1.0,26,5,18/19,10,10,21,1/3,5,13,23
lpsnh42,lpsnh42,1.0,43,54,42,19,22,47,1,43,12,48
lpsnh43,lpsnh43,1.0,126,118,116,85,82,121,1,129,91,122
lpsnh44,lpsnh44,1.0,92,89,27,34,52,86,2,101,27,86
lpsnh45,lpsnh45,1.0,25,21,9,16,12,21,6,45/47,12,24
lpsnh46,lpsnh46,1.0,25,20,16,1,7,20/21,1,1,11,20
lpsnh47,lpsnh47,1.0,239,213,200,184,195,207,8,203,198,207
lpsnh48,lpsnh48,1.0,30,29,11,7,6,25,1,31,8,26
lpsnh49,lpsnh49,1.0,63,54/55,8,14,8,28,1,68,8,28
lpsnh50,lpsnh50,1.0,46/47,41,10,20,16,35,3,23,21,35
lpsnh51,lpsnh51,1.0,49,61,48,18/14,19,52,1,49,23,49/54
lpsnh52,lpsnh52,1.0,26,26,16,17,17,31,10,42/43,21,30
lpsnh53,lpsnh53,1.0,57,45,20,23,20,40,6/8,62,21,32
lpsnh54,lpsnh54,1.0,68/76,29/46,20,8,13,41,1,79,16/14,31
lpsnh55,lpsnh55,1.0,106,100,87,58,69,100,5,89,85,100
lpsnh56,lpsnh56,1.0,30,29,24,14,16,27,1/4,5/31,19,5
lpsnh57,lpsnh57,1.0,69,63,57,27,49,60,4,8,52,61
lpsnh58,lpsnh58,1.0,139,1/135,121,108/110,100,129,1,1,117/118,131
lpsnh59,lpsnh59,1.0,68,55/56,40,47,46,51,1,92,43,49
lpsnh60,lpsnh60,1.0,73,58/60,34/23,30,23/31,54,8,75,23,55/40
lpsnh61,lpsnh61,1.0,57,36,15,10,8,31,2,66,12,27
lpsnh62,lpsnh62,1.0,73,61,59,31,39,67,1,89,31,67/69
lpsnh63,lpsnh63,1.0,53,40,22,18,12,38,1,65,21,32/39
lpsnh64,lpsnh64,1.0,68,68,35,29,32,71,1,78,24,73/74
lpsnh65,lpsnh65,1.0,47,41,1,13,11,34,2,55,21,34
lpsnh66,lpsnh66,1.0,69,59,16/29,26,25,42,3,90/91,28,38
lpsnh67,lpsnh67,1.0,114/117,112/113,51,36,6,100,1,119,41,93
lpsnh68,lpsnh68,1.0,29,24,8,8,8,22/23,2,38,8,20
lpsnh69,lpsnh69,1.0,36,30,15,12,9,24/25,1,90,9/13,27
lpmh0,lpmh0,1.0,0/75,0,33,30,30,48,1,80,30,48
lpmh1,lpmh1,1.0,0,0,3,8,0,0,1,12,3,34
lpmh2,lpmh2,1.0,0,153,105,96,0,0,0,177,0,0/133
