id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,11,0/12,0,0,8,10,4,4,0
lpsh1,lpsh1,1.0,4,8,6,6,6,7,10,4,4/5,6
lpsh2,lpsh2,1.0,0,1/4,1,1,1,0,0,0,0/3,1
lpsh3,lpsh3,1.0,0,3,8,0,0/7,0,6,0/1,0,0
lpsh4,lpsh4,1.0,2,1,1,1,1,1,7,6,2,1
lpsh5,lpsh5,1.0,1,0,0,12,0,0/3,6/8,1,1,13
lpsh6,lpsh6,1.0,1,1,1,1,1,4,7,3,3,9
lpsh7,lpsh7,1.0,1,1,1,1,0,1/3,5,1,1,1
lpsh8,lpsh8,1.0,0,0,0,0,0,6,0,0,1,0
lpsh9,lpsh9,1.0,1,1,1,1,8,1,2,1,1,3
lpsnh0,lpsnh0,1.0,1,9,18,1,1,5,9,1/3,1,11/13
lpsnh1,lpsnh1,1.0,1,1,11,1/10,1/10,1,9,4,1,10
lpsnh2,lpsnh2,1.0,2,1/7,1,1,1,1,10,5,4/6,1
lpsnh3,lpsnh3,1.0,1,4,1,1,1/7,1,4,2,2,6
lpsnh4,lpsnh4,1.0,5,1,1,1,1,1,13,10,5/11/12,1/18
lpsnh5,lpsnh5,1.0,1,5,8,8/9,8,4,5,1,2/3,8
lpsnh6,lpsnh6,1.0,1,1,1,5,1/6,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,5,1,6,6,1,1,4,2,6
lpsnh8,lpsnh8,1.0,1,4,1/8,1,6,3,1,2,2,7
lpsnh9,lpsnh9,1.0,1,7,1,1,1,5,7,2,2/4,1
lpsnh10,lpsnh10,1.0,5,1,1,1,10,1,1,5,5,1
lpsnh11,lpsnh11,1.0,3,1,9,1,1,1,1,3,3,1
lpsnh12,lpsnh12,1.0,1,1,1,8/9,12,7,1,6,1,9
lpsnh13,lpsnh13,1.0,1,5/8,16,1,15,1,5,1/2,1,1
lpsnh14,lpsnh14,1.0,1,4,1,1,7,2/3,4/5,1,1,6
lpsnh15,lpsnh15,1.0,1/2,5,5,1/5/9,5,1,5,3,1,1
lpsnh16,lpsnh16,1.0,1,2,1,1,5,2/3,2,1,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1/3,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,3,3/5,3,3,3,4,1,1/2,10
lpsnh19,lpsnh19,1.0,1,1,1,1,7,1,5,1/2,1,1/6
lpsnh20,lpsnh20,1.0,6,11,1,1,1,1,11,10,7,1
lpsnh21,lpsnh21,1.0,1,8,10,10,10,9,8,5,2,10
lpsnh22,lpsnh22,1.0,1,4/6/7,1,1,1,1,4,3,1,1
lpsnh23,lpsnh23,1.0,1,1/8,12/13,1/10,11,4,9,1,1,1
lpsnh24,lpsnh24,1.0,21,24,24,24,27/30,24,24,23,16,24
lpsnh25,lpsnh25,1.0,1,1,1,1,8/10,1,7,1,1,1/9
lpsnh26,lpsnh26,1.0,2,1,1,1,1,5,6,2,2/3,1
lpsnh27,lpsnh27,1.0,2,4,4/6,9/10,6,5,4,3,2,9
lpsnh28,lpsnh28,1.0,1,1,1,1,1,5,1,4,3,11
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,1,2,2,1
lpsnh30,lpsnh30,1.0,1,5,11,5,5,7,5/8,1/4,1,9/10
lpsnh31,lpsnh31,1.0,1,1,1/5,1/5,5/6,4,1,1,1,5
lpsnh32,lpsnh32,1.0,1/2,1,1,1,1,1,1/4/5,1,1,1
lpsnh33,lpsnh33,1.0,3,11/12,17,1,1,9,12,4,3/5,16/14
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh35,lpsnh35,1.0,1,1/6,1,10,7,1,1/5,1,1,11/13
lpsnh36,lpsnh36,1.0,1,6,6,6,6,6,6,4,4,6
lpsnh37,lpsnh37,1.0,1,3,9,1/7,1,1,3/5,1,1,7
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh39,lpsnh39,1.0,1,1,1,1/6,1,1,3,1,1,1
lpsnh40,lpsnh40,1.0,1,4,4,4,4,4,4,3,3,4/6
lpsnh41,lpsnh41,1.0,1,1,1/8,1,1,1,1,1,1,1
lpsnh42,lpsnh42,1.0,4,1,1,1,1,1,1/8,4,4,1
lpsnh43,lpsnh43,1.0,1,1,3,3,3,1,1/4,1,1/2,3
lpsnh44,lpsnh44,1.0,1,1,1,1,1,1,1,3,1,1
lpsnh45,lpsnh45,1.0,1,1/4/5,1,1,1,1/4,1/5,1,3,8
lpsnh46,lpsnh46,1.0,1/2,1,7,5/6,1,1,1,1/4,1,5
lpsnh47,lpsnh47,1.0,1,1,1,1/4,1,1,1,1,1/2,1
lpsnh48,lpsnh48,1.0,2,1,1,1,1,1,1,2,2,1
lpsnh49,lpsnh49,1.0,2,3,1,8,1,4,5,2,1/2,1
lpsnh50,lpsnh50,1.0,1/3,1,15,15,15,11,1/14,1,1,15
lpsnh51,lpsnh51,1.0,1,5,1,1/6,1,1,5,4,1,1
lpsnh52,lpsnh52,1.0,1,1,1,1,1,1,1,1/2,1,3
lpsnh53,lpsnh53,1.0,1,4,1,1,1,2,5,1,1,7
lpsnh54,lpsnh54,1.0,2,1,9,10,9,1,7,2/4,4,9
lpsnh55,lpsnh55,1.0,1,1,12,10,1,1,1,1,2,1
lpsnh56,lpsnh56,1.0,3,21,1,1,1,19/20,21,13,7,23
lpsnh57,lpsnh57,1.0,5,8,1,1,1,1,8,7,6,1
lpsnh58,lpsnh58,1.0,2,7,1,1,9,1,7,1/4,5,1
lpsnh59,lpsnh59,1.0,1,8,8,8,8,8,8,5,7,8
lpsnh60,lpsnh60,1.0,1,1,1,6,11,1,1,1,1,7/9/10
lpsnh61,lpsnh61,1.0,1,1,1,1,1,1,1,1,4,6
lpsnh62,lpsnh62,1.0,1,8/10,3,3,3,3,3,1,1,3
lpsnh63,lpsnh63,1.0,1/2,1/12,1,13,13,1,12,11,4,13
lpsnh64,lpsnh64,1.0,3,1,11,11,11,1,1/9,6/7,4,11
lpsnh65,lpsnh65,1.0,2,1,1,4,1,1,1,2,2,4
lpsnh66,lpsnh66,1.0,1/2/3,1,1,1/11,1,1,1,4,4/6,1
lpsnh67,lpsnh67,1.0,4,13,13,13,15,13,13,11,8/12,13
lpsnh68,lpsnh68,1.0,1,1,1,1,11,5,1,1,1,1
lpsnh69,lpsnh69,1.0,1,1,1,1/3,1,1,1,1/2,1,1
lpmh0,lpmh0,1.0,1/3,12,12,23/12,0,18,0,3,8,12
lpmh1,lpmh1,1.0,1,1,1,16,20,13,1,5,1,16
lpmh2,lpmh2,1.0,1,6/7,1,1,1,5,6,1,1,0/1
lpmh3,lpmh3,1.0,3,21/22/10,32/1,24,0,18,10,7,0/3,27/28
lpmh4,lpmh4,1.0,3/4,8/9,0,0,12,0,0,3,5,10
lpmh5,lpmh5,1.0,1,10,1,11,14,1,1,7,2,13
lpmh6,lpmh6,1.0,1,0,10,12,10,9,0,2,2,10/13/14
lpmh7,lpmh7,1.0,1,1,0,13,19,1,10,5,0,17/18
lpmh8,lpmh8,1.0,5,0,17,17/18/19,17,1,16,13,7,18
lpmh9,lpmh9,1.0,7,1,1,1,20,0/10,1,5,5,1
lpmnh0,lpmnh0,1.0,1,1,8,8,8,1,6/7,1,1/2,10
lpmnh1,lpmnh1,1.0,1,5,1,1,1,1,5,1,1,12
lpmnh2,lpmnh2,1.0,1,4,3,3,3,3,13,2,1,3
lpmnh3,lpmnh3,1.0,1/2,9,13,15,14,6,11,1,1,18
lpmnh4,lpmnh4,1.0,2,1,13,15,17,7,1,1/5,1,15
lpmnh5,lpmnh5,1.0,1,11,1,16,1,7,11,1,1,1
lpmnh6,lpmnh6,1.0,1,4,1,1,1,1,2,1,1,1
lpmnh7,lpmnh7,1.0,1,35,6,42,40,26,35,2,3,42
lpmnh8,lpmnh8,1.0,3,14,15,15,15,13,14,6,8,16
lpmnh9,lpmnh9,1.0,1,65,1,70,1,64,67,1,1,69
lpmnh10,lpmnh10,1.0,1,1,1,1,1,1,1,1/2,1,1
lpmnh11,lpmnh11,1.0,7,22/23,12,24,12,20/21,22,9,8,25
lpmnh12,lpmnh12,1.0,1,7,21/22/7,16,18,9,7/11,1,1,17
lpmnh13,lpmnh13,1.0,1,7/10,4,4,4/14,4,7,1,1/2,13
lpmnh14,lpmnh14,1.0,1,1,6/7/8,4,4,1,1,2,2,4
lpmnh15,lpmnh15,1.0,4,15,22,19,15,15,15,12,13,15
lpmnh16,lpmnh16,1.0,5/6,9,1,17/19,1,1,12,5,5,20
lpmnh17,lpmnh17,1.0,2,1/8/10,18,14,14,8,9,4,6,17
lpmnh18,lpmnh18,1.0,1,1,17,7,14/15,1/3,1,1,1,8
lpmnh19,lpmnh19,1.0,1,1,1,11,13/14,1/7,1,1,1,12
lpmnh20,lpmnh20,1.0,1/2,4,1,14,1,1/3,4,2,2,51
lpmnh21,lpmnh21,1.0,2,3,3,7,3,3,3/5,2,2,3
lpmnh22,lpmnh22,1.0,4,11,11,18,15,11,14,4/6/7,4/6/10,21
lpmnh23,lpmnh23,1.0,3,16/17,13,23,13,13,20,11,7,13
lpmnh24,lpmnh24,1.0,1,1,1,23,1,13,19,4,4,28
lpmnh25,lpmnh25,1.0,1,1,9,11,11,6,8,4,1,11
lpmnh26,lpmnh26,1.0,1,1,1,1,1,1/13,16,2,11/12,1
lpmnh27,lpmnh27,1.0,1,1,45,45,45,35,37,26/27,32,48
lpmnh28,lpmnh28,1.0,1,5,6,8,15,1,1,1,1,12
lpmnh29,lpmnh29,1.0,1,1,11,19/20,11,5,1/6,2,1,11
lpmnh30,lpmnh30,1.0,1,3,7,8/9,7,1,4,1,1,10/11
lpmnh31,lpmnh31,1.0,1,1,1,9,19,4,7,2,2,17/18
lpmnh32,lpmnh32,1.0,1/2,1/7,17,12,1,1,1,1/3,5,1
lpmnh33,lpmnh33,1.0,1,1,4,4,4,1,1,1,1,4
lpmnh34,lpmnh34,1.0,2,8,7,7,11/12,7,8,5,5,9
lpmnh35,lpmnh35,1.0,1,7,7/15,10/11/12,7,8,7,3,1,7/9
lpmnh36,lpmnh36,1.0,1,1,1,5/6,8,1,1,1,1,1
lpmnh37,lpmnh37,1.0,1,1,1,6,1,1,1,1,1,8
lpmnh38,lpmnh38,1.0,1,5,7,11,11,5,5,1,1,19
lpmnh39,lpmnh39,1.0,1,5,20,16,19,5/7,8,2,2,16/17
lpmnh40,lpmnh40,1.0,1,4,4,12,4,7,10,3,1,4
lpmnh41,lpmnh41,1.0,3,1,1,18,1,12/15,1/17,3,3,1
lpmnh42,lpmnh42,1.0,1,5,1/14,1,12,1,1/4,1,1,8
lpmnh43,lpmnh43,1.0,1,1,16/1,1,15,1,1/14,12,1,1
lpmnh44,lpmnh44,1.0,1,1,14,8,13,1,1,1,1,12
lpmnh45,lpmnh45,1.0,2,1,26,26,36/38/39/40,23/24,1,5,12,33/34/35
lpmnh46,lpmnh46,1.0,2,1,1,6/7,1/11,1,1,2,2,6/9
lpmnh47,lpmnh47,1.0,2,1,1,1,1,6,9/10/11,2,2,12
lpmnh48,lpmnh48,1.0,1,5,1/9,9,1,1,5,1,2,14
lpmnh49,lpmnh49,1.0,3,1,1,1,20,1,11,3,3,1
lpmnh50,lpmnh50,1.0,5,1,25,27,25,17,1,7,7,34
lpmnh51,lpmnh51,1.0,1/3,4,1,9,1,1,5/6,3,3,1
lpmnh52,lpmnh52,1.0,1/2,8/9/10,33,37,34,26,28/29/30,3/4,3/5,34/37
lpmnh53,lpmnh53,1.0,3/4,1,9/11,6,6/10,6,1,5,5,6
lpmnh54,lpmnh54,1.0,1/2,8,9,9,9,5,5,1,1,9
lpmnh55,lpmnh55,1.0,1/2,1,1,1,25,1,1,11/15,3,18
lpmnh56,lpmnh56,1.0,1,1,12,1,1,8,1,6,4,1
lpmnh57,lpmnh57,1.0,1,14,19,1,1,1,12,10/11,6,1
lpmnh58,lpmnh58,1.0,1,1,23,33,32,25,1,21,1,32
lpmnh59,lpmnh59,1.0,1,1,19/26,24,19,1,1,17,1,25
lpmnh60,lpmnh60,1.0,1,5,1,9,9,4,7,1,1,9
lpmnh61,lpmnh61,1.0,1,1/11,1,15,16,10,1,5,8/9,12
lpmnh62,lpmnh62,1.0,1,12,1,1,18,11,12,1,3,1/15
lpmnh63,lpmnh63,1.0,1,4,4,19,4,6/7,17,1/3,1,4
lpmnh64,lpmnh64,1.0,1,7,5,5,22,5,16,3,3,19/20
lpmnh65,lpmnh65,1.0,1,1,1,1/3,1,1,1,1/2,1,1
lpmnh66,lpmnh66,1.0,1,1/5,6,27/28,6,1,1,1/4,1,6
lpmnh67,lpmnh67,1.0,1/3,1,1,1/15,29,1,12,4,5,26
lpmnh68,lpmnh68,1.0,5,11,1,1,15,9,11,5,5,1
lpmnh69,lpmnh69,1.0,1,1,21,23/24,21,1,1/19,17/18,13,28
lphh0,lphh0,1.0,1,36,44,39,39,37,36,0,0/2,42
lphh1,lphh1,1.0,3,7,21,17,11,7/8,9,3,3,18/12
lphh2,lphh2,1.0,1,5,10,1,40/41,1,5,2,2,11/14
lphh3,lphh3,1.0,6,0/1,1,14,1/15,1,1,8,10,12
lphh4,lphh4,1.0,2/3,10,33,0,10,24,10,7,0,32
lphh5,lphh5,1.0,1,24/27,43,0,41,0,0/24,0,13,36
lphh6,lphh6,1.0,3,1,67,62,1,10,60,7,7,64/65
lphh7,lphh7,1.0,3,1,1/58,58,58,53,0,33,34,58
lphh8,lphh8,1.0,0,0/22,17,26,17,18,24,0/11,11,17
lphh9,lphh9,1.0,1/3,1,16/15,13,12,1,10,9,6,13
lphnh0,lphnh0,1.0,2,24,32,28,28,7,23,4,4,28
