id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,10,6,6,6,16/17,6,12,6,16
lpsh1,lpsh1,1.0,1,1,6,6,1,8,1,2,2,8
lpsh2,lpsh2,1.0,1,1,7,5,1,0,1,0/1/2,1,0
lpsh3,lpsh3,1.0,1,0/2,1,1,1,1,2,2,2,1/3
lpsh4,lpsh4,1.0,1,1,1,1,1,2,0,1,1,2
lpsh5,lpsh5,1.0,6,1,1,4,1,6/8,1,1,1,6
lpsh6,lpsh6,1.0,6,1,4,3,1,8,1,1,1,8
lpsh7,lpsh7,1.0,9,2,2/6,2,2,9,2,0/2,2,9
lpsh8,lpsh8,1.0,1,1/3/4,1,1,1,8,1,1,1/6,1
lpsh9,lpsh9,1.0,1,1,8,10/11,1,1,1,1,5,17
lpsnh0,lpsnh0,1.0,1,2,2,2/7,2,1,2,2,5,1
lpsnh1,lpsnh1,1.0,7,1,4,1,1,1,1,3,1,1
lpsnh2,lpsnh2,1.0,23/24/25,4,3,17,3,22,3,3,8,22
lpsnh3,lpsnh3,1.0,32,6,27,27,27,29,2,25,15,29
lpsnh4,lpsnh4,1.0,9/10,4,8,7/8,1,1,1,1,1,1/11
lpsnh5,lpsnh5,1.0,1,6,3,13/14,3,1,4,5,9,1
lpsnh6,lpsnh6,1.0,16,7,13,14,7,1,7,7,7/11,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,8,1,1/11
lpsnh8,lpsnh8,1.0,1,2,20,20,1,1,1,1,16/17,1
lpsnh9,lpsnh9,1.0,4,1,1,1,1,1/6,1,1,1,1
lpsnh10,lpsnh10,1.0,1,2,5,4,4,1,2,2,2,1
lpsnh11,lpsnh11,1.0,12,1,9,9,1,13,6,1,1/7,13
lpsnh12,lpsnh12,1.0,8/9,1,1,1/4,1,7,3,1,1,7
lpsnh13,lpsnh13,1.0,17/18,2,11,12,1/11,15,1,10,7,15
lpsnh14,lpsnh14,1.0,1,1,11,1,1,1,1,1,1,1/12/13
lpsnh15,lpsnh15,1.0,29,1,22/23,21,21,27,1,20,18/15,27
lpsnh16,lpsnh16,1.0,8,1,6,6,6,8,1,1,1/2,8
lpsnh17,lpsnh17,1.0,18,4,11/12,11,4,19,4,4,10,19
lpsnh18,lpsnh18,1.0,1,18,15,15,15,1,21,16,24/25,1
