id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,0/8,12/13,0,7,0,0,0,0
lpsh1,lpsh1,1.0,0/28,17,0,1,1,0,30,1,1,26
lpsh2,lpsh2,1.0,0/1,1,1,6,1,1,1,1,1/2,1
lpsh3,lpsh3,1.0,1,1,4,3,1,3,1,3,6,3
lpsh4,lpsh4,1.0,1,1,4,1,1,1,1,1,1,1
lpsh5,lpsh5,1.0,0,0,6,3,0,3,0,3,3/7,3
lpsh6,lpsh6,1.0,1,1,6,1,1,1,9,1,1,1
lpsh7,lpsh7,1.0,8,3,6,2,2,2,1,2,5/7,5
lpsh8,lpsh8,1.0,1,1,3/4,16/12,1,1,1,12,2,17
lpsh9,lpsh9,1.0,1/10,2,0,8,2,2/3,1/11,8,6,2
lpsnh0,lpsnh0,1.0,7,5,1,1,1,1,7,1,1,1
lpsnh1,lpsnh1,1.0,1,5/6,9/10,1,1,1,1,1,1,15
lpsnh2,lpsnh2,1.0,1/3,1,1,1,1,1,1/4,1,1,1
lpsnh3,lpsnh3,1.0,7,1,1,1,1,1,5,1/4,3,1
lpsnh4,lpsnh4,1.0,26,1,6,1,1,5,1,1,1,1
lpsnh5,lpsnh5,1.0,1,4,5,6,2,2,1,6,5,7
lpsnh6,lpsnh6,1.0,1,1,1,1/2,1,1,3,1/2,1,1
lpsnh7,lpsnh7,1.0,6,5,1,1,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,11/12,3,1,1,1,1,9/13,1,1,1
lpsnh9,lpsnh9,1.0,1,3/6/7,3,3,3/4,3,1,3,3,3/9
lpsnh10,lpsnh10,1.0,1/7,1,1,1,1/2,1,7,1,1,3
lpsnh11,lpsnh11,1.0,4,1,1,1,1,1,4,1,1,3
lpsnh12,lpsnh12,1.0,1,3,2,2,2,5/6,1,2,2,2
lpsnh13,lpsnh13,1.0,1,1,1/3,8,1,1,1,8,1,1
lpsnh14,lpsnh14,1.0,8,2,2,5/6,2,2,7,5,2,2
lpsnh15,lpsnh15,1.0,1,1,2,1,1,1,6,1,1,1
lpsnh16,lpsnh16,1.0,1,1,3,5,1,1,6,5,1,1
lpsnh17,lpsnh17,1.0,5,1,2,1,1,1,5/6,1/3,2,1
lpsnh18,lpsnh18,1.0,15,2,5,2,2,3,1,2,5,11
lpsnh19,lpsnh19,1.0,1,1,2,2/3,1,1/2,1,3,1,2
lpsnh20,lpsnh20,1.0,10,5,7/8,5,5,5,14,5,5,5
lpsnh21,lpsnh21,1.0,1,2,6,8,1,3/4,1/21,8,7,19
lpsnh22,lpsnh22,1.0,1,1,7,1,1,1,10,1,7,9
lpsnh23,lpsnh23,1.0,9,1,1,1,1,3,1,1,1,5/6
lpsnh24,lpsnh24,1.0,1,2/4,1,1,1,1,8,1,1,1
lpsnh25,lpsnh25,1.0,1,6,9,5,6,5/8,15,5,5,10
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1/5,1,1,3
lpsnh27,lpsnh27,1.0,9,2,1,1/7,1,1,9,1,1,1
lpsnh28,lpsnh28,1.0,1/12,7,1,1,7,1,1,1,1,10
lpsnh29,lpsnh29,1.0,12,4,5,1,3,1,13,1,1,1
lpsnh30,lpsnh30,1.0,32,21,25,21,18/21,23/24,1/33,21,25/27,28
lpsnh31,lpsnh31,1.0,1,1/3,4,4,1,4,1,4,5,4
lpsnh32,lpsnh32,1.0,22,5,7,5,5,6,22,5,5,14
lpsnh33,lpsnh33,1.0,13,1,6,1,1,1,1,1,8,1
lpsnh34,lpsnh34,1.0,1,6,1,1,3,1,1,1,1,11
lpsnh35,lpsnh35,1.0,1,1/2,1,1,1/2,1,1,1,1,1
lpsnh36,lpsnh36,1.0,11,2,1/4,4,1,4,1,4,5,4
lpsnh37,lpsnh37,1.0,3,1,1,1,1,1,1,1,1,1
lpsnh38,lpsnh38,1.0,1,11,1,13,1,1/2,1,13,1,13
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh40,lpsnh40,1.0,1,1,3,9,1,3,1,3/9,3/6,3/12
lpsnh41,lpsnh41,1.0,16/1,2,1,1,1,1,1,1,1,11/13/14
lpsnh42,lpsnh42,1.0,13,6,1,1,3/4/6,1,13,1,1,1
lpsnh43,lpsnh43,1.0,1,2,1,1,1,1,1,1,1/3,1
lpsnh44,lpsnh44,1.0,10,2,3/4,8,1,1,12,1,3,1
lpsnh45,lpsnh45,1.0,1,7,7,7,7,7,20,7,12,16/15
lpsnh46,lpsnh46,1.0,1,2/3,4,6,2,4,1,6,4,4/8
