id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,7,3,7,7/8,8,1/4,1/4,5,3
lpsh1,lpsh1,1.0,1,1,2,3,1,4,2,2,2,2
lpsh2,lpsh2,1.0,0,0,1,0,0/4,0/4,1,1/2,3,1
lpsh3,lpsh3,1.0,0,0,3,0,0,0,3,3,3,3
lpsh4,lpsh4,1.0,1/4,1,1,1,1,1,0,0,1,1
lpsh5,lpsh5,1.0,0,0,1,5,8,8,1,1,1,1
lpsh6,lpsh6,1.0,0,0,2,11,0,0,3,3,2,10
lpsh7,lpsh7,1.0,1/8,1/8,2/3,0,1/8,1,2,2,2,2
lpsh8,lpsh8,1.0,1,1,1,1,10,10,1,1,1,0
lpsh9,lpsh9,1.0,1,3,2,1,1/3/5,10,2,2,2,2
lpsnh0,lpsnh0,1.0,1/9/10,1,5/6,1,1,8,5,5,5,5
lpsnh1,lpsnh1,1.0,1/8,1,2,1/7,1,1,2,2,2,2
lpsnh2,lpsnh2,1.0,8,8,1/3,14,8,8,3,3,3,1/3
lpsnh3,lpsnh3,1.0,1,8/9,3/6,1,8/9/10,10,5,4,3,6
lpsnh4,lpsnh4,1.0,1,1,12/13/15,16/1,1,1,13,13,13,13
lpsnh5,lpsnh5,1.0,1,1,1,1,9,11,1/2/5,1/7,1/2,2
lpsnh6,lpsnh6,1.0,1,1,2/3,1,9,9,5,2,2,7
lpsnh7,lpsnh7,1.0,1,8,1/2,8,8/9,8,7,7,3,1/2
lpsnh8,lpsnh8,1.0,1,5/6,1,1/5,5,5,2,2,1,3
lpsnh9,lpsnh9,1.0,1,1,4,10,1,1,4,4,4,4
lpsnh10,lpsnh10,1.0,1,1,7,1,1/12,19,6/9,6,6/10,11
lpsnh11,lpsnh11,1.0,11,1,6,1/10,1,1,6,6/7/8/9,6,6
lpsnh12,lpsnh12,1.0,1,1,2,1,1,1,7/8,2/10,2/11,2/12/13
lpsnh13,lpsnh13,1.0,1,1,1,1,1,11/14,2,2,1,1
lpsnh14,lpsnh14,1.0,1,1/3,1,1,3,3,1,1,1,1/2
lpsnh15,lpsnh15,1.0,1/9,1/7/8,2/6,1/7/8,1,1,5,2,3,6
lpsnh16,lpsnh16,1.0,1,1/4,1,1,4,6,1,1,1,1
lpsnh17,lpsnh17,1.0,1,1,4,1,1,7,4,4,4,4
lpsnh18,lpsnh18,1.0,1/5,1,1/4,1/6,1,1/8,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1/2/3,1,1/2,1/2/3,1/4,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1,2,1,1,1,4,4,2,2
lpsnh21,lpsnh21,1.0,1/13,1,3/12,1,1,1,10,3,11,3
lpsnh22,lpsnh22,1.0,5,5,2,5,5,5,2,4,2,2
lpsnh23,lpsnh23,1.0,1,1/6,1,1,1,1,3,1,4,1
lpsnh24,lpsnh24,1.0,1,1,21,1,1,31,25,21,21/27,21
lpsnh25,lpsnh25,1.0,5,5,1,5,5,5/8,1/3,1,1,4
lpsnh26,lpsnh26,1.0,12,14,11,14,14,14,4/5,3,9/10,11
lpsnh27,lpsnh27,1.0,1,1,1,6,1,8/9,1/2,1,1,1
lpsnh28,lpsnh28,1.0,1,1,4,1,1,1,4,4,4,4
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,4,5,1,6
lpsnh30,lpsnh30,1.0,12,11/12,3,11/12/13,11/12,11,7,8,9,10
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh32,lpsnh32,1.0,6,6,1,6,8,8,1,1,1,1
lpsnh33,lpsnh33,1.0,8,1,1,1,1,10,1,1/5,1,1
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1/2,1,1,1
lpsnh35,lpsnh35,1.0,5,5,1,5/6,7,7,2/4,2,1,1
lpsnh36,lpsnh36,1.0,1,1,1/2,1,1,1,3,3,9,13/14
lpsnh37,lpsnh37,1.0,8,8/10/11,1/5,10,10/11,10,1,4,1,7
lpsnh38,lpsnh38,1.0,1,1/5,3,1,1,1,2,1,1,3/4
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh40,lpsnh40,1.0,1,1,2/5,1,1,1,2,2,3/4,2/5
lpsnh41,lpsnh41,1.0,1,1,1,1,1,1,2,2,1,1
lpsnh42,lpsnh42,1.0,1,1,6,1,1,1,6,6,6,6
lpsnh43,lpsnh43,1.0,2,2,1,2,2,3,1,1,1,1
lpsnh44,lpsnh44,1.0,1,1,1,1,1,1,2,1,1,1
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1/8,4,5,1,1
lpsnh46,lpsnh46,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh47,lpsnh47,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh48,lpsnh48,1.0,1/4,1,1,1,1,1/5,1,1,3,1
lpsnh49,lpsnh49,1.0,1,5,1,1,5,5,1,1,3,1
lpsnh50,lpsnh50,1.0,1,1,1/7,10,1,1/11,2,1,1,1
lpsnh51,lpsnh51,1.0,1,3,1,3,3,3,1,1,1,1
lpsnh52,lpsnh52,1.0,1,1,1/4,1,5,5,1,2,1,1
lpsnh53,lpsnh53,1.0,1,4,1,4,4/5,4,1,1,2,1
lpsnh54,lpsnh54,1.0,1,1,8,1,1,12,10,10,8,8
lpsnh55,lpsnh55,1.0,1,1,1/2,1,14,14/15,2,3,2,1
lpsnh56,lpsnh56,1.0,1,1,2,1,1,1,3,3,3,7
lpsnh57,lpsnh57,1.0,1,1,6,1,1,9,6,6,6,6
lpsnh58,lpsnh58,1.0,1,1,1/6,1,1,1/8,1,1/4,1,1
lpsnh59,lpsnh59,1.0,1,1,1,1,1,7,1,1,1,1
lpsnh60,lpsnh60,1.0,1,7/10/11,1/6,7/8,7/10,10/12,1,1,1,1
lpsnh61,lpsnh61,1.0,1,1/9,3,8,9,9,5,7,1,3
lpsnh62,lpsnh62,1.0,1,1,1/2,1,1,1,1,1,4,2
lpsnh63,lpsnh63,1.0,1,7,3,1,7,7,4,4,3,3
lpsnh64,lpsnh64,1.0,7,7,2,7,7/8,7,5/6,5,5,2
lpsnh65,lpsnh65,1.0,1/11/12,10,2,1/8/9,10,10,2,2,7,2
lpsnh66,lpsnh66,1.0,1,1,1,1,1,1,4,3,1,1
lpsnh67,lpsnh67,1.0,1,1,2,1,1,1,8,8,3,2
lpsnh68,lpsnh68,1.0,1,1,1,1,1,7,1,1/2,3,1
lpsnh69,lpsnh69,1.0,1/4,1,1,1,9,10,1/2,1,1/3,1
lpmh0,lpmh0,1.0,26,26,1,27,26,48,1,1,11,23
lpmh1,lpmh1,1.0,1,25,1,1/22,25,38,8,11,2,21
lpmh2,lpmh2,1.0,1/12,1,0,13,1/15,1,9,0,0,0
lpmh3,lpmh3,1.0,22,22/23,6,22,22,22/27,11,7,16,20
lpmh4,lpmh4,1.0,0,0,6,0/10,0/11/12,14,6,6,6,0
lpmh5,lpmh5,1.0,1,12,1,12,0/12,15,9,4,1,1
lpmh6,lpmh6,1.0,9/10,1,1,8,1,0,1/4,1/6,1,1/7
lpmh7,lpmh7,1.0,4,7,1,6,10,10,1,1,1,1
lpmh8,lpmh8,1.0,1/21,21,5,21,21,21,16/18/19,5,5,20
lpmh9,lpmh9,1.0,1,1,0,1,1,22/24,0,0,0,0
lpmnh0,lpmnh0,1.0,4,4/7,1,8,7,7,2,2,1,1
lpmnh1,lpmnh1,1.0,1,1,9,1,1,1,4,3,2,9
lpmnh2,lpmnh2,1.0,5,5,1/4,5,7,10/11,2,1,1,1
lpmnh3,lpmnh3,1.0,12,12,1,12,12,15,3/4,3,1,10
lpmnh4,lpmnh4,1.0,1,1,1,13,1/14,18/20,1,6/8,1,1
lpmnh5,lpmnh5,1.0,1,1,2,1,19,20,3,3,5,8
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,3,3,1/4,1
lpmnh7,lpmnh7,1.0,36,33,32/1,1,1,34/35,5,5,21/22,31
lpmnh8,lpmnh8,1.0,1,1,20/21,1,23,23,9/10,4,19,20
lpmnh9,lpmnh9,1.0,47,47,1,47,53,53,1,1,1,44/45
lpmnh10,lpmnh10,1.0,1,3,1/2,1,7,7,2,2,2,1/2
lpmnh11,lpmnh11,1.0,1,1,2,1/21,1,1,7,5,9,20
lpmnh12,lpmnh12,1.0,27,19,1/3/4/5,17/19,22,23,5,5,11,14/15
lpmnh13,lpmnh13,1.0,12,12,3,12,13,13,3,3,11,3
lpmnh14,lpmnh14,1.0,1/5,1,2,1,1,1/8,2,2,2,4
