id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,7,1,13,16,1,1,1/7,1,1,1/7
lpsh1,lpsh1,1.0,13,0,1,1/15,1,1,2,1,1,6
lpsh2,lpsh2,1.0,6,6,0/1,1,1,1,6,7/8,6,6
lpsh3,lpsh3,1.0,1,8,10,0,0/13,0/13,8,6,1,8
lpsh4,lpsh4,1.0,3,1,0,0,6,0,1,1,1/2,1
lpsh5,lpsh5,1.0,1,1,6,0/6/7,6,5/6,0/1/4,1,3,0
lpsh6,lpsh6,1.0,1,1,1,1,1,1,0/1,1,0/5,8
lpsh7,lpsh7,1.0,2,2,8,8,7,7,2,2,2,2
lpsh8,lpsh8,1.0,0/8,0,10/11,0/10,13/14,0/10/13/15,4,0,0/1,0/5
lpsh9,lpsh9,1.0,5,2,8,9,12,12,2,1,0,2
lpsnh0,lpsnh0,1.0,6/7,5,1,8,1,1,3/5,3,3/4,5
lpsnh1,lpsnh1,1.0,13,8,15,15,15,15,3/4,1,1,5
lpsnh2,lpsnh2,1.0,1,1,1,1,7,1,1,1,1,3
lpsnh3,lpsnh3,1.0,1/5,1,7,7,1,8,1,3,1,1
lpsnh4,lpsnh4,1.0,4,11,12,12,12,12,10,1,1,9/11
lpsnh5,lpsnh5,1.0,9,8,12/14,17,12,12,1/4,1,1,1
lpsnh6,lpsnh6,1.0,1,13,14/15,1,1,1,1,1,5,11
lpsnh7,lpsnh7,1.0,1,4,6/9,6,13,9/12,1,1,1,1
lpsnh8,lpsnh8,1.0,1,1,61,65,1,1,1,1,57/58,1
lpsnh9,lpsnh9,1.0,7/8,1,9,9/11,9,9,1,1,1,1
lpsnh10,lpsnh10,1.0,2,2,5,6,5,5,2,1,1,2
lpsnh11,lpsnh11,1.0,1/2,1,3,3,3,3,1,1,1,1
lpsnh12,lpsnh12,1.0,1/6,4/5,11,15,11,10,1,2,3,1
lpsnh13,lpsnh13,1.0,6,8,1,1,1,1,6,3/4,1,6
lpsnh14,lpsnh14,1.0,5,1,1,1,1/6,1,1,1,2,1
lpsnh15,lpsnh15,1.0,5,5,1,1,15,1,5,5,5,5
lpsnh16,lpsnh16,1.0,9,3,10,10,10,10,5,3,3,7
lpsnh17,lpsnh17,1.0,1,1,10,10,11,11,1,1,3,1
lpsnh18,lpsnh18,1.0,11,1,1,14/15,1,16,1,6,1,8/9
lpsnh19,lpsnh19,1.0,5,2,1,1,1/9/10,9,2,2,2,4
lpsnh20,lpsnh20,1.0,27,25,1/29,29,30,32,5,3,2,13
lpsnh21,lpsnh21,1.0,5,1,1,1/6,7,1,1,1,1,1
lpsnh22,lpsnh22,1.0,4,2,1,1/5,1,1,2,2,2,2
lpsnh23,lpsnh23,1.0,1,1,4,1,8,1,1,2,1,1
lpsnh24,lpsnh24,1.0,1,6,10/11,12,1/14,1,6,1/4,3,7
lpsnh25,lpsnh25,1.0,2,8,1,1,1,1,2/7,3,5,2
lpsnh26,lpsnh26,1.0,1,1/4,6,1,1,1,1,1,2,1
lpsnh27,lpsnh27,1.0,1,1/7,8,1,1,1,7,5,1/3/6,1
lpsnh28,lpsnh28,1.0,1,6/7,1,1,1,1,1/2,3,2,2
lpsnh29,lpsnh29,1.0,1,1,1,3,2,2,1,1,1,1
