id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,10,0,4,0,9,9,0,6,0,10
mh1,mh1,50.0,4,3,0,1,11,4,6,0,7,4
mh2,mh2,50.0,1,1,11,1,1,1,1,11,1,1
mh3,mh3,50.0,1,1,1,4,1,1,0,1,0,1
mh4,mh4,50.0,1,1,1,0,0,7,6,1,1,1
mnh0,mnh0,50.0,13,1,5,1,1,1,1,5,1,13
mnh1,mnh1,50.0,5,1,1,5,5,5,8,1,14,5
mnh2,mnh2,50.0,23,4,4,9,10,10,12,4,15,17
mnh3,mnh3,50.0,1,1,1,5,1,12,1,4,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,2,1
mnh5,mnh5,50.0,12,1,1,3,1,1,8,1,1,12
mnh6,mnh6,50.0,20,2,6,1,11,11,1,8,11,20
mnh7,mnh7,50.0,13,1,1,8,10,10,10,3,10,13
mnh8,mnh8,50.0,1,1,1,1,1,5,1,2,1,1
mnh9,mnh9,50.0,1,1,5,1,1,1,1,12,1,1
mnh10,mnh10,50.0,13,3,1,1,12,1,1,4,1,13
mnh11,mnh11,50.0,19,1,2,1,10,10,13,5,15,19
mnh12,mnh12,50.0,10,1,6,1,46,10,44,9,10,10
mnh13,mnh13,50.0,1,11,7,1,1,1,1,7,1,1
mnh14,mnh14,50.0,45,4,1,9,45,47,45,7,45,45
lpsh0,lpsh0,1.0,0/11,1,1,1,0,6,0,1/2,3,0
lpsh1,lpsh1,1.0,22,0,0/2,13,21,19,17,0,19,22/24
lpsnh0,lpsnh0,1.0,29,1,12,19/20,26/27,1,23,14,25,29
lpsnh1,lpsnh1,1.0,1,1/2,5,1,6,1,1,5,1,1
lpsnh2,lpsnh2,1.0,1,2,6,1,1,1,1,6,1,9
lpsnh3,lpsnh3,1.0,1,2,1,1,3/4,3,3,1,3,1
lpsnh4,lpsnh4,1.0,1/20,2,6,9,16,14/15,1,6,1,1/18
lpsnh5,lpsnh5,1.0,13,2,3,10,13,13,13,3,13,13
lpsnh6,lpsnh6,1.0,32/31,1,2/3/8,11/12,1,15,1,3/5/7,1,31
lpsnh7,lpsnh7,1.0,1,2,2,1,9,1,1,2,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,6,1,1,1,1,1
lpsnh9,lpsnh9,1.0,10,1,1,1,1,1/7,1,5,8/9,10
lpsnh10,lpsnh10,1.0,12,1,1,2/3,1,1,6,1,1,8
lpsnh11,lpsnh11,1.0,1,2,2,6,1,1/10,1/8,3,11,1
lpsnh12,lpsnh12,1.0,19,1,2,10/12,8,8,8,3,8,19
lpsnh13,lpsnh13,1.0,21,1,3,1,19,19/12,16,3,12,21
lpmh0,lpmh0,1.0,28,1,1,0/1,13,0/3,10,1,3,0
lpmh1,lpmh1,1.0,1,1,2,1,0,481,1,0,0/486,1
lpmnh0,lpmnh0,1.0,22,3,4/5,9,1,1,10,8,1/11,21
lpmnh1,lpmnh1,1.0,19,1,1,7,16,1/14,13,1,1/15,19
lpmnh2,lpmnh2,1.0,24,2,5,19,25,24,24,13/15,24,24/27
lpmnh3,lpmnh3,1.0,24,4,6,1,1,1,16,11,1,1
lpmnh4,lpmnh4,1.0,26,1,10,21,22,24,13,11/12,22,25
lpmnh5,lpmnh5,1.0,22,4,4,6,8/9/10,7,1,4,1,1
lpmnh6,lpmnh6,1.0,32,8,5,26,32,37,32,14,39,32
lpmnh7,lpmnh7,1.0,38,1,1,33,38/40,38,38,19,38,38
lpmnh8,lpmnh8,1.0,53,4,37,52,60,53,55,46,53,53
lpmnh9,lpmnh9,1.0,39,2,3,10,1,23,12,4,1,39
lpmnh10,lpmnh10,1.0,49,1,4,11,13,13,42,5,13,54
lpmnh11,lpmnh11,1.0,21,3,2,1,11,15,13,2,11,11
lpmnh12,lpmnh12,1.0,7,2,2,1/5,16,18,13,4,16,21/7
lpmnh13,lpmnh13,1.0,34,2/4,7,9,32,20,13,7,26,34
lphh0,lphh0,1.0,55,2,26,42,44,49,44,36,44,58
lphh1,lphh1,1.0,51,7/10,1,1,17,17,18,1,29,37
lphnh0,lphnh0,1.0,81,2,38,1,76,71/72,66,40,75,81
lphnh1,lphnh1,1.0,38,9,12,16/20,35,30,24,12,33,38
lphnh2,lphnh2,1.0,72,4,23,28,49,70,49,26,49,72
lphnh3,lphnh3,1.0,16,5,9,15,20,22/24,16,10/11/12,20,29/31
lphnh4,lphnh4,1.0,43,1,5,7,36,19,31,5,19,41
lphnh5,lphnh5,1.0,17/27,3,9,12,20/26,20,18,9,25,17
lphnh6,lphnh6,1.0,57,1,5/8,28,54,39,48,8,53,57
lphnh7,lphnh7,1.0,68,3,34,47,62,49,54,34,60,64/72
lphnh8,lphnh8,1.0,28,9,9,19,40/42,32/30,28,16,35,28/44
lphnh9,lphnh9,1.0,22,6/7,1,10,1,17,1,1,18,22
lphnh10,lphnh10,1.0,1,3,5,30,40/41,35,35,7,35,1
lphnh11,lphnh11,1.0,60,4,15,25,44,39,31,17,40,46
lphnh12,lphnh12,1.0,48,2,7,11,18,24,21/22,7,18,29
lphnh13,lphnh13,1.0,52,1,1,19,44/45,31,26,10,39,50
lnpsh0,lnpsh0,1.0,7,1,1,4,5,5,5,2,5,8
lnpsh1,lnpsh1,1.0,14,3,2,8,17,17,17,2,17,0
lnpsh2,lnpsh2,1.0,13,1,3,5,1,1,11,3,1,13
lnpsh3,lnpsh3,1.0,1,2,4,1,1,1,5,4,1,1
lnpsh4,lnpsh4,1.0,15,1,1,9,16,21,17,0,24,15
lnpsh5,lnpsh5,1.0,10,1,1,8,10,10,10,1,10,10
lnpsh6,lnpsh6,1.0,28,0,0,0,26,23,14,4,25,28
lnpsh7,lnpsh7,1.0,33,1,3,15,32,31,18,3,20,18
lnpsh8,lnpsh8,1.0,4,1,3,9,4,4,10,3,4,4
lnpsh9,lnpsh9,1.0,0,1,0,0,0,0,0,6,11,0
lnpsnh0,lnpsnh0,1.0,36,1,7,9,25,25,32,8,25,25
lnpsnh1,lnpsnh1,1.0,11,1,2,3,7,4,3,2,5,3
lnpsnh2,lnpsnh2,1.0,1,1,2,5,7,7,6,2,11,1
lnpsnh3,lnpsnh3,1.0,22,1,4,13,14,20,18,4,14,14
lnpsnh4,lnpsnh4,1.0,3,1,1,1,3,3,3,1,3,3
lnpsnh5,lnpsnh5,1.0,29,12,1,1,27,20,15,13,20,14
