id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,3,13,13,3,0,3,3,3,13
mh1,mh1,50.0,1,1,1,1,1,0,1,1,1,4
mh2,mh2,50.0,0,3,4,4,1,1,1,1,1,5
mh3,mh3,50.0,1,2,6,0,2,4,2,3,3,1
mh4,mh4,50.0,1,1,1,8,2,2,2,2,2,0
mnh0,mnh0,50.0,1,2,9,10,3,2,3,3,3,12
mnh1,mnh1,50.0,15,4,12,12,4,4,4,10,8,12
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,15,1,1,11,3,1,3,6,3,1
mnh4,mnh4,50.0,1,1,14,1,1,1,1,1,2,1
mnh5,mnh5,50.0,1,2,8,11,3,6,2,2,2,11
mnh6,mnh6,50.0,1,1,12,13,1,6,1,2,1,12
mnh7,mnh7,50.0,22,1,1,1,1,18,1,7,1,1
mnh8,mnh8,50.0,1,1,1,16,2,10,2,5,2,16
mnh9,mnh9,50.0,1,1,27,28,5,5,5,25,5,28
mnh10,mnh10,50.0,1,1,1,1,1,1,1,9,1,1
mnh11,mnh11,50.0,1,2,1,11,7,2,7,5,2,10
mnh12,mnh12,50.0,1,1,9,19,1,1,1,4,1,19
mnh13,mnh13,50.0,1,4,1,19,4,12,10,4,4,1
mnh14,mnh14,50.0,1,7,12,1,7,7,10,7,7,1
lpsh0,lpsh0,1.0,0,0,17,17/18,0/1,0,0,12,1,17
lpsh1,lpsh1,1.0,22,4,13,21,6,6,6,10,8,21
lpsnh0,lpsnh0,1.0,1,1,1,1,2,9,2,4,3,1
lpsnh1,lpsnh1,1.0,1,3,11,18,3,3,3,3,3,19
lpsnh2,lpsnh2,1.0,1,1,8/11,13,1,4,1,1,1,12
lpsnh3,lpsnh3,1.0,16/15,1,11,9,1/5/8,1,7,4,2,9
lpsnh4,lpsnh4,1.0,14,7,23,1,13,7,13,8,12,1
lpsnh5,lpsnh5,1.0,1,4,18/15,25,4,4,4,4,4,23/26
lpsnh6,lpsnh6,1.0,1,2,7,8,3,4/5,3,3,3,8
lpsnh7,lpsnh7,1.0,1,6,1,10/14,5,2,5,5,5,10
lpsnh8,lpsnh8,1.0,1,1,18/19,20,1,1,1,3,3,20
lpsnh9,lpsnh9,1.0,1,1,1/11,28/29,1,9,1,1,1/6,28
lpsnh10,lpsnh10,1.0,1,1,9,10,1,1,1/7,5,1/3/4/5,10/11
lpsnh11,lpsnh11,1.0,1,3,19/20,1,4,9,4/7,4,3/6,21
lpsnh12,lpsnh12,1.0,1,2,1,10,2,6,2,5,2,1
lpsnh13,lpsnh13,1.0,1,1,13,16,1,1,1,1,1,16/17
lpmh0,lpmh0,1.0,20,1,0,19,8,0,0,6,2,19
lpmh1,lpmh1,1.0,1/43,7,41,1,10,13,0,10,10,1
lpmnh0,lpmnh0,1.0,1,2,35/38,1,5/11,14,5/12,2/5/7,2,45
lpmnh1,lpmnh1,1.0,1,1,4,6,1,3,1,1,1,6
lpmnh2,lpmnh2,1.0,1,2,27,22,3,5,3,9/13,3,22/28
lpmnh3,lpmnh3,1.0,1,1,12,11,9,2,8,5/7,2,11
lpmnh4,lpmnh4,1.0,17,5,19,17,7,7,7,7,10,17
lpmnh5,lpmnh5,1.0,1,1,13,16,1,1,1,7/8,4/5,16
lpmnh6,lpmnh6,1.0,27/29,13,1,26,18,22,18,14,14,26
lpmnh7,lpmnh7,1.0,1,1,10,9/11,5,1/8,5,6,6,11/12
lpmnh8,lpmnh8,1.0,1,2,1,28,14,2,18,12,9,28
lpmnh9,lpmnh9,1.0,1,2,9,12,4,2,4,4,5,1
lpmnh10,lpmnh10,1.0,49,40,44,43,37,31,37,32,31,43
lpmnh11,lpmnh11,1.0,1,2,1,31,2,11,2,6,6,31
lpmnh12,lpmnh12,1.0,21,1,1,18/19,6,5/11,10,6,6,18
lpmnh13,lpmnh13,1.0,1,1,25,28,6,24,6,23,6,28
lphh0,lphh0,1.0,86/87,23,60,82,38,57,32,27,29,79
lphh1,lphh1,1.0,0,1,11,17,4,1,4,8,4/6,17
lphnh0,lphnh0,1.0,1,1,1,52,38/25,43,25,36,33,53
lphnh1,lphnh1,1.0,98,7,88,93,67,9,58/59,55,50,94
lphnh2,lphnh2,1.0,1,82,102,118,94,82,94,87,82,112
lphnh3,lphnh3,1.0,1,7,37/39,30,9,9,18/19/9,10,15,30
lphnh4,lphnh4,1.0,1/124,68,78,92,55,66,50,42,33/34,121/123
lphnh5,lphnh5,1.0,1,10,57/59,60,21,31,17,14,15,60
lphnh6,lphnh6,1.0,70,3,50,65,27,32/31,26/11,21,15,66/62
lphnh7,lphnh7,1.0,1,1,28,29,18,23,5,7,15,30
lphnh8,lphnh8,1.0,1,2/4,62,70,10,33/37,17/10,13,10,66
lphnh9,lphnh9,1.0,67/42,3,65,42,19,38/40,19,17,12/14,42
lphnh10,lphnh10,1.0,1,1,32/33/34,37,5,20/21,5,9,9,36
lphnh11,lphnh11,1.0,1,4,41,46,13,4,12,4,10,46
lphnh12,lphnh12,1.0,1,2/63,64/69,73,52,62,54,9,51,73
lphnh13,lphnh13,1.0,1,5,29/30,55,10,9,10,10/15,10,61
lnpsh0,lnpsh0,1.0,1,1,0,1,7,9,7,7,7,15
lnpsh1,lnpsh1,1.0,0,0,15,15,8,1,8,1,1,15
lnpsh2,lnpsh2,1.0,1,5,1,17,5,5,5,13,8,17
lnpsh3,lnpsh3,1.0,0,0,3,3,0,0,0,0,2,3
lnpsh4,lnpsh4,1.0,1,5,1,27,21,5,21,16,16,26
lnpsh5,lnpsh5,1.0,1,1,1,5,1,3,2,1,1,0
lnpsh6,lnpsh6,1.0,1,1,13,13,1,0,1,5,1,13
lnpsh7,lnpsh7,1.0,0,0,0,5,0,0,0,0,0,5
lnpsh8,lnpsh8,1.0,1,2,6,1,3,5,3,2,2,8
lnpsh9,lnpsh9,1.0,1,2,7,0,2,3,2,2,2,0
lnpsnh0,lnpsnh0,1.0,1,1,24,10,1,8,1,1,1,10
lnpsnh1,lnpsnh1,1.0,1,3,1,1,6,3,6,6,6,1
lnpsnh2,lnpsnh2,1.0,1,3,1,1,3,3,3,3,3,1
lnpsnh3,lnpsnh3,1.0,1,1,15,20,1,12,1,7,1,20
lnpsnh4,lnpsnh4,1.0,1,1,23,26,7,1,7,15,13,26
lnpsnh5,lnpsnh5,1.0,14,1,10,11,3,1,3,3,6,11
lnpsnh6,lnpsnh6,1.0,25,8,19,24,8,8,8,8,8,1
lnpsnh7,lnpsnh7,1.0,11,1,8,5,3,1,3,3,3,5
lnpsnh8,lnpsnh8,1.0,10,1,6,8,2,1,2,4,3,6
lnpsnh9,lnpsnh9,1.0,1,1,1,10,1,6,3,2,1,10
lnpsnh10,lnpsnh10,1.0,1,2,1,1,2,26,2,5,2,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,9,1,7,5,1
lnpsnh12,lnpsnh12,1.0,27,1,20,22,1,1,1,1,9,24
lnpsnh13,lnpsnh13,1.0,1,2,18,23,13,14,13,12,2,23
lnpsnh14,lnpsnh14,1.0,1,1,10,5,4,1,4,1,1,5
lnpsnh15,lnpsnh15,1.0,28,1,10,17,1,1,1,1,4,19
lnpsnh16,lnpsnh16,1.0,1,1,1,11,1,9,1,3,1,11
lnpsnh17,lnpsnh17,1.0,1,1,7,13,1,6,1,1,1,13
lnpsnh18,lnpsnh18,1.0,1,2,14,1,2,2,2,2,3,1
lnpsnh19,lnpsnh19,1.0,18,1,15,17,5,14,5,5,5,15
lnpsnh20,lnpsnh20,1.0,10,2,23,12,4,8,4,4,5,12
lnpsnh21,lnpsnh21,1.0,13,4,9,1,2,2,2,2,2,1
lnpsnh22,lnpsnh22,1.0,1,31,44,1,32,43,38,37,36,1
lnpsnh23,lnpsnh23,1.0,1,4,1,1,4,9,4,7,4,1
lnpsnh24,lnpsnh24,1.0,17,2,1,16,3,15,11,3,8,16
lnpsnh25,lnpsnh25,1.0,1,10,13,1,10,10,10,10,10,1
lnpsnh26,lnpsnh26,1.0,1,1,26,28,1,7,1,1,1,20
lnpsnh27,lnpsnh27,1.0,1,1,8,1,1,1,1,1,1,1
lnpsnh28,lnpsnh28,1.0,17,9,1,1,12,16,12,12,12,1
lnpsnh29,lnpsnh29,1.0,30,2,15,27,2,13,2,2,12,24
lnpsnh30,lnpsnh30,1.0,1,1,6,10,1,1,1,1,1,10
lnpsnh31,lnpsnh31,1.0,1,5,10,10,7,5,7,7,7,10
lnpsnh32,lnpsnh32,1.0,1,4,1,1,6,18,6,6,9,1
lnpsnh33,lnpsnh33,1.0,1,16,1,1,21,23,16,16,19,1
lnpsnh34,lnpsnh34,1.0,1,2,1,11,5,6,5,2,4,11
lnpsnh35,lnpsnh35,1.0,23,8,1,22,8,8,8,14,12,1
lnpsnh36,lnpsnh36,1.0,1,3,16,16,3,14,3,3,8,16
lnpsnh37,lnpsnh37,1.0,14,2,10,13,2,8,2,2,5,13
lnpsnh38,lnpsnh38,1.0,1,1,10,10,4,1,4,7,4,10
lnpsnh39,lnpsnh39,1.0,11,3,6,6,3,4,3,3,3,6
lnpsnh40,lnpsnh40,1.0,1,2,13,18,2,2,2,2,2,17
lnpsnh41,lnpsnh41,1.0,1,2,1,1,2,6,2,5,5,1
lnpsnh42,lnpsnh42,1.0,1,1,13,17,6,12,6,8,6,13
lnpsnh43,lnpsnh43,1.0,1,1,18,19,2,14,2,2,4,19
lnpsnh44,lnpsnh44,1.0,12,1,13,12,1,10,1,6,2,16
lnpsnh45,lnpsnh45,1.0,1,1,1,22,3,13,3,12,6,22
lnpsnh46,lnpsnh46,1.0,1,1,17,21,2,4,2,2,2,21
lnpsnh47,lnpsnh47,1.0,13,1,10,10,6,9,6,4,1,10
lnpsnh48,lnpsnh48,1.0,1,1,1,1,10,1,10,1,7,16
lnpsnh49,lnpsnh49,1.0,1,18,33,33,18,31,18,18,21,33
lnpsnh50,lnpsnh50,1.0,21,2,18,1,2,15,2,2,9,1
lnpsnh51,lnpsnh51,1.0,1,2,9,1,2,7,2,2,4,1
lnpsnh52,lnpsnh52,1.0,1,2,1,1,4,4,4,4,5,1
lnpsnh53,lnpsnh53,1.0,1,2,38,41,2,24,2,2,20,43
lnpsnh54,lnpsnh54,1.0,1,1,4,4,3,1,3,1,1,4
lnpsnh55,lnpsnh55,1.0,1,1,11,11,4,9,4,4,4,11
lnpsnh56,lnpsnh56,1.0,1,1,1,5,1,3,1,1,1,5
lnpsnh57,lnpsnh57,1.0,1,8,36,40,15,16,15,11,11,40
lnpsnh58,lnpsnh58,1.0,1,2,10,11,2,2,2,8,5,11
lnpsnh59,lnpsnh59,1.0,1,10,16,1,12,12,12,12,12,1
lnpsnh60,lnpsnh60,1.0,11,1,13,13,6,10,6,1,1,13
lnpsnh61,lnpsnh61,1.0,6,1,4,1,1,1,1,1,3,1
lnpsnh62,lnpsnh62,1.0,1,1,28,30,3,4,1,1,1,32
