id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,10,6,6,6,16/17,6,12,6,16
lpsh1,lpsh1,1.0,1,1,6,6,1,8,1,2,2,8
lpsh2,lpsh2,1.0,1,1,7,5,1,0,1,0/1/2,1,0
lpsh3,lpsh3,1.0,1,0/2,1,1,1,1,2,2,2,1/3
lpsnh0,lpsnh0,1.0,8,1,1,1,1,8,1/3,1,1,8
lpsnh1,lpsnh1,1.0,14,1,1/10,1,1/6,17,1,4/5,3,17
lpsnh2,lpsnh2,1.0,1,2,2,2,2,1,2,2,2/5,10/11
lpsnh3,lpsnh3,1.0,6,1,2/5,2,2,1/7,1,1,1,1
lpsnh4,lpsnh4,1.0,12,1,3,9,3,12,1,4,2,12
lpsnh5,lpsnh5,1.0,1/17,1/3,12,12,10,16/1,1,1,5,16
lpsnh6,lpsnh6,1.0,1,2,2,2,2,1,3,2,2,1
lpsnh7,lpsnh7,1.0,13,4,10,1,1,1,1,1/8,6,1
lpsnh8,lpsnh8,1.0,10,2,7,7,2,10,4,2,2,14
lpsnh9,lpsnh9,1.0,25,5,21,21,1,1,1,19,1,1
lpsnh10,lpsnh10,1.0,1,1,2,2,1/2,1,1,1,1/2,1
lpsnh11,lpsnh11,1.0,1,6,11,11,1,1,3,2,9,1
lpsnh12,lpsnh12,1.0,1/10,2,7,2,2,1,2,2/6,2,1
lpsnh13,lpsnh13,1.0,1,2,2,2,2/4,1/5,2,3,2,5
lpsnh14,lpsnh14,1.0,10,5,1,1,1,11,4,1,8,10
lpsnh15,lpsnh15,1.0,6,1,1,1,1,4,1,1,1/3,4
lpsnh16,lpsnh16,1.0,1/11,1,10,5,5,1,1,3,1,1
lpsnh17,lpsnh17,1.0,8,1,5/6,5,5,7,2,3,1,12
lpsnh18,lpsnh18,1.0,1,4/5,8,9,8,1,4,6/7,6,1
lpsnh19,lpsnh19,1.0,15,2,9,9,3/9,15,2,8,7,15
lpsnh20,lpsnh20,1.0,1,1/3,8,6/7,1/2,1,1/2/3,2/3,3,9
lpsnh21,lpsnh21,1.0,1,2,1,1,1,1,2,2,10,13
lpsnh22,lpsnh22,1.0,1,4,1,9,1,10,4,5,3,10
lpsnh23,lpsnh23,1.0,1,1,4,4,4,5,1,3,2,5
lpsnh24,lpsnh24,1.0,1,13,17,17,13,1,13,13,13,1
