id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,0,0,0,0,0,0,1/3,1,0
lpsh1,lpsh1,1.0,2,1/10,1,1,1,1,1,9,2,0/1
lpsh2,lpsh2,1.0,1,3,3,0/6,3,1/3,3,1,1,3
lpsh3,lpsh3,1.0,1,1/7,1,1,1,1,1,3,1,0/1
lpsnh0,lpsnh0,1.0,1,2,1,5,5/9,1,3/4,1,1,6
lpsnh1,lpsnh1,1.0,1,1,6,1,1,3,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,4,4/6,4,1,1,1,3,4
lpsnh3,lpsnh3,1.0,1,1,16,13,15,1,1,1,1,10
lpsnh4,lpsnh4,1.0,1,5,1,1,1,1,5,1,1,1
lpsnh5,lpsnh5,1.0,1/2,1,1,1,1/7,1,4,1,1,1/6
lpsnh6,lpsnh6,1.0,1,4,1,1,1,1,4,3,1,6
lpsnh7,lpsnh7,1.0,5,15,1,1,1,1/10,16/18/15,7,5,1
lpsnh8,lpsnh8,1.0,1,3,4,4,4,3,3,2,1,4
lpsnh9,lpsnh9,1.0,1,4,6,6,6/12,1,4,1,2,9
lpsnh10,lpsnh10,1.0,1,4/7,3,3,11/13,3,6,1,1,3
lpsnh11,lpsnh11,1.0,1,1,1,1/4,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,3,1,1,1,1,1,2,2,1
lpsnh13,lpsnh13,1.0,1,5,5,5,8/11,5,7,1,1,10
lpsnh14,lpsnh14,1.0,2,1,1,8,1,1,1,2/3,2,8
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1/6,3,3,1
lpsnh16,lpsnh16,1.0,1,2,4,4,4,2,2,1,1,8
lpsnh17,lpsnh17,1.0,1/2,1,1,4,1,1,1,1,1,6
lpsnh18,lpsnh18,1.0,1,4,1,6,6,1/4,4/5,2,1/3,6
lpsnh19,lpsnh19,1.0,1,3,5,4,4,1,3,1/2,1,4
lpsnh20,lpsnh20,1.0,3,5,7,9,9,4,1,3,3,9
lpsnh21,lpsnh21,1.0,1,1,1,4,4,3,1,1,1,4
lpsnh22,lpsnh22,1.0,1,1/5,1,1,1,1/3,5,1,1,1
lpsnh23,lpsnh23,1.0,1,1,1,7,7/9,6,1,3,2,8
lpsnh24,lpsnh24,1.0,1,1,11,8,1,1,1/6,3/4,3,1
lpsnh25,lpsnh25,1.0,1,7/8,1,1,1,6,1,1/4,1,1
lpsnh26,lpsnh26,1.0,3,1,8,9,9,5/7,1,4,3,9
lpsnh27,lpsnh27,1.0,1,4,1,1,1,2,4/6,1,1,1
lpsnh28,lpsnh28,1.0,1/2,1,17,15,15,11/14,1,1,1,15
lpmh0,lpmh0,1.0,0/1/2,9,1,1,1,8,9,0,3,1
lpmh1,lpmh1,1.0,3,4,0,13,0,4,12,1,1,0
lpmh2,lpmh2,1.0,0,3,3/7/8,3,3,3,3,1,2,3
lpmh3,lpmh3,1.0,1,10,3,3,3,7,10,2,2,12
lpmh4,lpmh4,1.0,3,10,9,9,9,9,0,1,1,0/11
lpmnh0,lpmnh0,1.0,23,1,1,1,36,31,1,23,23/24,1
lpmnh1,lpmnh1,1.0,4/5,1,11,11/12,13,1,1,4,8,12
lpmnh2,lpmnh2,1.0,5,27,1,29,1,15,25,5,12,47
lpmnh3,lpmnh3,1.0,2,16,1,1,1,1,19,6,6,1
lpmnh4,lpmnh4,1.0,1,15,1,18,19,9,15,8,2,17
lpmnh5,lpmnh5,1.0,1,8,1,1,1,1,9,5,5,10
lpmnh6,lpmnh6,1.0,1,1,1,20/21,24,17,1,11/13,7,23
lpmnh7,lpmnh7,1.0,1,1,11,12,11,1,1/8,1,3,12
lpmnh8,lpmnh8,1.0,2,21,27,25,1,1/20,23/24,18,2,1/26
lpmnh9,lpmnh9,1.0,1,1,1,4,1,1,1,1,1,1/4/5
lpmnh10,lpmnh10,1.0,1,20,1,22,22,19,20,4,12,22/23
lpmnh11,lpmnh11,1.0,1,8,1,15,16,1,8,4,1,1
lpmnh12,lpmnh12,1.0,2,20,1,24,1,1/9,21,3/4,5,25
lpmnh13,lpmnh13,1.0,1,29/30/31,1,32,1,1,31,15,14,1
lpmnh14,lpmnh14,1.0,1,13,22,18,18,10/12,13,5,6/8,20
lpmnh15,lpmnh15,1.0,2,12,20,16,18,12,12,3,4,12
lpmnh16,lpmnh16,1.0,1,1,1,1,14/15,7,1,2,6,1/10/11/13
lpmnh17,lpmnh17,1.0,5/6,62,74,1,72,62,62,60,61,69
lpmnh18,lpmnh18,1.0,2,15,16,19/20,16,9,12,2,2,19
lpmnh19,lpmnh19,1.0,1,11,11,15,15,11,12,1,7,19
lpmnh20,lpmnh20,1.0,3,13,11,11,11,11,11/12,3,3,17
lpmnh21,lpmnh21,1.0,1,18,1,1,29,1,18,2,1,26
lpmnh22,lpmnh22,1.0,3,11,16,1/13,15,8,11,4,4,13/14
lpmnh23,lpmnh23,1.0,2,1,1,8,19,1/6,1,2,5,12
lpmnh24,lpmnh24,1.0,1,6,16,11,14,5,7,2/3,2,11
lpmnh25,lpmnh25,1.0,2,1,1,1,1,37,1/43,27/28,10,1/44
lpmnh26,lpmnh26,1.0,1,1,1,1,1,8/10,1,5,5,1
lpmnh27,lpmnh27,1.0,1,14,14,14,25/26,17,20,1,1,14
lpmnh28,lpmnh28,1.0,2/3,38,1,1,1,48,38,32,34,53/54
lphh0,lphh0,1.0,8,1,1,22,1,17,1,11,5/13,22
lphh1,lphh1,1.0,1,12,25,1,21,1,14,4,2,0
lphh2,lphh2,1.0,0,0/31,47,35,37,0,28,15,5,35
lphh3,lphh3,1.0,0,0,29,17,17,11/12,16/15,6,6,20
lphnh0,lphnh0,1.0,1,29,47,1,1,28,39,1,3,45
lphnh1,lphnh1,1.0,2,8,29,14,23,11,8,5,6,19
lphnh2,lphnh2,1.0,2,38,21,21,21,28,35,3,3/4,46
lphnh3,lphnh3,1.0,1,1,9,4/7,1,1,1,3,3,4/7/8
lphnh4,lphnh4,1.0,1,1,32,16,23,1,1,8,12,16/22
lphnh5,lphnh5,1.0,1,14,41,41,48,18,26,10,11,43
lphnh6,lphnh6,1.0,3,1,16,16,22/25,10,1,7,4,16
lphnh7,lphnh7,1.0,1,15,18,21,1/28,1,17,1,6,27
lphnh8,lphnh8,1.0,1,30,49/30,44/30,30,30,42,27,28,48
lphnh9,lphnh9,1.0,2,21/7,28,31,31,15,26,4/6,4,32/31
lphnh10,lphnh10,1.0,1,1,17,1/12,14,4,7/8,1,1,1
lphnh11,lphnh11,1.0,20,37,25,25,55/25,36,52,22,20,53/25
lphnh12,lphnh12,1.0,1,64/60,21,21,21,54,60,14,7,67
lphnh13,lphnh13,1.0,1,1,109/110,1,1/107,91,98,11/12,13,105
lphnh14,lphnh14,1.0,2,22,27,1/29,32,1,13,9,6,1
lphnh15,lphnh15,1.0,2,39,47,47,47,37,46,23,14,55
lphnh16,lphnh16,1.0,1,17,14,14,14,14,14,1,1,14
lphnh17,lphnh17,1.0,1,37,44,38,41,1,33,11,12,38
lphnh18,lphnh18,1.0,3,1,41,35,36,14,20/21,3,3/8/9,23
lphnh19,lphnh19,1.0,1,3/8,17/10,15,10,3,7,1,1,16
lphnh20,lphnh20,1.0,1,21,27,27,37/38,21,21,14,19,33
