id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,7,3,7,7/8,8,1/4,1/4,5,3
lpsh1,lpsh1,1.0,1,1,2,3,1,4,2,2,2,2
lpsh2,lpsh2,1.0,0,0,1,0,0/4,0/4,1,1/2,3,1
lpsh3,lpsh3,1.0,0,0,3,0,0,0,3,3,3,3
lpsnh0,lpsnh0,1.0,6,6,1,6,13,13,2,1,1/3,1
lpsnh1,lpsnh1,1.0,1/9,1,4,10,1,1,4,4,4,6
lpsnh2,lpsnh2,1.0,1,1,1,6,8,1,2/3,2/3,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,3
lpsnh4,lpsnh4,1.0,1,1,1,1,1/4,8,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,10,1,1,1,10,10/13,14/15,10
lpsnh6,lpsnh6,1.0,1,9,2,9,9,9,6,5/6,2/7,2
lpsnh7,lpsnh7,1.0,1,1,2,1,1,1,2,2,2/3/4,2
lpsnh8,lpsnh8,1.0,13,13,1,16,13,13,1,1,6,1/7
lpsnh9,lpsnh9,1.0,1,1,2,1,1,7,2/4,2,2,2
lpsnh10,lpsnh10,1.0,1,1,11/14,1,1,15,13,11,11/12,11
lpsnh11,lpsnh11,1.0,1/7/8,1/7/8,1,1/8,1/7,9,2,3,1/2,1
lpsnh12,lpsnh12,1.0,1,1,1,6,1,1,1,1,1,3
lpsnh13,lpsnh13,1.0,7,1,1,1,1,1,1,1,1,1
lpsnh14,lpsnh14,1.0,1/3,4/5,1,4,4,4/6,1,1,1,1
lpsnh15,lpsnh15,1.0,1,1/7,3,8,7,9,3,3,3,5
lpsnh16,lpsnh16,1.0,1,1,6/11,1,1,22,8,8,6,11
lpsnh17,lpsnh17,1.0,1,1,10,13,1,1,10,10,10,10
lpsnh18,lpsnh18,1.0,1,1,3,1,1,4,3,3,3,3
lpsnh19,lpsnh19,1.0,1,1,1,11,1/11,16,1,4,1,1/6
lpsnh20,lpsnh20,1.0,1,1,1,1,1,5,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1/7,1,1,1,1,1/4,1,1,5
lpsnh22,lpsnh22,1.0,1,1,1,1,1/5,1,1,1,1,1
lpsnh23,lpsnh23,1.0,1,1,2/3,1,1,1/6,2,2,2,2
lpsnh24,lpsnh24,1.0,1,6,1,6,6,6,2,2,1,4
lpsnh25,lpsnh25,1.0,4/7,4/5,1,4/5/6,4,4,1,1,1,2
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1/6,1,1,1/5,1
lpsnh27,lpsnh27,1.0,1,1,1,7,1,8/9,1,1/4,1,6
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1,1,1,5,1
lpmh0,lpmh0,1.0,0/1,1,20,1,1,26/31,20,20,0,20/22
lpmh1,lpmh1,1.0,12,12,0/1,12,12,22,2,0,0,10
lpmh2,lpmh2,1.0,0,12,9,12,12,15,1,1,8,0/9
lpmh3,lpmh3,1.0,0,0,1/2,14,0,17,2,2,9,2/13
lpmh4,lpmh4,1.0,1,1,0,1,1,1,2,2,2,0
lpmnh0,lpmnh0,1.0,1,9,6,9/10,9,9/11/12,1,1,1,6
lpmnh1,lpmnh1,1.0,1,1,1,1/6,1,1/7,2,2,2,1
lpmnh2,lpmnh2,1.0,13,13/15,1,13,16/17,18,1/5,1/4,11/12,1
lpmnh3,lpmnh3,1.0,11,11,1,11,11,11/15,3,6,3,9
lpmnh4,lpmnh4,1.0,5,6,1,6/7,6,8,1,1/2,1,1
lpmnh5,lpmnh5,1.0,1,9/10,1,8,8,8,3/5,1,1,1
lpmnh6,lpmnh6,1.0,1,1,1,1,1/21,1,3/4,2/5,11,16
lpmnh7,lpmnh7,1.0,34,1,2,1,1,32/33,2,18,2,2
lpmnh8,lpmnh8,1.0,1,9,1,1,1,1,3/4,3,1,1
lpmnh9,lpmnh9,1.0,1,4,1,5,6,6,1,1,1,1
lpmnh10,lpmnh10,1.0,1,12,1,1,12,14,1,1,1/10,1/11
lpmnh11,lpmnh11,1.0,12,12,11,12/13/14,12,18,5/6,6,2/9,11
lpmnh12,lpmnh12,1.0,1,1,9,1,1,1/13,4,4/7,8,9
lpmnh13,lpmnh13,1.0,1,1,1,1,1,1,1,2,3,1
lpmnh14,lpmnh14,1.0,1,1,1,1,1,6/7,1,2,5,1
lpmnh15,lpmnh15,1.0,1/17,1,1,11,15,16,6,5,8,9
lpmnh16,lpmnh16,1.0,5,3,2,1,3,3,2,2,2,2
lpmnh17,lpmnh17,1.0,1,14,1/13,14,14,15,1,1/2,3,10/11/12
lpmnh18,lpmnh18,1.0,1,1/10,1,1,1/11/12,13,4,4,8,9
lpmnh19,lpmnh19,1.0,7,9,2/3,7,10,11,2,2,2,2
lpmnh20,lpmnh20,1.0,1,1,1,18,1,1,6,7/8,10,13
lpmnh21,lpmnh21,1.0,1,16,1,16,16,16/20,7,8,10/11,12
lpmnh22,lpmnh22,1.0,1,1,1/5,1,7,10,1,1,1,5
lpmnh23,lpmnh23,1.0,1,14,1,13,16/14,18,1,1,10,1
lpmnh24,lpmnh24,1.0,12,12/13,3/5/6,16/14,17,17,9,9,6,3
lpmnh25,lpmnh25,1.0,24,1,1,1,19,19,5/6,5,1,1/7
lpmnh26,lpmnh26,1.0,32/1,33,1,32,33,33,16/19,6,22,30/31
lpmnh27,lpmnh27,1.0,1,1,1,1,1,1,4,4/6/7,12,1
lpmnh28,lpmnh28,1.0,1,1,1/5,1,1,1,2,3,2,1
lphh0,lphh0,1.0,9,14,0,9,14,0,4,0,0,6
lphh1,lphh1,1.0,30,16,1,16,23,25/29,3,12,1,13
lphh2,lphh2,1.0,1,22,1,22,22,29,3,0,17,1
lphh3,lphh3,1.0,1,22,1,1/15,0,0,10,6,1,1/11/12
lphnh0,lphnh0,1.0,1,26,13,31,33,33,13,19,20,13
lphnh1,lphnh1,1.0,16,16,1,16,16/17,16,6,7,1/11,12
lphnh2,lphnh2,1.0,35,33/28,22,31,28,28,17,18,21,23
lphnh3,lphnh3,1.0,14,23,5,14,24/14,37,5,7,5,12
lphnh4,lphnh4,1.0,1,13/14,3/6,13,38,38,3,3,5,8/9
lphnh5,lphnh5,1.0,81,84,72,82/83,84/87,110/111,66,25,70,80
lphnh6,lphnh6,1.0,32,32,1,38,39,66,1/7,10,19,29
lphnh7,lphnh7,1.0,1,35,14,1,37,53,12,8,13,30/31
lphnh8,lphnh8,1.0,1,1,4,1,1,1,9,8,4,4
lphnh9,lphnh9,1.0,51,41,32/12,41/42,40/41,50,14,14,31,39
lphnh10,lphnh10,1.0,10,10,5,10,12,14,8,5,5,5
lphnh11,lphnh11,1.0,1,22/27,7,25,22,33,13,9,17,20
lphnh12,lphnh12,1.0,26,1,6,21/22,1,25,14,11/15,16,17
lphnh13,lphnh13,1.0,21,24,2,23,35,37,16,16,2,2
lphnh14,lphnh14,1.0,1,1,10,1,1,30,24,14,10,27
lphnh15,lphnh15,1.0,1,1,12,30,1,55,15,14,19,20
lphnh16,lphnh16,1.0,1,1,1,11,30,40,1/3,1,5/6,1
lphnh17,lphnh17,1.0,20,22,1,25,22,22,11,9,1,1
lphnh18,lphnh18,1.0,1,1,29,1,1,1,8,5,12/15,32/29
lphnh19,lphnh19,1.0,26,26,1/15,26,26,29,10,7,14,1
lphnh20,lphnh20,1.0,20/30,21,17,24,21,21/29,8,8/11,3,16
lphnh21,lphnh21,1.0,23,23,1/2,34,23,40,19,16,22,1
lphnh22,lphnh22,1.0,23,23,15,23,26,29,7,8,1,21
lphnh23,lphnh23,1.0,1,1,3,1,11/12,11,4,8,3,3
lphnh24,lphnh24,1.0,76,72,6,72,72,72,10,10/14,35,65
lphnh25,lphnh25,1.0,1,38,20,37,39,39,28,20,34,20
lphnh26,lphnh26,1.0,135,1,7,1,134,134,6,6,4,127
lphnh27,lphnh27,1.0,10,11,1,11,11,11,5,1/6,1,1/7/8
lphnh28,lphnh28,1.0,58/62,58/59,3,58,58,58,20,17,21,56
lnpsh0,lnpsh0,1.0,0,0,4,0,0,0,0,0,3,0
lnpsh1,lnpsh1,1.0,1,1,1,1,4,1,1,1,1,1
lnpsh2,lnpsh2,1.0,1,1,4,1,1,0,9,9,13,4
lnpsh3,lnpsh3,1.0,0,0,2,0,7,7,2,2,2,2
lnpsh4,lnpsh4,1.0,0,0,0,4,0,0,0,0,0,0
lnpsh5,lnpsh5,1.0,1,1,1,1,8,9,1,1,1,1
lnpsh6,lnpsh6,1.0,1,1,1,1,1,1,1,1,0,1
