id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,11,3,0,0,0,1,1,1,1,1
mh1,mh1,50.0,2,6,1,1,1,2,2,2,2,2
mh2,mh2,50.0,2,2,1,1,2,2,7,2,2,2
mh3,mh3,50.0,1,24,1,1,1,25,1,1,1,4
mh4,mh4,50.0,11,5,1,1,1,10,5,5,7,5
mnh0,mnh0,50.0,10,4,1,1,4,4,4,4,4,8
mnh1,mnh1,50.0,1,19,1,1,1,1,6,4,1,4
mnh2,mnh2,50.0,11,9,2,1,13,1,1,1,1,1
mnh3,mnh3,50.0,1,5,1,1,1,1,1,4,1,3
mnh4,mnh4,50.0,2,7,1,1,1,8,4,4,4,4
mnh5,mnh5,50.0,16,10,1,1,1,1,1,1,1,5
mnh6,mnh6,50.0,29,10,1,3,3,3,3,3,3,3
mnh7,mnh7,50.0,1,1,2,1,1,1,1,1,1,1
mnh8,mnh8,50.0,4,1,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,18,14,1,1,3,15,10,3,3,3
mnh10,mnh10,50.0,4,8,1,1,2,4,4,4,4,4
mnh11,mnh11,50.0,10,3,1,1,1,3,3,3,3,3
mnh12,mnh12,50.0,3,17,1,1,1,3,3,3,3,13
mnh13,mnh13,50.0,2,2,1,1,2,2,2,2,2,2
mnh14,mnh14,50.0,1,5,1,1,1,1,5,5,1,5
lpsh0,lpsh0,1.0,7,4,1,9,1/8,1,1,1,1/3,1
lpsh1,lpsh1,1.0,0,0,0,0,0,2,0,0/8,6,0/7
lpsh2,lpsh2,1.0,5,2,1,1,1,1,2,2,2,0
lpsh3,lpsh3,1.0,12,8,1,1,5/6,8,8,8,0,8
lpsnh0,lpsnh0,1.0,2,2,1,2,3,2,2,2,2,2
lpsnh1,lpsnh1,1.0,5,5/10,1,1/11,1,5,5,6,5,6/7
lpsnh2,lpsnh2,1.0,13,12,1/2,1,3,3,10,7/8/9,4/5,7/9
lpsnh3,lpsnh3,1.0,2,1,1,1,1,1/2/5,1,1,2,1
lpsnh4,lpsnh4,1.0,25,2,1,1,1,3/10,2,2/6,3,2
lpsnh5,lpsnh5,1.0,7,5,1,1,1,1,1/3,1,1/2,1
lpsnh6,lpsnh6,1.0,2,2,1,1/3,1,2,2,2,2,2
lpsnh7,lpsnh7,1.0,5,14,1,1,1/17,15,5,5,5,8/9
lpsnh8,lpsnh8,1.0,8,2,1,1,11,2,2,2,2/5/6,7
lpsnh9,lpsnh9,1.0,1,7,1,8,1,1,1,1,1/3,1
lpsnh10,lpsnh10,1.0,1,8,1,1,1,5,5/8,5,6,5
lpsnh11,lpsnh11,1.0,2,2/5/6/7,1,1,3,8,2,2,2,4
lpsnh12,lpsnh12,1.0,13/14,11,1,17,16/1,6,6,6,6/7,6
lpsnh13,lpsnh13,1.0,1,1,1,1,1,4,1,1,1/3,1
lpsnh14,lpsnh14,1.0,120,119,1,1,1,109,116/109,109,109,109
lpsnh15,lpsnh15,1.0,10,5/6,1,1,1,7,1,1,1,1
lpsnh16,lpsnh16,1.0,11,7,1,1,1,8,1,1,1,1
lpsnh17,lpsnh17,1.0,1,2,1,1,1,1,1/2/3,1/2/3,1,2
lpsnh18,lpsnh18,1.0,3/4,4/8,1,10,2,9,4,4,4,4
lpsnh19,lpsnh19,1.0,6/7,3/5,1,1,8,3,3,4,3,4
lpsnh20,lpsnh20,1.0,4,4/6,1,1,3,4,4,5,4,4
lpsnh21,lpsnh21,1.0,2,2,1,1,2,5,2,2,2,2
lpsnh22,lpsnh22,1.0,7,4,1,1,8,1,2,1,1,1
lpsnh23,lpsnh23,1.0,8,12,1/2,1,1,8,11/12,8,8,8/10
lpsnh24,lpsnh24,1.0,6,6,1,1,4,7,6,6,6,6
lpsnh25,lpsnh25,1.0,13,6,1,1,1,6,6,6,9,6
lpsnh26,lpsnh26,1.0,9,7,1/2,15,1,1,1,4/5,3,4
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,1,1,1,5
lpsnh28,lpsnh28,1.0,1/7,6,1,1,1,1,1,1,1,1
lpmh0,lpmh0,1.0,1,9,1,13,1,12,1,1,1/3,1/4
lpmh1,lpmh1,1.0,10,5,0,14,1,5,5/8,5,0,7
lpmh2,lpmh2,1.0,24,15,1,0,25,2,2,6/7,2,6
lpmh3,lpmh3,1.0,13,7,1,1,1,1,4,1,1/3,1
lpmh4,lpmh4,1.0,22,0,1,1,2,12,0,0,0,9
lpmnh0,lpmnh0,1.0,2,5,1,1,8,2,3,2,2,2
lpmnh1,lpmnh1,1.0,1,7,1,1,1/11,3,2,3,2,3
lpmnh2,lpmnh2,1.0,11,7,1,13,1/12,2,2/4,2,2,3
lpmnh3,lpmnh3,1.0,8,6/7,1,1,1,1,1,1,1,1
lpmnh4,lpmnh4,1.0,1,6,1,1,1,1,1,1,3,5
lpmnh5,lpmnh5,1.0,5,13,1/2,1,14,5,6,7,5,7
lpmnh6,lpmnh6,1.0,3,7,1/2,1/14,1,12,3,3,3,3/6
lpmnh7,lpmnh7,1.0,7,3,1,1,1,1,1,1,1,1
lpmnh8,lpmnh8,1.0,2,2,1,1,2,2,2,2,5,2
lpmnh9,lpmnh9,1.0,20,5,1,1,1,9,3,3,3/4,3
lpmnh10,lpmnh10,1.0,1,7,1,17,15,3/8,3/5,3,3,3
lpmnh11,lpmnh11,1.0,16,10,1,1,1,13,2/5,2,2,2
lpmnh12,lpmnh12,1.0,4,14,1/2,1,1,5,5,12,9,12
lpmnh13,lpmnh13,1.0,9,3,1,11,1,3,3,3,3,3
lpmnh14,lpmnh14,1.0,6/7,4,1,1,1,1,4,4,1,4
lpmnh15,lpmnh15,1.0,13,3,1,1,1/2,3,3,3,4,7
lpmnh16,lpmnh16,1.0,13,9,1,1,3,6/12,6,6,6,8
lpmnh17,lpmnh17,1.0,13,9/10,1,1,1,4,8,2,5,2/7
lpmnh18,lpmnh18,1.0,10,6,1,1,1,1,4,4/5,1,4
lpmnh19,lpmnh19,1.0,16,10,1,1,23,2,2,5,2,5
lpmnh20,lpmnh20,1.0,1,14,1,1,1,1,1,1,5,1
lpmnh21,lpmnh21,1.0,4,1,1,1/14,3,1,1,7,6,9
lpmnh22,lpmnh22,1.0,25/26,22,1,1,1,12,12,12,12,15
lpmnh23,lpmnh23,1.0,1,4,1,8,1,6,3,2,2,2
lpmnh24,lpmnh24,1.0,25,18,1,26,1,19/6,6,16,8,15
lpmnh25,lpmnh25,1.0,4,7/8,1,1,1/10,4,6,4,4,4
