id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,2,2,2,9,2,1,0/3,2,1,9
lpsh1,lpsh1,1.0,1,1,1,5,1,1,1,1,1,5
lpsh2,lpsh2,1.0,0,0,0,0,0,1/7,2,0,6,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1
lpsh4,lpsh4,1.0,1,1,1,0/1,1,1,2/4,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,0/3,1/4,0/1,1,4,1
lpsnh0,lpsnh0,1.0,2,2,1/2,15,1/2,4,4,2/3,9/10,15
lpsnh1,lpsnh1,1.0,1,1,1,1,3,1,1,2,1,6
lpsnh2,lpsnh2,1.0,1,1,1,8,1,2,2,1,2,8
lpsnh3,lpsnh3,1.0,1,1,1,1,1,5,5,2,5,1
lpsnh4,lpsnh4,1.0,1,1,1,1/11,1,1/7,6,3,7,1
lpsnh5,lpsnh5,1.0,1,1,2,1,2,13,11,2,1,1
lpsnh6,lpsnh6,1.0,1/2,1/4,1,1,1,6,7,1/3,6,1
lpsnh7,lpsnh7,1.0,1,1,3,1/27/28,18,25,1,2/3/5,21/22,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1/2,1,5,1,1,1
lpsnh9,lpsnh9,1.0,1/2,1,1,1,1/3,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1/9,3/5,1,7,1
lpsnh11,lpsnh11,1.0,1,1,1,3,2,1/3,1,1,3,1/3/6
lpsnh12,lpsnh12,1.0,1,1,1,1,1,5,3,2,9/10,1
lpsnh13,lpsnh13,1.0,1,1,1,1/8,1,1,4,1,5,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1/3,1,10,1,1,12
lpsnh15,lpsnh15,1.0,1,1,1,1,1,3,9,1,10,1
lpsnh16,lpsnh16,1.0,2,3,3,16,3,1,12,3,14,16/15
lpsnh17,lpsnh17,1.0,1,2,2,18,1,9,6,1/2,16,18
lpsnh18,lpsnh18,1.0,1,1,1,1,1,3,6,1,3,1
lpsnh19,lpsnh19,1.0,1,1,2,1/9,1/4,7,1/6,3,8,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,3,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,5,1,2,3,1
lpsnh22,lpsnh22,1.0,3,1/4,1/4,1,4,6,6,5,10,1
lpsnh23,lpsnh23,1.0,1,4,4,14,4/5/6,1,1,4,1,1/12
lpsnh24,lpsnh24,1.0,1/2,1,1,11,1,9,1,1,4,11
lpsnh25,lpsnh25,1.0,1/2,3,1/2,1,1,1/8,4,1/2,6,1
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,4,1,1/6,1
lpsnh27,lpsnh27,1.0,2,2,2,1,2,34,31,2,33,36
lpsnh28,lpsnh28,1.0,2,2,2,1,2,1,49,2,1,53
lpsnh29,lpsnh29,1.0,2,2,2,1,2,6,7,4,6,1
