id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,27,17,17,0,34,34,7,17,0,23
mh1,mh1,50.0,0,10,13,0,1,1,6,10,0,0
mh2,mh2,50.0,20,14,14,0,23,25,11,14,0,20
mh3,mh3,50.0,0,2,0,5,1,65,2,2,2,63
mh4,mh4,50.0,32,0,0,10,1,1,1,0,6,25
mnh0,mnh0,50.0,32,14,19,10,34,41,9,14,10,26
mnh1,mnh1,50.0,70,7,34,7,1,1,7,7,27,67
mnh2,mnh2,50.0,18,10,14,6,35,45,3,10,9,28
mnh3,mnh3,50.0,27,12,10,8,1,1,1,6,6,27
mnh4,mnh4,50.0,13,11,11,10,1,17,3,11,10,16
mnh5,mnh5,50.0,47,41,19,11,54,54,8,12,4,44
mnh6,mnh6,50.0,38,21,20,16,46,48,12,8,17,30
mnh7,mnh7,50.0,1,1,1,6,11,11,1,1,6,1
mnh8,mnh8,50.0,18,1,3,1,19,20,1,1,1,11
mnh9,mnh9,50.0,47,33,18,16,51,54,5,13,16,39
mnh10,mnh10,50.0,2,39,37,15,51,52,3,14,31,48
mnh11,mnh11,50.0,27,10,17,15,1,1,1,10,11,25
mnh12,mnh12,50.0,1,12,59,12,1,1,6,12,12,69
mnh13,mnh13,50.0,25,19,17,15,1,1,11,12,12,22
mnh14,mnh14,50.0,36,25,28,9,1,1,6,25,10,39
lpsh0,lpsh0,1.0,0,2,9/11,7,46,46,1,2,7,22
lpsh1,lpsh1,1.0,40,9,9,19,43,43/44,0/6,22/9,9,0
lpsh2,lpsh2,1.0,27,0,18/19,1,0,0,6,0,1,22
lpsh3,lpsh3,1.0,0,23,20,19,0,0,0/6,20,11/14,31
lpsh4,lpsh4,1.0,0,4,4,4/6,1,16,0,4,4,11/12
lpsh5,lpsh5,1.0,1,13,3,11,1,1,9,3,0,1
lpsh6,lpsh6,1.0,1,7,7,7,1,1,2,7,7,11
lpsh7,lpsh7,1.0,27,10,7/8,0,0,28,3,0/5/6,0,25
lpsnh0,lpsnh0,1.0,1,20/6,16,14/15,37,37,1,6,8,1/25
lpsnh1,lpsnh1,1.0,19,8,7,5,25/26,25/27,2,1,1,10/11
lpsnh2,lpsnh2,1.0,20,8,1,6,1,1,3,1,1,11
lpsnh3,lpsnh3,1.0,1/42,22/25,16/17,2,1,1,1,2,8,40
lpsnh4,lpsnh4,1.0,1,1/17,1,13,1,22,1,1,11,1
lpsnh5,lpsnh5,1.0,21,1,10,9,1,1,1,1/10,1,25/27
lpsnh6,lpsnh6,1.0,43,39,39,37,1/45,47,3,39,33,1
lpsnh7,lpsnh7,1.0,24,16,4,1,1/27,1,3,4,1,1
lpsnh8,lpsnh8,1.0,70,17,24/26,20,1,76/77,7,17,17,65
lpsnh9,lpsnh9,1.0,30,3,22,9/13,31,46,1,3/23,3/4/5,1
lpsnh10,lpsnh10,1.0,260,238,240,236/237,265,265,2,238,234,251
lpsnh11,lpsnh11,1.0,39,1,16,13/14,41,42,5,1,7,36
lpsnh12,lpsnh12,1.0,1,6,7,5,16,16,2,6,5,9
lpsnh13,lpsnh13,1.0,18,1,12,7,22,22/23,3,1,6,14
lpsnh14,lpsnh14,1.0,42,30,26,18,1,49/47,5,23,15,38
lpsnh15,lpsnh15,1.0,17,8,16,10,1,30,5,8,10,20
lpsnh16,lpsnh16,1.0,1,11,11,15,1,1,9,11,13,1/20
lpsnh17,lpsnh17,1.0,21,11,11,14/15,1,26,8,11,14,1
lpsnh18,lpsnh18,1.0,23,16,16,8,27,27,4,16,11,25
lpsnh19,lpsnh19,1.0,1,35,24,19,1,39,1,15,15,36
lpsnh20,lpsnh20,1.0,48/52,28,28,28,1/53,55/56,22,28,28,35
lpsnh21,lpsnh21,1.0,55,1/12,1,11,63,65,3,1,5,33/34
lpsnh22,lpsnh22,1.0,64,14/15,59,4,1,1,7,15,4,62/63
lpsnh23,lpsnh23,1.0,27,6,14,6,1,29,5,6,6,22
lpsnh24,lpsnh24,1.0,16/19,14,12/13,5,21,1,1/4,7,1,16
lpsnh25,lpsnh25,1.0,22,11,11,9,38,38,6,11,3,35
lpsnh26,lpsnh26,1.0,30,1,8,1,1,1/35,1,1,6,22
lpsnh27,lpsnh27,1.0,1,16,16,15,26,24,9,16,13,1/20
lpsnh28,lpsnh28,1.0,1,17,10,14/15,1,33,11,17,10,29
lpsnh29,lpsnh29,1.0,30,23,18,1,1,1,15,1,1,27
lpsnh30,lpsnh30,1.0,41,1,25,1,1,1,16,1,1,29
lpsnh31,lpsnh31,1.0,17,2,11,2,23,23,4,2,7,15
lpsnh32,lpsnh32,1.0,40,16,16/19,14,1,1,9/11,16,14,40
lpsnh33,lpsnh33,1.0,17,12,1/5,4,1,1,1,1,1,1
lpsnh34,lpsnh34,1.0,23/24,1,10,2,1,25,1,1,1,1/13
lpsnh35,lpsnh35,1.0,22,13,13,1,1,1,5,13/14,10,18
lpsnh36,lpsnh36,1.0,1,26,24,14,1,31,6,23,13,1
lpsnh37,lpsnh37,1.0,38,16,24,21,40,41,8,16,16,27
lpsnh38,lpsnh38,1.0,24,7,14/15,9,1/28,1,1,7,9,1
lpsnh39,lpsnh39,1.0,21,12,18,15,1,1,10,19,13,20
lpsnh40,lpsnh40,1.0,24,1,20,17,1,1,3,1,6,1
lpsnh41,lpsnh41,1.0,29,4,4,10/11,32,38,3,4,4/7,19
lpsnh42,lpsnh42,1.0,25,17/10,16,7,26/42,38,1,10,5/6,20
lpsnh43,lpsnh43,1.0,32,8,8,11,37/38,38,2,8,10,27
lpsnh44,lpsnh44,1.0,35,28,30,25,1,1,1,28,7,31
lpsnh45,lpsnh45,1.0,22/23,6,6,9,26,1/25,1,6,8,1
lpsnh46,lpsnh46,1.0,36,25,18,8,1,1,5,18,7,36/39
lpsnh47,lpsnh47,1.0,1/28,16/27,23,13,33,33,2,16,4,29
lpsnh48,lpsnh48,1.0,23,15,12/13,5,26,1,2,2,5,21
lpsnh49,lpsnh49,1.0,63,33/20,30,11/14,1,1,1,20/31,1,62
lpsnh50,lpsnh50,1.0,2,18,17,9,1,21,5,13,9/10/11,2
lpsnh51,lpsnh51,1.0,33,10,12,8,39,40,5,14,8,30
lpsnh52,lpsnh52,1.0,64,18,21,17,1/67,1,4,18,8,55
lpsnh53,lpsnh53,1.0,1,21,17,15,1,28,3,17/4/5,8/9,25
lpsnh54,lpsnh54,1.0,47,36,30,19,1,1/51,1,11,19,46
lpsnh55,lpsnh55,1.0,48/46/47,15,12,8,52,50,3,5,6,42
lpsnh56,lpsnh56,1.0,1,42,37,17,49,53,8,40/31,12,47
lpsnh57,lpsnh57,1.0,20,8,8,9/11/12,1,23,6,8,9,16
lpmh0,lpmh0,1.0,2,37,42,35/36,1,52,0,0/37/44,7,2/46
lpmh1,lpmh1,1.0,30,16,22,3,1,1,2,16,12/15,28
lpmh2,lpmh2,1.0,0,0,0,19,92,91,0,22,17,0
lpmh3,lpmh3,1.0,82,19,35,32,85,85,1,19,19,0
lpmh4,lpmh4,1.0,31,13,2,8,0/33,33,2,2,7,28
lpmh5,lpmh5,1.0,40/25,14,18,17,48/42,0/47,5,14,14,38/39
lpmh6,lpmh6,1.0,43,18,15,14,47,47,0,15,0,28
lpmh7,lpmh7,1.0,156,0,57,8,167/169,159,2,0,13,0/151
lpmh8,lpmh8,1.0,89,52,36,48,0,93,29,51/36,0,73
lpmh9,lpmh9,1.0,64,17,15,10/12,74,74,1,0,4,35
lpmnh0,lpmnh0,1.0,189,69,155,59,190,192/193,3,70,66,184
lpmnh1,lpmnh1,1.0,57,53,51,42,1/76,74,4,5,29,1
lpmnh2,lpmnh2,1.0,49,39,21,17,57,56,2,18/22,8,40/41
lpmnh3,lpmnh3,1.0,39,17,23,16,42,42,10/11/12,17,14,33
lpmnh4,lpmnh4,1.0,30,26,23,4,35/36,32/34,8,4,4,31
lpmnh5,lpmnh5,1.0,41,25,12,18,1,1,6,12,18,39
lpmnh6,lpmnh6,1.0,60/61,27,20,9,1,66,1,11,7/8,53
lpmnh7,lpmnh7,1.0,44,38,37,6,68,68/72,10,28,6/15,64
lpmnh8,lpmnh8,1.0,37,20,22/24/25,13,43,43,6,20,13,35/31
lpmnh9,lpmnh9,1.0,39,6,6,7,66,62,2,6,19,29/31
lpmnh10,lpmnh10,1.0,32,22,19,12,1,1,6,13,10,29/31
lpmnh11,lpmnh11,1.0,48/49,24,22,14,51,58,5,15,11/13,29
lpmnh12,lpmnh12,1.0,45,38,14,7,57,60,4,14/15,10,51
lpmnh13,lpmnh13,1.0,43,21/22,6,17,1,44,4,6,12,38
lpmnh14,lpmnh14,1.0,92,29,27,4,96,111,2,11,7,64/65
lpmnh15,lpmnh15,1.0,55,18,32/33/35,30,1,1,9,18,25,41
lpmnh16,lpmnh16,1.0,63,49,53,42,67,67,1,49,16,1
lpmnh17,lpmnh17,1.0,48/47,14,30,25,50,57,3,14,20,42
lpmnh18,lpmnh18,1.0,69,53,43,24,1/74,73,17,28,17,70
lpmnh19,lpmnh19,1.0,40,27,18,23/24,1,1,5/6,18,18,64
lpmnh20,lpmnh20,1.0,52,16,40,13,55,60,8,16/13,13/14,54
lpmnh21,lpmnh21,1.0,34,8,8,14,35,35,2,8,16,24
lpmnh22,lpmnh22,1.0,175,12,31,26,177,177,7,10,22,174
lpmnh23,lpmnh23,1.0,111,19,49,31,1,112,18,81,19,110
lpmnh24,lpmnh24,1.0,43,37,33,19,48,1,19/20,33,25/26,43
lpmnh25,lpmnh25,1.0,48/64,32,26,8,1,1,5,8,18/21,61
lpmnh26,lpmnh26,1.0,51,39,34,15,53/55,53,3,17/18,13,49
lpmnh27,lpmnh27,1.0,118,8,49,6/7,1,1,4,8,2,101
lpmnh28,lpmnh28,1.0,30,22/9,19,10,38,1,1,9,11,35
lpmnh29,lpmnh29,1.0,51,33,25,23,63,58,11,27/12,13,48
lpmnh30,lpmnh30,1.0,1,51,41,38,1,1,36,37,38,65
lpmnh31,lpmnh31,1.0,92,85,80,74,101,101,2/3,1,1,88
lpmnh32,lpmnh32,1.0,51,39,31,27,62,57/58/59,7/8,32/33,21/14,46/47
lpmnh33,lpmnh33,1.0,64,24,23,12,81,78,1,18,5,64/69
lpmnh34,lpmnh34,1.0,27,10,10,21,37,40,4,10,18/19,33
lpmnh35,lpmnh35,1.0,42/46,39,15,36,50,48/49,4,15,22/23,44
lpmnh36,lpmnh36,1.0,35,30,16/20,4,70,70,2,12,4,64/65/66/67
lpmnh37,lpmnh37,1.0,97/98,39,32,18,109,106,12/13,33/20,18,96
lpmnh38,lpmnh38,1.0,22/24,15,1,7,1/26,1,1/3,1,1,19
lpmnh39,lpmnh39,1.0,76,62,31,55,81,81,26,31,31,72
lpmnh40,lpmnh40,1.0,89,67,66,53,1,1,39,60,49,86/87
lpmnh41,lpmnh41,1.0,42,12,8,5/7,47,47,1,8,5,23
lpmnh42,lpmnh42,1.0,47,12,41,11,1/50,1,1,12,4,45
lpmnh43,lpmnh43,1.0,109,29,27/28,23,119,116,5,27,16,104/107
lpmnh44,lpmnh44,1.0,43,31,4,5,49,1,2/3,4,5,40/42
lpmnh45,lpmnh45,1.0,112,56/58,19/20,17,1/117,115,3,14,17,93
lpmnh46,lpmnh46,1.0,75,25,21,7,1,1/76,6,18/20,10,66/68
lpmnh47,lpmnh47,1.0,60,43,25,19,63,70,4,9,10,54
lpmnh48,lpmnh48,1.0,61,27,51,25,1,1/62,4,27/28,9/12,58
lpmnh49,lpmnh49,1.0,150,45,22,16,154,160/159,8/9,22,13,56
lpmnh50,lpmnh50,1.0,70,19,33,24,72,72,19,19,24,64
lpmnh51,lpmnh51,1.0,87,12,17,5,96,102/104,2,12,3,92
lpmnh52,lpmnh52,1.0,28,26,21,17/19,50,49,4,21,7/10,43
