id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,0,1,0/8,1,7,1,4,5,8,11
mh1,mh1,50.0,1,2,1,8,2,2,7,7,14,11
mh2,mh2,50.0,1,2,1,7,10,8,2,2,1,1
mh3,mh3,50.0,1,1,1,1,5,1,1,1,11,11
mh4,mh4,50.0,1,1,9,1,6,4,1,1,12,11
mnh0,mnh0,50.0,1,1,1,1,6,1,1,1,1,1
mnh1,mnh1,50.0,1,2,25,16,24,19,10,10,34,32
mnh2,mnh2,50.0,1,8,13,10,9,9,7,7,21,17
mnh3,mnh3,50.0,11,1,17,1,1,6,1,1,17,17
mnh4,mnh4,50.0,1,1,1,1,8,1,5,7,9,9
mnh5,mnh5,50.0,19,2,19,2,9,6,3,4,19,19
mnh6,mnh6,50.0,32,6,32,6,6,27,23,17,36,39
mnh7,mnh7,50.0,1,1,3,1,2,1,1,1,3,3
mnh8,mnh8,50.0,1,2,1,2,2,2,3,3,1,1
mnh9,mnh9,50.0,22,2,22,2,14,2,8,10,22,22
mnh10,mnh10,50.0,1,16,1,2,2,2,2,6,17,17
mnh11,mnh11,50.0,1,1,1,8,1,1,3,6,1,10
mnh12,mnh12,50.0,1,1,33,1,28,1,2,1,33,33
mnh13,mnh13,50.0,24,23,24,8,8,21,17,13,24,24
mnh14,mnh14,50.0,1,36,38,29,1,1,9,9,38,38
lpsh0,lpsh0,1.0,7,0,17/10,2,3,0,0,0/1,16/15,10
lpsh1,lpsh1,1.0,0,20,0/22,0,2,18,10,10,26,23
lpsnh0,lpsnh0,1.0,11/12,1,11/12,5,1,8,2,1,16,16
lpsnh1,lpsnh1,1.0,1,1,1,1/4,6,1/5,3,3,9/10,1
lpsnh2,lpsnh2,1.0,15,1,16,1,1,10,8,4,16,16
lpsnh3,lpsnh3,1.0,1,3/20,1,3,3,18/19,3/4,3/5,1,1
lpsnh4,lpsnh4,1.0,7/8/9,3,13,3,3,5,3,3,13,13
lpsnh5,lpsnh5,1.0,1,11,1,7,10,8,1,1,1,1
lpsnh6,lpsnh6,1.0,1,2,1,2,10,2,2/3,2,1,14
lpsnh7,lpsnh7,1.0,11,6,11,6,9,6,6,6,17,11
lpsnh8,lpsnh8,1.0,1,1,1,5/6,1,8,1,1,15,1
lpsnh9,lpsnh9,1.0,1,1,1/9,1,3,1,1,1,9,9
lpsnh10,lpsnh10,1.0,1,1,1,1,7/9,5,2/3,3,1,1
lpsnh11,lpsnh11,1.0,1,2/7,9,2,2,6,3,4,9,9
lpsnh12,lpsnh12,1.0,16,8,16,10,10,10/15,1/6,3,16,19
lpsnh13,lpsnh13,1.0,1,21/22,1,8,19,9,1,1,27,1
lpmh0,lpmh0,1.0,20,1,20/25,1,10/11,1,1,2,0,20/24
lpmh1,lpmh1,1.0,1,1,1,1,165/167,163,3,162,0,173/175
lpmnh0,lpmnh0,1.0,18,7,18,7,15,12,4,4/6,18,24/25
lpmnh1,lpmnh1,1.0,1/18,1,1,1,7/8,1,3,3,15,17/12
lpmnh2,lpmnh2,1.0,16,1,16,9,1,1,1/2,1/3,21,20
lpmnh3,lpmnh3,1.0,1,7,1,7,28,7,12,9,29,29
lpmnh4,lpmnh4,1.0,23,16,25,16,16,17,10,14,25,25
lpmnh5,lpmnh5,1.0,1,15,16,8,8,14,11,11,21,17/25
lpmnh6,lpmnh6,1.0,1,35/8,42,19,17,34,11,11,46,45
lpmnh7,lpmnh7,1.0,32,2,36,10,2,11/12,2/3,8,36,36
lpmnh8,lpmnh8,1.0,1,2/14,1,1,1,1,8,11,28,17
lpmnh9,lpmnh9,1.0,13/15,3,33,6,6,6,3,5,41/43,45
lpmnh10,lpmnh10,1.0,80,2,75,7,72,26,5,5,78,79
lpmnh11,lpmnh11,1.0,1,19,25,11,17,14,5,6/8,29,25
lpmnh12,lpmnh12,1.0,20/13,12,15,1,11,1,2,2,18,19/15
lpmnh13,lpmnh13,1.0,1,17,25,13,16/9,14,7,3,31,25
lphh0,lphh0,1.0,0,3,29,15,26/27,19,7/9,12,33,29
lphh1,lphh1,1.0,62,4,64,34,32,57,0,0/31,72,72
lphnh0,lphnh0,1.0,1,25,1,28,50,29,24,1,59,61
lphnh1,lphnh1,1.0,17,2,19,12,2,2,6,6,27,24
lphnh2,lphnh2,1.0,43,4,74,32,40,20/37,19,12,80,80
lphnh3,lphnh3,1.0,78,43,85,9,9,25,9/10,9,95,89
lphnh4,lphnh4,1.0,26,2,26,7,23/25,2,3/5,3,37,40
lphnh5,lphnh5,1.0,1,2,1,11,7,7,2,2,24,24
lphnh6,lphnh6,1.0,45,10,45,24,42,39,19,19,50,49
lphnh7,lphnh7,1.0,63,4,67,23,4,54,17,18,75/77/78,70
lphnh8,lphnh8,1.0,36/37,33,39,29,20,20,17,17,51,43
lphnh9,lphnh9,1.0,34,28,34,30,29,28,27,27,37,37
lphnh10,lphnh10,1.0,16/15,5,19,5,5,10,3,3,20,25
lphnh11,lphnh11,1.0,1,4,18,4,4,4,6,4,32,35
lphnh12,lphnh12,1.0,21,20,25,11,18,15,7,8,28,28
lphnh13,lphnh13,1.0,1,24/11,36,18,23,19,14,14,50,55
lnpsh0,lnpsh0,1.0,1,1,1,2,2,2,1,1,0,1
lnpsh1,lnpsh1,1.0,19,2,23,13,2,15,0,0,23,23
lnpsh2,lnpsh2,1.0,1,1,1,1,16,1,1,1,1,1
lnpsh3,lnpsh3,1.0,1,5,1,5,11,5,5,5,1,1
lnpsh4,lnpsh4,1.0,1,1,14,6,8,7,2,2,14,14
lnpsh5,lnpsh5,1.0,5,1,5,1,4,1,1,1,5,5
lnpsh6,lnpsh6,1.0,1,17,33,0,16,0,2,2,35,36
lnpsh7,lnpsh7,1.0,1,7,15,4,4,4,4,4,24,25
lnpsh8,lnpsh8,1.0,14,1,14,1,12,0,7,7,14,14
lnpsh9,lnpsh9,1.0,15,3,15,3,14,5,1,1,18,18
lnpsnh0,lnpsnh0,1.0,22,1,26,14,19,15,3,3,27,27
lnpsnh1,lnpsnh1,1.0,8,5,8,5,5,5,5,5,12,8
lnpsnh2,lnpsnh2,1.0,1,1,7,1,1,5,2,2,13,13
lnpsnh3,lnpsnh3,1.0,15,1,1,1,12,1,4,1,1,1
lnpsnh4,lnpsnh4,1.0,1,2,10,5,2,2,2,2,10,10
lnpsnh5,lnpsnh5,1.0,31,1,32,1,1,1,21,19,53,32
lnpsnh6,lnpsnh6,1.0,1,1,19,13,16,1,6,10,20,20
lnpsnh7,lnpsnh7,1.0,16,3,17,3,3,9,3,3,17,17
lnpsnh8,lnpsnh8,1.0,1,1,9,3,1,4,1,1,9,9
lnpsnh9,lnpsnh9,1.0,1,2,1,9,2,2,2,2,1,1
lnpsnh10,lnpsnh10,1.0,85,1,85,5,48,12,1,1,86,86
lnpsnh11,lnpsnh11,1.0,14,11,17,11,11,11,10,9,19,17
lnpsnh12,lnpsnh12,1.0,10,2,10,2,2,7,2,2,12,10
lnpsnh13,lnpsnh13,1.0,17,1,23,2,15,9,1,1,27,26
lnpsnh14,lnpsnh14,1.0,1,1,68,23,56,25,1,15,68,68
lnpsnh15,lnpsnh15,1.0,1,1,1,4,7,3,1,1,1,1
lnpsnh16,lnpsnh16,1.0,28,2,27,5,2,14,2,2,24,24
lnpsnh17,lnpsnh17,1.0,1,2,1,2,2,9,5,5,1,1
lnpsnh18,lnpsnh18,1.0,17,1,18,3,13,11,1,1,18,18
lnpsnh19,lnpsnh19,1.0,1,10,12,1,1,8,5,5,12,13
lnpsnh20,lnpsnh20,1.0,13,1,16,7,11,4,2,2,17,16
lnpsnh21,lnpsnh21,1.0,18,1,19,12,1,15,5,5,19,19
lnpsnh22,lnpsnh22,1.0,1,1,1,8,12,10,1,1,13,1
lnpsnh23,lnpsnh23,1.0,7,2,7,2,2,2,4,6,9,10
lnpsnh24,lnpsnh24,1.0,9,2,9,2,7,2,4,6,12,9
lnpsnh25,lnpsnh25,1.0,1,3,14,6,11,10,2,2,16,14
lnpsnh26,lnpsnh26,1.0,16,1,18,1,7,1,1,1,18,18
