id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,3,3,3,3,0,0,0,0,13
mh1,mh1,50.0,1,0,0,1,1,5,9,6,10,10
mh2,mh2,50.0,1,2,2,2,3,1,1,1,1,1
mh3,mh3,50.0,1,1,1,1,1,0,0,0,6,8
mh4,mh4,50.0,0,5,5,5,5,0,11,10,0,0
mnh0,mnh0,50.0,1,2,2,5,6,13,13,15,13,13
mnh1,mnh1,50.0,11,1,8,1,1,11,11,11,11,11
mnh2,mnh2,50.0,1,2,2,3,3,7,9,7,10,11
mnh3,mnh3,50.0,10,1,1,1,9,11,11,10,10,10
mnh4,mnh4,50.0,1,1,1,6,4,14,15,10,7,7
mnh5,mnh5,50.0,7,5,4,2,2,10,15,10,18,10
mnh6,mnh6,50.0,1,1,1,1,1,18,18,18,18,18
mnh7,mnh7,50.0,8,4,5,3,3,7,7,17,7,7
mnh8,mnh8,50.0,1,1,4,8,9,15,15,18,21,15
mnh9,mnh9,50.0,1,3,3,5,21,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,3,6,1,1,1,1,1
mnh11,mnh11,50.0,10,1,1,3,4,8,8,12,15,8
mnh12,mnh12,50.0,1,2,3,2,2,1,14,1,1,1
mnh13,mnh13,50.0,1,1,1,4,6,10,10,10,13,13
mnh14,mnh14,50.0,11,4,4,4,4,16,16,17,16,18
lpsh0,lpsh0,1.0,1/12,0/1,1,0,10,1,1,13,1/13,1/13
lpsh1,lpsh1,1.0,1,3/6,4,3,3,1,15,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,14,15,16,17,12
lpsnh1,lpsnh1,1.0,1,2,1/2,1,1,1,4,1,1,1
lpsnh2,lpsnh2,1.0,1,2,2,2,2,6/7/8,6,6,11,6
lpsnh3,lpsnh3,1.0,1,1,1,1,1,2,2,2,2,2
lpsnh4,lpsnh4,1.0,1,1,1,7,6,14,18,11/13,19/9,9/10
lpsnh5,lpsnh5,1.0,3,2,2,1,1,53,60,52,3,3
lpsnh6,lpsnh6,1.0,1,1,1,2,2,4,4,7,11,4
lpsnh7,lpsnh7,1.0,1,1,1,1,1,3,9,3,3,1
lpsnh8,lpsnh8,1.0,1/7,2,2,1,1,11,13,10,1,1/14
lpsnh9,lpsnh9,1.0,1,5,5,5,5,11,28,13,11,11
lpsnh10,lpsnh10,1.0,1,1,1,1,5,1,1,8,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,16,17,9,18/19,5
lpsnh12,lpsnh12,1.0,1,2/4,4/5,2,6/7,9,9,11,9,9/10
lpsnh13,lpsnh13,1.0,3,1,1/2,1,1,13,3,9,3,3
lpmh0,lpmh0,1.0,1,3,3,7/12,11,14,20,17,14,14
lpmh1,lpmh1,1.0,14,0,0,0,0,30,31,21,18,18
lpmnh0,lpmnh0,1.0,14,1,1,10/13,10,28,33,23/24,34/15,34/15
lpmnh1,lpmnh1,1.0,1/2,1,1,1,1,6,4,5,4,4
lpmnh2,lpmnh2,1.0,1,1,5,8,11,12,13,1,1/14,1
lpmnh3,lpmnh3,1.0,1,4,4,8,8,28,18,26,30,18
lpmnh4,lpmnh4,1.0,22,5,8,17,17,24,24,32,22,22
lpmnh5,lpmnh5,1.0,1,1,1,9,9,11,12,11,13,14
lpmnh6,lpmnh6,1.0,1,11,11,7,7,19,20,1,22,19/24
lpmnh7,lpmnh7,1.0,11,3,3,5,5,13,11,16/15,17,11
lpmnh8,lpmnh8,1.0,17,1,4,1/8,1,21,29,19,17,17
lpmnh9,lpmnh9,1.0,1,1,2,1,1,1,1,7,12,1
lpmnh10,lpmnh10,1.0,28,20/22,20,23,20,38,28,35/37,28,40
lpmnh11,lpmnh11,1.0,10,4,4,7,7,12,36,19,12,12
lpmnh12,lpmnh12,1.0,19,2,8,2,10,19,19,19,19,32
lpmnh13,lpmnh13,1.0,19,2,2,1,17,24,25,21,21,27
lphh0,lphh0,1.0,22,0,0,0,21,37,55,42,37,58
lphh1,lphh1,1.0,12,1,4,0,0,0,16,13,18/13,20
lphnh0,lphnh0,1.0,1/46,38,33,43,45,50,61,51,50/63,50
lphnh1,lphnh1,1.0,87,4,34,81/76,79,127,129,110,130,132
lphnh2,lphnh2,1.0,54,44,44,47,50/52,67,68/70,62,55/75/76,71
