id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,26,31,31,29,29,20,10,0,20
mh1,mh1,50.0,1,1,5,4,4,4,1,1,2,1
mh2,mh2,50.0,16,10,1,19,22,0,10,0,10,15
mh3,mh3,50.0,18,6,1,21,1,1,6,10,12,14
mh4,mh4,50.0,2,2,1,1,1,1,2,2,2,2
mnh0,mnh0,50.0,26,1,1,1,1,1,1,1,15,21
mnh1,mnh1,50.0,1,6,1,1,1,1,4,1,1,1
mnh2,mnh2,50.0,4,4,1,7,1,11,5,1,2,4
mnh3,mnh3,50.0,14,13,16,19,28,20,1,5,7,1
mnh4,mnh4,50.0,9,8,12,17,10,10,2,1,1,4
mnh5,mnh5,50.0,9,8,11,1,1,13,2,2,2,2
mnh6,mnh6,50.0,10,7,16,17,21,25,7,1,1,7
mnh7,mnh7,50.0,8,1,10,10,11,10,1,2,3,1
mnh8,mnh8,50.0,10,6,12,12,1,14,5,4,4,4
mnh9,mnh9,50.0,1,8,14,14,13,13,3,1,1,1
mnh10,mnh10,50.0,22,3,25,25,23,23,3,1,1,3
mnh11,mnh11,50.0,5,1,11,10,7,7,1,1,1,1
mnh12,mnh12,50.0,26,23,31,35,31,39,2,11,17,19
mnh13,mnh13,50.0,16,17,20,21,24,20,18,7,15,19
mnh14,mnh14,50.0,12,12,15,15,17,15,12,1,9,13
lpsh0,lpsh0,1.0,14,14,1,1,28/29,29,23/14,14,0,14
lpsh1,lpsh1,1.0,19,0/6/7,20,0,20,20,0/4,0/2,0,0
lpsh2,lpsh2,1.0,8,0/3,18,18,18,22,0,0,0,0
lpsh3,lpsh3,1.0,1,4,0,0,0,0,1,1,1,1
lpsh4,lpsh4,1.0,2,4,0,0,11,13,2,2,2,0
lpsh5,lpsh5,1.0,4,2,8/10,1/11,1/12,1,0,2,2,2
lpsh6,lpsh6,1.0,11,1,0,15,15,15,1,0,1,1
lpsh7,lpsh7,1.0,7,4,12/14,17,18,20,5,0,0,4
lpsnh0,lpsnh0,1.0,15,1/10,1,18/19,29,30,8,2,1,1
lpsnh1,lpsnh1,1.0,20,1,1,21,23,22,11,6,9,14
lpsnh2,lpsnh2,1.0,8,7,15,15,15,15,1,5,2,1/7
lpsnh3,lpsnh3,1.0,1,7,17,19,17,17,1,1,3,1
lpsnh4,lpsnh4,1.0,10,2,16/15,1,1/19,1,4,2,3,2
lpsnh5,lpsnh5,1.0,1/27,1,28,32,1,1,1,3,24/25,1
lpsnh6,lpsnh6,1.0,11,6,1,1,15,16,6,4,5,6
lpsnh7,lpsnh7,1.0,24,23,1/27,1,1,28,14,5,11,15
lpsnh8,lpsnh8,1.0,10,1/4,11/13,11,1,1,4/9,1,6/7,4
lpsnh9,lpsnh9,1.0,3/4,11,1,14,1,16/1,3/4,4,3,3
lpsnh10,lpsnh10,1.0,27,15,1,1/31,1/33,1,21,2,10,22/15
lpsnh11,lpsnh11,1.0,1,1,1,1/17,1,18/19,12,9,1,1
lpsnh12,lpsnh12,1.0,4,11,25,22/25,22,26,4,1/2,1,9
lpsnh13,lpsnh13,1.0,10,8,13,13,20,17/24,1,1,1,7
lpsnh14,lpsnh14,1.0,28,21,29,29,29,29/31,21,19,1,21/27
lpsnh15,lpsnh15,1.0,7,1/3,14/15,16/10,17,18,1,1,1,2
lpsnh16,lpsnh16,1.0,9,5/6,1,1,1,1,3,1,1,1
lpsnh17,lpsnh17,1.0,1,1,10,11,1,1,1,4,6,9
lpsnh18,lpsnh18,1.0,24,1,27,1,1/28,29,1,7/10,1/11,18
lpsnh19,lpsnh19,1.0,3,8,1,10,11,1,3,6,3,3
lpsnh20,lpsnh20,1.0,11,11,1/23,1,1,1,18,14,14,11
lpsnh21,lpsnh21,1.0,1,1,1/25,29,30,1,1,7,21,1/23
