id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,17,5,11,13,1,9,0,0,11,8
mh1,mh1,50.0,12,3,0,0,0,0,0,0,0,0
mh2,mh2,50.0,23,6,14,6,6,8,23,6,0,22
mh3,mh3,50.0,8,2,3,2,2,2,8,2,5,0
mh4,mh4,50.0,4,1,2,3,1,2,9,2,2,2
mnh0,mnh0,50.0,17,5,10,4,4,4,23,4,4,4
mnh1,mnh1,50.0,18,10,3,14,3,11,20,3,3,3
mnh2,mnh2,50.0,1,3,4,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,31,7,7,7,7,1,7,7,7
mnh4,mnh4,50.0,66,19,41,46,15,22,67,15,15,15
mnh5,mnh5,50.0,1,2,7,11,2,2,1,11,2,2
mnh6,mnh6,50.0,10,4,6,5,2,2,11,5,5,5
mnh7,mnh7,50.0,13,4,5,5,4,4,21,5,7,5
mnh8,mnh8,50.0,22,9,13,7,7,7,25,7,13,19
mnh9,mnh9,50.0,1,6,11,3,3,3,1,3,3,3
mnh10,mnh10,50.0,1,6,2,2,2,8,15,2,2,2
mnh11,mnh11,50.0,11,4,7,1,4,1,12,1,1,1
mnh12,mnh12,50.0,26,10,11,10,10,10,24,10,12,10
mnh13,mnh13,50.0,11,2,5,1,1,3,1,1,6,1
mnh14,mnh14,50.0,12,4,8,5,1,5,12,5,5,10
lpsh0,lpsh0,1.0,1,4/5,4,4,4/5,5,9,4,4,4
lpsh1,lpsh1,1.0,26/27,10,6,6,6,6,21,6,6,0
lpsh2,lpsh2,1.0,0/15,2,2,2,2/4,2/4/9,16,4/12,2/10,4
lpsh3,lpsh3,1.0,7,1,1/3,1,1,1,7,1,1,1
lpsh4,lpsh4,1.0,19,4,9,13,4,3/7,18,11,8,0
lpsh5,lpsh5,1.0,29,3,1,17,1,1,1,0,15,22
lpsh6,lpsh6,1.0,1,3,0/8,10,3/5,3,1,10,7,3
lpsh7,lpsh7,1.0,30,4,1,20,1/2,1,0,17/20,6,1
lpsnh0,lpsnh0,1.0,28,1,1,8,1,4,1,8,6,4
lpsnh1,lpsnh1,1.0,1/23,15,19,16,11/13,16/17,24,16,16,16
lpsnh2,lpsnh2,1.0,31,1,8,1,1,1,39,1,2,9
lpsnh3,lpsnh3,1.0,1,4,1,12,4/5/6,1,15,1,1,1/13
lpsnh4,lpsnh4,1.0,1,5,1,31,1/2,6,1,31,16,33
lpsnh5,lpsnh5,1.0,13,1,4,5,1,1,10,1,1,1
lpsnh6,lpsnh6,1.0,40,10/11/12,19,26,2,2,39/43,26,20,2
lpsnh7,lpsnh7,1.0,17,3,8,6,3,2/6,1,6,8,11
lpsnh8,lpsnh8,1.0,1/33/34,1,1,1,1,1,1,1,1,32
lpsnh9,lpsnh9,1.0,13,3/5,6,8,3,1,16,8/10,6,1
lpsnh10,lpsnh10,1.0,21,4,8,12,1,5,20,12,6,14
lpsnh11,lpsnh11,1.0,1,1,2,9,1,1,1,9,6,1
lpsnh12,lpsnh12,1.0,45,6,6,6/12,6,6,52,6,6,6/13
lpsnh13,lpsnh13,1.0,14,5,6,5/10,5,6/7,17,5,6,12
lpsnh14,lpsnh14,1.0,6,2,1,1,1,4,1,1,1,1
lpsnh15,lpsnh15,1.0,37,3,5,13,1,6,1,13,10,15
lpsnh16,lpsnh16,1.0,11,4,7,9,2,2,1,9,2,2
lpsnh17,lpsnh17,1.0,1,21/22,25,26,4,4,30,26,25,29
lpsnh18,lpsnh18,1.0,29,1/3,6,13,1,1,22,1,5,20
lpsnh19,lpsnh19,1.0,16,1/3,5,9/10,1/2,4,18,9,8,11
lpsnh20,lpsnh20,1.0,38,2,13,16,2,5/6,28,16,7,2
lpsnh21,lpsnh21,1.0,17/18,2,9,1,1,1,19,1,10,12
lpsnh22,lpsnh22,1.0,13,3,9,2,2,2,11,2,9,2
lpsnh23,lpsnh23,1.0,22,10,16/14,14,1,14/15,23,14,14,19
lpsnh24,lpsnh24,1.0,17,7,10,3,6,8,1,3,3,14
lpsnh25,lpsnh25,1.0,18/15,2,5,8,2,2,23/26,8,2,2
lpsnh26,lpsnh26,1.0,45,24,28,30,23,23,1,28,29,28
lpsnh27,lpsnh27,1.0,33/34,1,12,16,1,1/4,1/36,4,11,18
lpsnh28,lpsnh28,1.0,1,3,15,17,2,6,1,17,8,17
lpsnh29,lpsnh29,1.0,23,4,11,16,2,7,17,7,10,7
lpsnh30,lpsnh30,1.0,17,1,8,10,1,1,17,10,9,5
lpsnh31,lpsnh31,1.0,16,5,1,1/11,2,8,1,1/11,9,14
lpsnh32,lpsnh32,1.0,1,8,9,11,1/3/4,3,16,11,9/10,3
lpsnh33,lpsnh33,1.0,16,1,6/8,9,1,5,14/15,5,6,10
lpsnh34,lpsnh34,1.0,26,3,1,10,3,6,1,10/12,8,1/17/18
lpsnh35,lpsnh35,1.0,21,2,6,2/12,2,2,26,2,11,13
lpsnh36,lpsnh36,1.0,14,3,1,1,3,1,15,1,4/7,10
lpsnh37,lpsnh37,1.0,18,4,2/9,2,2,2/5,18,2,2,14
lpsnh38,lpsnh38,1.0,21,2/3,8,11,1,5/7,19,11,8,14
lpsnh39,lpsnh39,1.0,21,2,15,16,2/3,8,27,16/8,10,8
lpsnh40,lpsnh40,1.0,1,6,1,11,6,1,1,1,10,1
lpsnh41,lpsnh41,1.0,11,3,5,7,1/3,1,1,7,5,9
lpsnh42,lpsnh42,1.0,7,1,1,1,1,1,7,1,1,1
lpsnh43,lpsnh43,1.0,23,1/4,1/8,10,1/4,7,1,10,9,1
lpsnh44,lpsnh44,1.0,7,1,5,1,1,4,1/7,1,1,1/6
lpsnh45,lpsnh45,1.0,14,1,3,1,1,1,19,1,3,1
lpsnh46,lpsnh46,1.0,15,1,5,1,1,1,16,1,7/8,1
lpsnh47,lpsnh47,1.0,21,3,1,7,2,1,21,7,1,17
lpsnh48,lpsnh48,1.0,15,3,1,1/5,1,1,15,1,1,11
lpsnh49,lpsnh49,1.0,12,2,7,9,1/2,3,13,9,4,3
lpsnh50,lpsnh50,1.0,18,3,5,3,3,3,1,3,4,3
lpsnh51,lpsnh51,1.0,39,4,7,16/15,3,2,41/42,2/10,9,33
lpsnh52,lpsnh52,1.0,34,5,18,28,5,9,39,28,21,5
lpsnh53,lpsnh53,1.0,14,7,1/9,1,1,1,16,1,10,1
lpsnh54,lpsnh54,1.0,20,4,1,1,3,1,16,1,1,5
lpsnh55,lpsnh55,1.0,25,1,6,10,1,5,24,10,8,1
lpsnh56,lpsnh56,1.0,33,10,7,19/21,7,7,31,19,12,27
lpsnh57,lpsnh57,1.0,113,2,1,1,2,5,111,1,7,107
lpmh0,lpmh0,1.0,29/30,6/8,12,21,6,0/11,1,21,17,22
lpmh1,lpmh1,1.0,40/41/42,16/17,18,23/24,9,0,36,23,19,0
lpmh2,lpmh2,1.0,34,2,5,12,2,5,17,5,5,14
lpmh3,lpmh3,1.0,43/45,1,4,36,1,1,49,1,1,1
lpmh4,lpmh4,1.0,25,0,12,16,2,8,0,0,11,17
lpmh5,lpmh5,1.0,32,4,17/14,18,1/2,11,32,18,1,0
lpmh6,lpmh6,1.0,76,19,23,66,4,1,76,0/26,25,71
lpmh7,lpmh7,1.0,1,10,13,19,4,4,1,19,14,29
lpmh8,lpmh8,1.0,1,8,0,16,7,10,1,15,13,21
lpmh9,lpmh9,1.0,18,0,8/9,7,5,7,18,10,7,7
lpmnh0,lpmnh0,1.0,61,4,11,24,3,9,70,28,11,31
lpmnh1,lpmnh1,1.0,63,5,1,1/9,1,1,67,1,7,59
lpmnh2,lpmnh2,1.0,152,108,116/117,128,15,110,1,118,115,110
lpmnh3,lpmnh3,1.0,73,5,27,34,1/4,22,1,34,31,10
lpmnh4,lpmnh4,1.0,52,13,24/28,35,4,16,56,17,29/30,40/41
lpmnh5,lpmnh5,1.0,37/39,14,19,25,4,15,36,25,19,28
lpmnh6,lpmnh6,1.0,52,18,32/33,5,5,28,40,36,32,5
lpmnh7,lpmnh7,1.0,23,4,4,11,4,4,17,8/10,4,14
lpmnh8,lpmnh8,1.0,42,13,7,24,9,17/18,28/44,21,7,7
lpmnh9,lpmnh9,1.0,45,23,27,33,15,9,53,33,25,36
lpmnh10,lpmnh10,1.0,36,1/2,6,20,1,1,36,13,9,33
lpmnh11,lpmnh11,1.0,46,22,32,35,12,7,37,7,33,7
lpmnh12,lpmnh12,1.0,83,19/20,30,36,17,7,46,7,30,42
lpmnh13,lpmnh13,1.0,78,1,9,21/22,1,7,1,17,1,61
lpmnh14,lpmnh14,1.0,16,2,4/5,9,2,4,16,9,6,4
lpmnh15,lpmnh15,1.0,30,10,17,2,2/3,16/15,32,2,2,21
lpmnh16,lpmnh16,1.0,37,3,16/17,21/22,2/4,2,43,20,2,26
lpmnh17,lpmnh17,1.0,51,9,32/30,42,9,2,47,39,34/35,36/46
lpmnh18,lpmnh18,1.0,38,12,14,29,5,13,43,26,14,13
lpmnh19,lpmnh19,1.0,53,8,28,1,2/3,1,1/54,1,16,47
lpmnh20,lpmnh20,1.0,14,5,6,3,5,3,17,3,3,12
lpmnh21,lpmnh21,1.0,74,8,55,62,2,18/15,85,64,34,2
lpmnh22,lpmnh22,1.0,47,28,13,44,13,33,47,38/13,35/36,45
lpmnh23,lpmnh23,1.0,79,10,62,63,7,7,83,63,61,68
lpmnh24,lpmnh24,1.0,33,2/7,1/10,20,2,1,38/39,16/21,12/14,28/29
lpmnh25,lpmnh25,1.0,1,76,89,94,64,3,1,94,89,3
lpmnh26,lpmnh26,1.0,32,8,11,18,2/4,11,33,11,11,11
lpmnh27,lpmnh27,1.0,52,7,24,32,1/6,11,53,1,29,37
lpmnh28,lpmnh28,1.0,18,4,8,15,4,4,29,12,8,5
lpmnh29,lpmnh29,1.0,30,11,11,20,13,16,45,20,11,26
lpmnh30,lpmnh30,1.0,33,13,20,12,12,12,33,12,22,30
lpmnh31,lpmnh31,1.0,38,6,15,30,3,14,41,33/34/35/30,15,11
lpmnh32,lpmnh32,1.0,39,3,1,1,1,1,45,1,4,20
lpmnh33,lpmnh33,1.0,21,5,1,14,4/6,1,24,14,1,1
lpmnh34,lpmnh34,1.0,113,2,12,18,2,4,113,16,4,45
lpmnh35,lpmnh35,1.0,11,2/4,5,2,2,2,11,8,5,2
lpmnh36,lpmnh36,1.0,47,21,22,34,21,30,59,34,31,43
lpmnh37,lpmnh37,1.0,62,43,20,49/53,28,20,1,49/52,48,20
lpmnh38,lpmnh38,1.0,48,16,20,30/31,14,17/18,48,30,20,40
lpmnh39,lpmnh39,1.0,27/28,2,8,13,2,1,1,1,7,1
lpmnh40,lpmnh40,1.0,1,17,22,34,7,25,45,34,30/31,40
lpmnh41,lpmnh41,1.0,129,68,80,117,3,77,129,117,85,79
lpmnh42,lpmnh42,1.0,40,10,17,24,4,13,31,27,16/4,12
lpmnh43,lpmnh43,1.0,31,1,8,22,1,1,37,16/24,1,27
lpmnh44,lpmnh44,1.0,1,8,10,19,7,10/11,1,19,12,10
lpmnh45,lpmnh45,1.0,63,21,8,28,14,8,55,28,24,30
lpmnh46,lpmnh46,1.0,42,7,14,17,8,2/13,48,17/19,16/14,28
lpmnh47,lpmnh47,1.0,1,11,6,33,11,13,1,33,6,37
lpmnh48,lpmnh48,1.0,24,3,12,15,4,2/9,21/25,17,2,2/18
lpmnh49,lpmnh49,1.0,16,3,2,7,2,2,1,5,2,13
lpmnh50,lpmnh50,1.0,70,4,8,18,1,7,76,18,1,1
lpmnh51,lpmnh51,1.0,10,1,1/7,1,1,1/4/5,14,1,1/7,1
lpmnh52,lpmnh52,1.0,35,8,12,21,7,11,35,11,11,26/11
lpmnh53,lpmnh53,1.0,38,9,12,29,5,10/11,47,19,14,2
lpmnh54,lpmnh54,1.0,1,3,16,31,1/3,5/7,35/36,31,23,1
lpmnh55,lpmnh55,1.0,32,5/11,21/23,26,5,3/12,32,24,18,3
lpmnh56,lpmnh56,1.0,32,7,7/10,7,7,7/9,35,12,7,13
lpmnh57,lpmnh57,1.0,44,36,2,40/42,8,2,51,40,39,2
lphh0,lphh0,1.0,0/77,14,40,50,5/6,27,68,0,38,57
lphh1,lphh1,1.0,35,4,0/15,21,3,7,38,0,17/18,8
lphh2,lphh2,1.0,32/34,0,0,0,0,3,39,3,22,3
lphh3,lphh3,1.0,0,7,25,39,6,5,60,41,34,0
lphh4,lphh4,1.0,88/89,0,19/11,60,13,18,66,0,0,61/62
lphh5,lphh5,1.0,76,21,47,52,20/21,28,64,52,43,56
lphh6,lphh6,1.0,0/43,6,0,27,6,4,51/53,27,0,36
lphh7,lphh7,1.0,1,3,39,80,3,6,1,47,44,0
lphnh0,lphnh0,1.0,1,10,22,29,1,16,43/44,29,22,35
lphnh1,lphnh1,1.0,127,57,67,76,12/14,64,134,76,67,82
lphnh2,lphnh2,1.0,78,18,27,51,13,20,82/83,49,35/37,55/58
lphnh3,lphnh3,1.0,64,14,35,47,5,3,89,47,46,58
lphnh4,lphnh4,1.0,190,106/107,1,170,3,1/108,192,115,111,173
lphnh5,lphnh5,1.0,137,104,105,115,9,105,134/135,115,112/105,120
lphnh6,lphnh6,1.0,44,16,26,36/39,8,20/21,62/63,34,28,30
lphnh7,lphnh7,1.0,65,13,23,49,5,16,1,36,28,59/60
lphnh8,lphnh8,1.0,60,6,37,50,6,16,1,45,43/44,16
lphnh9,lphnh9,1.0,72,4,16/17,67,4/7,13,75,61,60,10
lphnh10,lphnh10,1.0,114,14,22,79,1,1,94,73,69,1
lphnh11,lphnh11,1.0,51,13,28,37,9,24,1,37/38,6,41
lphnh12,lphnh12,1.0,208,19,22,45,1,1,1/210,42/46,22,199
lphnh13,lphnh13,1.0,77/78,7/12,7,39,7,20,61,7,29,7
lphnh14,lphnh14,1.0,114,67,82,97,51,72/74,106,95,86,103
lphnh15,lphnh15,1.0,114,42,50,75,22,43/46,133,66,47,14
lphnh16,lphnh16,1.0,72,3,20,24,1,12,75,25,22/23,51
lphnh17,lphnh17,1.0,134,94,100,109,8,97,136,97,100,118
lphnh18,lphnh18,1.0,37,2,6,9/11,1,3/4,47,12,5,23
lphnh19,lphnh19,1.0,171,9,29,33,10,12,43,33,9,9
lphnh20,lphnh20,1.0,1,18/19,23,27,13,5,56,25/29,5/24,52
lphnh21,lphnh21,1.0,61,16/17,35/31,45,3,1,65,41,36/38,48/1
lphnh22,lphnh22,1.0,81,8,32,34,1,12,86/87,9,16,46
lphnh23,lphnh23,1.0,109,9,5,91,5,5,107,84/93,81,103/104/105
lphnh24,lphnh24,1.0,1,14,50,54,9,1,1,53,52,72
lphnh25,lphnh25,1.0,52,1,34,44,1,16,1,41,18,49
lphnh26,lphnh26,1.0,49,3,10,35,3,6,57,35,6,36
lphnh27,lphnh27,1.0,51,12,11,44,12,11/14,49,39,26,11
lphnh28,lphnh28,1.0,93/95,25/26/27,51,72,25,32,96,62,54,75
lphnh29,lphnh29,1.0,61,35,45,55,11,37/11,62,53,49,56
lphnh30,lphnh30,1.0,1,1,6,33/35,3,4,1,33,10,50/44
lphnh31,lphnh31,1.0,256,30,176/173/175,199,22,22,270,187,32,202
lphnh32,lphnh32,1.0,70,15,49,52,10/11,45,1,52,47,62
lphnh33,lphnh33,1.0,49,17,33/34,40,4,30,45,39,33,4
lphnh34,lphnh34,1.0,98,23,49,76/78/79,9,30/31,92,80,69,88
lphnh35,lphnh35,1.0,54,20,32,46,9,23,58/59/60,49,39,51
lphnh36,lphnh36,1.0,41,15,25/28,33,11,3,60,33,3,38
lphnh37,lphnh37,1.0,78,2/3/4,53,1,2,5,89,1,1,56
lphnh38,lphnh38,1.0,80/76,27,59,73,12,31,82,65,10,10
lphnh39,lphnh39,1.0,36,5,10,13,1,1,46,1,1,14
lphnh40,lphnh40,1.0,111,26,55,59,6,28,105,60,45,64
lphnh41,lphnh41,1.0,227,116/119,154/155,159,24,128/121,239,158,17/156,201
lphnh42,lphnh42,1.0,43/44,12,18,4/23/24,6,14,50,4,18,31
lphnh43,lphnh43,1.0,49,27,32/33,42,25,23,52,48/41,35,23
lphnh44,lphnh44,1.0,123,38,61,78,18/15,44,124/125,76,65/66,111
lphnh45,lphnh45,1.0,71,16/18,24,29,6,4,75,29,25,67/70
lphnh46,lphnh46,1.0,73,33,56,35,17,14,86,35,35/58,66
lphnh47,lphnh47,1.0,1,11,35,47,9,25/26,57,27,39,51
lphnh48,lphnh48,1.0,66,20,38,49,20,29,64,49,44,55
lphnh49,lphnh49,1.0,234,1,7,190,1,1,241,188,9,197/198
lphnh50,lphnh50,1.0,137,105,114/115,7,7/9,111,141,7/121,7,135
lphnh51,lphnh51,1.0,42,10,20,28,6,18,38,28,25,32
lphnh52,lphnh52,1.0,224,149/154,157,189,13,156,229,189,175,200
lphnh53,lphnh53,1.0,54,16/15,17,17/39/40,12,12,41,17,38,17
