id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,0,1,1,1,9,17,12,1,8
mh1,mh1,50.0,1,11,10,1,12,2,0,9,13,2
mh2,mh2,50.0,1,16,3,1,1,0,1,0,1,0
mh3,mh3,50.0,1,1,5,9,6,0,6,1,6,0
mh4,mh4,50.0,0,0,0,15,12,5,12,6,12,5
mnh0,mnh0,50.0,1,1,8,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,10,1,1,6,1,9,1,7
mnh2,mnh2,50.0,8,8,8,8,11,1,8,6,11,4
mnh3,mnh3,50.0,5,6,6,5,5,2,5,2,16,2
mnh4,mnh4,50.0,1,6,1,11,11,2,15,2,17,2
mnh5,mnh5,50.0,1,1,4,1,10,1,8,1,9,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1
mnh7,mnh7,50.0,1,8,8,14,14,3,14,7,14,4
mnh8,mnh8,50.0,1,1,13,16,16,5,16,8,16,5
mnh9,mnh9,50.0,36,31,31,31,31,21,40,26,31,21
mnh10,mnh10,50.0,1,16,1,19,19,6,19,12,19,6
mnh11,mnh11,50.0,3,3,3,12,12,2,12,2,12,2
mnh12,mnh12,50.0,6,8,8,19,12,1,11,1,16,1
mnh13,mnh13,50.0,1,13,1,1,1,3,1,9,16,3
mnh14,mnh14,50.0,1,18,18,22,22,14,22,16,22,14
lpsh0,lpsh0,1.0,11,11,11,11,11,4,11,0,11,4
lpsh1,lpsh1,1.0,1,1,1,8,1,1,6,1,1,4
lpsh2,lpsh2,1.0,1,1,1,1,8,1,7,1,8,1
lpsh3,lpsh3,1.0,8,16/15,12,0,0/19,2/3/4,19,0/7,19,1
lpsh4,lpsh4,1.0,1,0,1,1,0,3,0,3,0,3
lpsh5,lpsh5,1.0,0,0,0/6,0,0,5,9,2,13,5
lpsh6,lpsh6,1.0,1,5,5,11,8,3,8,2,8,3
lpsh7,lpsh7,1.0,6,0,0,0,0,0,14,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,10,18,1/4,18,1,21,1
lpsnh1,lpsnh1,1.0,1,13,11,16,16,5,16,5,16,5/10
lpsnh2,lpsnh2,1.0,1,1,1,14,16,5,16,1,16/17,5
lpsnh3,lpsnh3,1.0,1,1,14,18,17,11,17,13,17,11
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1/2
lpsnh5,lpsnh5,1.0,1,1,8,11,11,1,16,1,18,1
lpsnh6,lpsnh6,1.0,1,1,5,7,7,4,7,3,18,4
lpsnh7,lpsnh7,1.0,1,1,1,26,29,1,31,1,29,1
lpsnh8,lpsnh8,1.0,3,8,1,10,10,2,15,1,16/10,2
lpsnh9,lpsnh9,1.0,14,16/14,14,31,28/29,8,28,3/12,29/30,8
lpsnh10,lpsnh10,1.0,1,15,1,1,1,14,1,10,1,14
lpsnh11,lpsnh11,1.0,1,1,1,7/9,7,5,7,1,7,5
lpsnh12,lpsnh12,1.0,1/11,1,1,20,20/25,4/5,24,10,20,4/6
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,4,1,1,1
lpsnh14,lpsnh14,1.0,6/7/8,6,6,6,10,5,6,2,10/11/12,5
lpsnh15,lpsnh15,1.0,1,4,4,30,27,1,32/31,3,27,1
lpsnh16,lpsnh16,1.0,1,1,1,26,26,7,26,3,26,3
lpsnh17,lpsnh17,1.0,1/7,1,1,1,11,4,11,1/6,11/13,4
lpsnh18,lpsnh18,1.0,1,9,9,17,1,3,1,3,16/1,3
lpsnh19,lpsnh19,1.0,1,3,1,6/10,7,2,7,1,9,2
lpsnh20,lpsnh20,1.0,5/6/7,10,5/9,11,14,3,13,2,14,2
lpsnh21,lpsnh21,1.0,1,4,4,9,9,1,9,1/3,9,1
lpsnh22,lpsnh22,1.0,13,1,1,30,18,9,18,9,27,9
lpsnh23,lpsnh23,1.0,1,16/15,15,36,36,10/11/12,37,5/14,36,10
lpsnh24,lpsnh24,1.0,1,9/12,11,23,17,3,17,1,17,3
lpsnh25,lpsnh25,1.0,1,1,1,5,5,2,6,1,8/10,2
lpsnh26,lpsnh26,1.0,1,7,1,1,1,3,1,3,10,3
lpsnh27,lpsnh27,1.0,1,1,1,20,17,6,17,6,19,6
lpsnh28,lpsnh28,1.0,3,3,3,5,4,2,4,1,4,1
lpsnh29,lpsnh29,1.0,1,10,1,21,21,3/4,28,8,21,3
lpsnh30,lpsnh30,1.0,1,1,1/21,1/24,23,18,1/22,1,23,20
lpsnh31,lpsnh31,1.0,1,1,1,38,33,9,34,15,35,3
lpsnh32,lpsnh32,1.0,49,1,51,55,55,47,55,47,57,47
lpsnh33,lpsnh33,1.0,1,1,10,16,22,5,23,8,22,5
lpsnh34,lpsnh34,1.0,14,21,19,22,27,9,22,11,29,9
lpsnh35,lpsnh35,1.0,9,12,12,20,20,8,20,5,24,8
lpsnh36,lpsnh36,1.0,1,9,9,20/14,15,6,15,8,18,6
lpsnh37,lpsnh37,1.0,1,1/4/8,6,1,1,1,1,2,1,1
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,1,1/2,9,1
lpsnh39,lpsnh39,1.0,1,13,1/10,28,28,3,28,8,36,3
lpsnh40,lpsnh40,1.0,1/9,1,1,15,17,5,17,6,17,5
lpsnh41,lpsnh41,1.0,1,1,1,8,8,3,11,5,8,3
lpsnh42,lpsnh42,1.0,1/10,11,12,11/14,13,1,13,9,13,1
lpsnh43,lpsnh43,1.0,1,9,9,11/13,17/14,2/7,13,2,17,2/7/8
