id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,1,12,16,0,1,1,1,1,14,1
mh1,mh1,50.0,1,1,1,9,1,11,3,6,1,11
mh2,mh2,50.0,14,0,0,0,0,1,0,12,7,1
mh3,mh3,50.0,12,3,11,11,3,1,3,7,3,1
mh4,mh4,50.0,1,0,0,0,0,1,6,0,7,1
mnh0,mnh0,50.0,1,7,19,19,16,20,3,13,3,20
mnh1,mnh1,50.0,15,2,2,2,2,16,2,5,4,16
mnh2,mnh2,50.0,13,1,7,7,1,1,3,5,1,15
mnh3,mnh3,50.0,10,1,6,6,3,7,1,1,1,15
mnh4,mnh4,50.0,15,1,11,1,1,17,1,4,3,17
mnh5,mnh5,50.0,1,2,2,2,2,1,6,2,2,1
mnh6,mnh6,50.0,11,1,1,1,1,7,4,1,6,7
mnh7,mnh7,50.0,1,5,14,3,3,1,4,11,8,1
mnh8,mnh8,50.0,1,3,1,1,1,8,4,3,6,8
mnh9,mnh9,50.0,8,1,1,7,1,8,1,1,3,8
mnh10,mnh10,50.0,1,4,28,32,1,1,16,2,2,1
mnh11,mnh11,50.0,1,2,4,5,4,1,2,2,2,6
mnh12,mnh12,50.0,23,8,16,16,2,1,4,12,2,1
mnh13,mnh13,50.0,20,8,18,18,2,25,11,16,2,26
mnh14,mnh14,50.0,1,14,1,1,1,1,20,3,3,1
lpsh0,lpsh0,1.0,28,0,0,0,0,33,21,0,0,33
lpsh1,lpsh1,1.0,1,2,6,6,1,0/8,2,1,0,8
lpsh2,lpsh2,1.0,12,0,10,2,2/3,16,0,0/1,0,0/18
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,0,3,1
lpsh4,lpsh4,1.0,1,4,11,11,11,1,2/3/4,9,2,1
lpsh5,lpsh5,1.0,12,2,0,0,2,12,2,2,3,12
lpsh6,lpsh6,1.0,22,1,13,14,1,27,1,3,1/2,27
lpsh7,lpsh7,1.0,24,2,14,14,14,15,2,2,12,15
lpsnh0,lpsnh0,1.0,31,1/3,23/24,23,16/1,33,1/4,1,13,36
lpsnh1,lpsnh1,1.0,1,5,29,28,21,1,6,2,19,1
lpsnh2,lpsnh2,1.0,16,2,15,15,2,16,8,2,2,16
lpsnh3,lpsnh3,1.0,19,3,11,7,7,1,5,1,1,1
lpsnh4,lpsnh4,1.0,39,4,4,34/35,4,39,4,27,25,39
lpsnh5,lpsnh5,1.0,77,14,68,67/69,2/66,73,16/2,65/63,28,84
lpsnh6,lpsnh6,1.0,16,4,11,8/11/12,7,17/18/19,2,6,1,13
lpsnh7,lpsnh7,1.0,23,8,19,19,19/20,25,10,17/2/18,12,26
lpsnh8,lpsnh8,1.0,29,10,13,17/18/13,6,23,6,6,12,23
lpsnh9,lpsnh9,1.0,13,1,1,1,1,1,1,9,1,1
lpsnh10,lpsnh10,1.0,31,7/8,26,27/28,1,31,12,21,17,30
lpsnh11,lpsnh11,1.0,10,5,9,9,1/9,10,4,1,7,10
lpsnh12,lpsnh12,1.0,1,1,6,3,3,8,1,1,1,8
lpsnh13,lpsnh13,1.0,15,1,12,12,1,19,1,6/7,4,21
lpsnh14,lpsnh14,1.0,15,6,11,11,11,1,8,1,9,1
lpsnh15,lpsnh15,1.0,28,3,12/13,17/15,2/9,28,2/5,2/8,7,28
lpsnh16,lpsnh16,1.0,8,1,6,4,4,10,1,1,1,1
lpsnh17,lpsnh17,1.0,36,5,27,30,27,36,5,23,20,39
lpsnh18,lpsnh18,1.0,1,2,6,6,6,1,2/4,2,2,1
lpsnh19,lpsnh19,1.0,23,3,3,3,3,1,3,3,8/13,1
lpsnh20,lpsnh20,1.0,39,20,33,33,32/31,39,21/22,30,28,39
lpsnh21,lpsnh21,1.0,31,18,4,4,4,25,8,23/24,4,37
lpsnh22,lpsnh22,1.0,21,3,1,5,1,1,2/3,1,1,1
lpsnh23,lpsnh23,1.0,15,3,7/8,7,7,11,3,4,3,16
lpsnh24,lpsnh24,1.0,1/8,3,5,5,5,1,3,1,1/4,10
lpsnh25,lpsnh25,1.0,1/20,5,19,15,14,1,8,5,13,1
lpsnh26,lpsnh26,1.0,1,10,20,11,6/11,1,10,6,6,1
lpsnh27,lpsnh27,1.0,1,3,1/6/7,6,1,1,3,1,1,1
lpsnh28,lpsnh28,1.0,1,5,13,13,1,1,8,1,1,1
lpsnh29,lpsnh29,1.0,12,5,3,3,3,1,5,3/8/9/10,3,1
lpsnh30,lpsnh30,1.0,11,1,5,5,1,14,2,1,1,14
lpsnh31,lpsnh31,1.0,13,2,9/11,9,9,14,2,2/8,5,14/15
lpsnh32,lpsnh32,1.0,23,2,10,10,10,24,2,8/9,2/6,12
lpsnh33,lpsnh33,1.0,39,11,36/37,36,35,40,19,34,27,1
lpsnh34,lpsnh34,1.0,1,6,12,9,3,1,6,4,4,1
lpsnh35,lpsnh35,1.0,10,2,8,8,7,11,2,2,5,11/12/13
lpsnh36,lpsnh36,1.0,21,1,1,1,1,21,1/5,1,1,21
lpsnh37,lpsnh37,1.0,16/17,4,14,14,1,1,13,1,1,1
lpsnh38,lpsnh38,1.0,24/26,4/5,1,1,1,38,4,11,8,1
lpsnh39,lpsnh39,1.0,21/23,8,6,18/19,6,21,14,6,6,21
lpsnh40,lpsnh40,1.0,21/22,1,20,20,1,21/29,5/6,10,9,28
lpsnh41,lpsnh41,1.0,13,2,2,2,2/9,13,7,2,2,13
lpsnh42,lpsnh42,1.0,17,4,12/13,12,12,15,6,1/11,9,20/21
lpsnh43,lpsnh43,1.0,40,20,27,27/29,27,30,1,26,23,30
lpsnh44,lpsnh44,1.0,9,3,1,1,1,1,1,7,1,11
lpsnh45,lpsnh45,1.0,1,1/3,8,8,1,10,1,1,5,10
lpsnh46,lpsnh46,1.0,17,3,3,3,3/13,17,6,4,4,17
lpsnh47,lpsnh47,1.0,11,1/2,6,4,4,8,2,1,1,8
lpsnh48,lpsnh48,1.0,18,4,10,12,1,1,7,1,1/9,1/19/20
lpsnh49,lpsnh49,1.0,89/90,8,19,18,18,21,3,1,15,21
lpsnh50,lpsnh50,1.0,11,6/7,4,4,4,9,5,4,4,9
lpsnh51,lpsnh51,1.0,18,3,15,15,15,16,6,1,11,16
lpsnh52,lpsnh52,1.0,1,7,1,1,1,1,10/11,1,1/14,1
lpsnh53,lpsnh53,1.0,1,1,13,15,12,1,1,9,1,1
lpsnh54,lpsnh54,1.0,19,1,1/2,1/2,1,5,1,1,1,34
lpsnh55,lpsnh55,1.0,17,3,8,2,2,20,2,7,2,20/21/22
lpsnh56,lpsnh56,1.0,48,13,8/40,40,8,53,19,38,30,53
lpsnh57,lpsnh57,1.0,1,1,9,9,1,1,2/4,1,6,1
lpmh0,lpmh0,1.0,25,2,15,13,0/9/10,0,0,8,4,0
