id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,7,7,1,1,1/2,8/9,1,1,1/3,7
lpsh1,lpsh1,1.0,0/9,0/8,0,0/3,0,0,0,0,0,0
lpsh2,lpsh2,1.0,1,1,1,2,2,1,1,1,1,1
lpsh3,lpsh3,1.0,11,8,0,0,0/5,7,1/2,0/12,0,7
lpsh4,lpsh4,1.0,0,0,7,2,2,0,0/1,0,2,0/8
lpsh5,lpsh5,1.0,0/10,5,1,3,3,6,1,5,0/3,6
lpsh6,lpsh6,1.0,1,10,5,5/6,5/6,10/11,2/3,1,8,10
lpsh7,lpsh7,1.0,9,0,4,0,0,1,1,1/5/11,0,1
lpsnh0,lpsnh0,1.0,13,4,1,1,1/2,4,1,1,1,4
lpsnh1,lpsnh1,1.0,7,1,6,1,1,1,3,7,1,1
lpsnh2,lpsnh2,1.0,5,13,2,1,1,5/6,1,19,1,5
lpsnh3,lpsnh3,1.0,5,5,2,2,2,8,1,12,2,8
lpsnh4,lpsnh4,1.0,6,6,1,2,2/3,6,1,6,2/4,6
lpsnh5,lpsnh5,1.0,10,11,5,5,5/9,10,1,2,5,10
lpsnh6,lpsnh6,1.0,1,18,1/8/9,1,1,10,3/6,1/19,1,10
lpsnh7,lpsnh7,1.0,12,10,3,3,3,1,1,1,3/4,1
lpsnh8,lpsnh8,1.0,6,3,1,1,1,3,2,3/7,1,4
lpsnh9,lpsnh9,1.0,3,2,2,2,2,2,1,2/5,2,2
lpsnh10,lpsnh10,1.0,1,11,1,4,1,9,1,1,1,9
lpsnh11,lpsnh11,1.0,1,8,3,3/4,3/4,1,2,1,6,1
lpsnh12,lpsnh12,1.0,14,1,1,1,1,4,1,1,1,1/3
lpsnh13,lpsnh13,1.0,1,1,1/5,1,1,1,4,7,1,1
lpsnh14,lpsnh14,1.0,7/8,1,2,2,2,1,1,1,2,1
lpsnh15,lpsnh15,1.0,5,5,1/2,2,2,5,1,10,2,5
lpsnh16,lpsnh16,1.0,1,1,4/5,1/2,1/3,1/7,1,1/9,2,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,3,1
lpsnh18,lpsnh18,1.0,10,8,1,2,2,1/6,1,1,1,6
lpsnh19,lpsnh19,1.0,4,4/7/8,2,2,2,4,1,1,2,4
lpsnh20,lpsnh20,1.0,14,12,1,1,1,5,1,4,1,5
lpsnh21,lpsnh21,1.0,4,6/7,3,1,1,4,1,4,1,5
lpsnh22,lpsnh22,1.0,6/7,1,1,1,1,1,1,1,3,1
lpsnh23,lpsnh23,1.0,1,1/3,1,1,1,1,1,4,1,1
lpsnh24,lpsnh24,1.0,4,1/3,1,1,1,3,1,1,1,3
lpsnh25,lpsnh25,1.0,9,8,1,1,1,9,1,8,2,9
lpsnh26,lpsnh26,1.0,1,1,10,1/8,1,1,6,1,1,1
lpsnh27,lpsnh27,1.0,10,4,1,1,1,4,1,4,1,4/5
lpsnh28,lpsnh28,1.0,8,6,1/5,1,1,6,1,1,1,6
lpsnh29,lpsnh29,1.0,1,1/9,1,1/4,1,1,2,1,1,1
lpsnh30,lpsnh30,1.0,2,7,2,2,2,2/6,1,2/8,3,2
lpsnh31,lpsnh31,1.0,1,1,4,2,2,1,1,1,3,1
lpsnh32,lpsnh32,1.0,6,5,1,1/3,1,1/4,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1/2,1,1,1,1,1,1,1
lpsnh34,lpsnh34,1.0,11,1,1,7,1,1,1,1,1/7,1/8/9
lpsnh35,lpsnh35,1.0,8,8/10,1/7,1,1,8,1,8,1,8
lpsnh36,lpsnh36,1.0,3,3,3,3/5/6,3/4,3/7,1,9,3,3/7
lpsnh37,lpsnh37,1.0,1/8,7,1,2,2,6,1,1,2,5
lpsnh38,lpsnh38,1.0,1,1,1,3,1,1,1,1,1,1
lpsnh39,lpsnh39,1.0,6,6/10,1,2,2/4,8/9,1,13/14,1/5,7
lpsnh40,lpsnh40,1.0,3,3,3,3,3,3,1,3,3,3
lpsnh41,lpsnh41,1.0,1,1,4,1,1,1/6,1,1,1,1/6
lpsnh42,lpsnh42,1.0,10,7/8,3,5,3,1,1,1,3,1
lpsnh43,lpsnh43,1.0,5,1,1,1,1,1,1,1,1,1
lpsnh44,lpsnh44,1.0,1,1,5,1,1,1,1/3/4,1/5,1/7,1
lpsnh45,lpsnh45,1.0,1/6,5,1,2/3,1,1/4,1,1,1,1
lpsnh46,lpsnh46,1.0,1,9,3,3,3,1,1,1,3/4,1
lpsnh47,lpsnh47,1.0,1/6,1,1,2/3,3,1,1,1,1,1
lpsnh48,lpsnh48,1.0,1,1,4,1/3,1/3,1,2,1,1/3,1
lpsnh49,lpsnh49,1.0,1/6/8,1,1/5,2,1/2,1,1,1,1,1
lpsnh50,lpsnh50,1.0,6,1/5,3,3,3,1,1,7/8,3,1
lpsnh51,lpsnh51,1.0,2,2,2,2/3,2,7,1,8,2,7
lpsnh52,lpsnh52,1.0,14,13,8,4,4,10,1,1,3/7,1
lpsnh53,lpsnh53,1.0,1,3/4,1,1,1,2,1,1,1,1
lpsnh54,lpsnh54,1.0,15,13,2,2,2,2,1,2,2/4,2
lpsnh55,lpsnh55,1.0,14/15,13,2/4,2,2,9,1,2,2,9/10
lpsnh56,lpsnh56,1.0,4,4,1,1,1,8,1,4/9,1,8
lpsnh57,lpsnh57,1.0,2,2/9/10,3,1,1,2,1,2,1,7
lpmh0,lpmh0,1.0,21,15,6,8/9,11/12,15,2,14,6,15
lpmh1,lpmh1,1.0,6,23,6/10,6,6,11,1,6/25,9,11/12
lpmh2,lpmh2,1.0,17/18,14/15,0,0,0/6,10,1,1,0,10
lpmh3,lpmh3,1.0,44,42,1,1,1,0,1/2,47,1,0
lpmh4,lpmh4,1.0,13,11,8,5,5,0,0,0,6,0/9
lpmh5,lpmh5,1.0,0,0,8,9,8,23,1,0,8,21
lpmh6,lpmh6,1.0,1,33,4,8,8,28,1/2,35,0,29
lpmh7,lpmh7,1.0,9,0/7,1,1,5,7,1,6,1,8
lpmh8,lpmh8,1.0,5,5,2,3,3/4,16/17,0,0,3,10
lpmh9,lpmh9,1.0,0,0,9,7,6,0,0,0/12/14,6,0
lpmnh0,lpmnh0,1.0,19,1,1,1,1,1,1,21,1,1
lpmnh1,lpmnh1,1.0,11/12,9,1,2,2,3,1,1,1,1
lpmnh2,lpmnh2,1.0,33/37,4,24,17,17,27,2,1,17/23,27
lpmnh3,lpmnh3,1.0,24/27,1,3,4,4,1,1,1,3,11
lpmnh4,lpmnh4,1.0,29,23/24,17,10,10,19,1,1,15,19
