id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,0,0,1,3,1/6/7,1,1,3,6/7
lpsh1,lpsh1,1.0,2,11,1,2,3,4/8,1,2,3,5/9
lpsh2,lpsh2,1.0,3,13,9,3/8,3,5,1,3,3,3
lpsh3,lpsh3,1.0,2/4,0,0/8,0,1,5/6,0,0/7,0,5
lpsh4,lpsh4,1.0,5/8,10,1,0,0/3,1,1/2,0,1,9
lpsh5,lpsh5,1.0,1,1,6,1,0,4/5,1,1,1,4
lpsh6,lpsh6,1.0,1,6,9,1/5,2,3,1,5,1,1
lpsh7,lpsh7,1.0,6,10,10,1,1,8/9,1,1,1/3,7
lpsnh0,lpsnh0,1.0,1/5,14,9,1,1,1,1,1/7,4,1/6
lpsnh1,lpsnh1,1.0,5,8,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,1,2,7,1,1,1/5/6,1,1,1,1
lpsnh3,lpsnh3,1.0,2,2/9,2,7,3,2/6,1,2,2/5,2
lpsnh4,lpsnh4,1.0,1/5,1,9/10,8,1,6/7,1,8,3,1
lpsnh5,lpsnh5,1.0,1/23,27,1,1,22,24,1,1,3,1
lpsnh6,lpsnh6,1.0,1,1,8,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,6,2/12,2,2,2/5,11,1,2,2,7
lpsnh8,lpsnh8,1.0,1,1,1,6,1,1,1,1,1,1
lpsnh9,lpsnh9,1.0,3,11,2/3,4/10,8,9,1,4,3,9
lpsnh10,lpsnh10,1.0,1/3,1,1,1,1,1,1,1,2,1
lpsnh11,lpsnh11,1.0,6/9,2,14,6/12,8,6,1,6/11,6,6
lpsnh12,lpsnh12,1.0,4,1,8,1,2/3,1,1,1,1,7
lpsnh13,lpsnh13,1.0,1,6/9,10,1,1,1,1,1,1/2,1/4
lpsnh14,lpsnh14,1.0,6/8,1,1/10,6,7,6,1,6,7,6/9
lpsnh15,lpsnh15,1.0,1,1,1,4,2,3,1,4,1,1
lpsnh16,lpsnh16,1.0,4,1,5,2,2/3,2,1,2,3,2
lpsnh17,lpsnh17,1.0,7,12,1,2,2,2,1,2/8/9,2,2
lpsnh18,lpsnh18,1.0,4,1/8,10,4/7,4,4,1,4,4,4
lpsnh19,lpsnh19,1.0,3,2,2,8,3,3,1,3,3,3
lpsnh20,lpsnh20,1.0,1,1,1,1,1,4,1,1,1,1
lpsnh21,lpsnh21,1.0,5,1,1,2,6,5/6,1,2/3,6,5/6
lpsnh22,lpsnh22,1.0,3,1,11,10,3,5,1,6,3,3
lpsnh23,lpsnh23,1.0,7/8,11,12,1,3,1,1,1,1,1
lpsnh24,lpsnh24,1.0,6,8,8,1,3,1,1,1,3,1
lpsnh25,lpsnh25,1.0,5,1/18,23,16,1/4,9,1,2/15,1,14
