id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,3,11,0/12,0,0,8,10,4,4,0
lpsh1,lpsh1,1.0,4,8,6,6,6,7,10,4,4/5,6
lpsh2,lpsh2,1.0,0,1/4,1,1,1,0,0,0,0/3,1
lpsh3,lpsh3,1.0,0,3,8,0,0/7,0,6,0/1,0,0
lpsh4,lpsh4,1.0,2,1,1,1,1,1,7,6,2,1
lpsh5,lpsh5,1.0,1,0,0,12,0,0/3,6/8,1,1,13
lpsh6,lpsh6,1.0,1,1,1,1,1,4,7,3,3,9
lpsh7,lpsh7,1.0,1,1,1,1,0,1/3,5,1,1,1
lpsnh0,lpsnh0,1.0,1,3,8,8,8,3/4,6,1,2,8
lpsnh1,lpsnh1,1.0,2/6/7,11,1,1,1,1,12,2/8,2,1
lpsnh2,lpsnh2,1.0,1,6,21,1,19/15,1,6,1,1/4,11
lpsnh3,lpsnh3,1.0,1,1,1,6,1,1,5,2,1,1
lpsnh4,lpsnh4,1.0,1,1,17/12,12,16/12,1,9,1,1/2,16/12
lpsnh5,lpsnh5,1.0,1,5,1/7,1,1,1,5/6,1,3,1
lpsnh6,lpsnh6,1.0,2,6,11,11/13,11,7,10,4,2,15
lpsnh7,lpsnh7,1.0,2,1,7,1,7,1,1,2,5,9/10
lpsnh8,lpsnh8,1.0,1,1,6,9/11,6,2,5,1,1,7
lpsnh9,lpsnh9,1.0,1,1/6,1,1/7,12,1,1/6,3,3/4,1/8
lpsnh10,lpsnh10,1.0,1,6,1/13,1,1,5,6,1,1,12
lpsnh11,lpsnh11,1.0,1,6,1/7/8,7,1/7/8,4,6,1,1,7/8
lpsnh12,lpsnh12,1.0,1,1,1,1,12,1,1/4/5,1/3,1,7
lpsnh13,lpsnh13,1.0,4,1,1/8,1/6,1,1,5,4,4,1
lpsnh14,lpsnh14,1.0,1,1/3,1,5,1,1,1,1,1,5
lpsnh15,lpsnh15,1.0,1,1,1/13/14,7,11,5,1,1,1,1
lpsnh16,lpsnh16,1.0,1,1,1/6,6/7,6,1/4/5,1,1/2,1/3,6
lpsnh17,lpsnh17,1.0,1,6,6,6,6,9,6,1,1,6
lpsnh18,lpsnh18,1.0,1,1,1,1/4,5,1,1/3,1,1,1
lpsnh19,lpsnh19,1.0,2,1,1/7,1,1,6,5,3,4,1
lpsnh20,lpsnh20,1.0,1,4,1,1/5,11/13,1,4,1/2,1,8
lpsnh21,lpsnh21,1.0,1,5,1/10,1/8,1,4,5,1,2,1
lpsnh22,lpsnh22,1.0,1,1,1,1,5/6,2/3,1,1,1,1
lpsnh23,lpsnh23,1.0,1,4,4,8,4,6/7,4,2,1,8
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,4,1,1,1
lpsnh25,lpsnh25,1.0,1,1,1/13,1,1,3,1,1,1,1
lpsnh26,lpsnh26,1.0,11,1,1,14,1,1,1/12/13,11,11,14
lpsnh27,lpsnh27,1.0,1,1,1,9,9/14,1,8,1,1,9
lpsnh28,lpsnh28,1.0,1,6,1/7,1,1,1,6,1,1/4,1
lpsnh29,lpsnh29,1.0,1,5,5,8,5,7,5,2,1,8
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,1,3,4,1
lpsnh32,lpsnh32,1.0,1/2/3,5,1,1,1,1,5,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1,6,1,5,1,4,3,1/7
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,4,1,1,1
lpsnh35,lpsnh35,1.0,1/2,1,1,1,9,5,6,1,1,1
lpsnh36,lpsnh36,1.0,1,1/3/4,1,1,1,4,1,1,1,1
lpsnh37,lpsnh37,1.0,1,4/7,1/9,1,1,1,4/6,1,1,1
lpsnh38,lpsnh38,1.0,1,1,1,1,1,3/4,1,1,1,1
lpsnh39,lpsnh39,1.0,1,14,20/21,1,1,1,16,2/3,10,1/17
lpsnh40,lpsnh40,1.0,1,3,4/5,1,1,1,3,1,1,1
lpsnh41,lpsnh41,1.0,1/2,1,1,1,1,3,7,1/2,1/2,1
lpsnh42,lpsnh42,1.0,1,1,1,1,1,6,1/8,2/3,2/3,1
lpsnh43,lpsnh43,1.0,1/2/3,1,1,1,1,1,4,2,2,1
lpsnh44,lpsnh44,1.0,3,1/6,1,1,1,1,1,4,3,7
lpsnh45,lpsnh45,1.0,1/2,1,1,1,1,1,5,1/3,3,9
lpsnh46,lpsnh46,1.0,1,1,8/9,1,1,1,1/5/6,1,1,1
lpsnh47,lpsnh47,1.0,1,1/5,10,8,6,1,1/5,2,2,1
lpsnh48,lpsnh48,1.0,1,1,1,3,1,1,1,1,1,1
lpsnh49,lpsnh49,1.0,1,1,1,1,1,3,1,1,1,1
lpsnh50,lpsnh50,1.0,1,1/7,1,1,8,1,7,5,5/6,1
lpsnh51,lpsnh51,1.0,1,1,1,8,8,1,5,2,1,8
lpsnh52,lpsnh52,1.0,1,12,14,14,14,10,13,1/3,1,14
lpsnh53,lpsnh53,1.0,1/2,1,1,1,1,1,1,4,2,7
lpsnh54,lpsnh54,1.0,1,3,1,1,1,3,3,1,1,8
lpsnh55,lpsnh55,1.0,1,1,1,1,1,3,1,1,1,5
lpsnh56,lpsnh56,1.0,2,1,9,9,9,1,8,2,2,12
lpsnh57,lpsnh57,1.0,1,1,3,15,1,1,1,1,1,5
lpmh0,lpmh0,1.0,1,7/11/12,1,1,15,1,10,5/6,5,13
lpmh1,lpmh1,1.0,1,9,11,12,11,8,9,2,0/4,15
lpmh2,lpmh2,1.0,0/2,9,9,10,15,9,9,7/8,4,13
lpmh3,lpmh3,1.0,1,1,1,15,15,6,0,1,1,22
lpmh4,lpmh4,1.0,1,1/11,14,9,0,1,11,0,6,13
lpmh5,lpmh5,1.0,0,14,9,18,9,12,9,6,5,20
lpmh6,lpmh6,1.0,1,1,14,21/22,20,1,1,10,2,25
lpmh7,lpmh7,1.0,0,10,14,15,14,9,0,2,0/2,16
lpmh8,lpmh8,1.0,1,1,15,14,0,1,1,8,8,14
lpmh9,lpmh9,1.0,1,0/9,1,1,1,1,0,6,7,0
lpmnh0,lpmnh0,1.0,2,1,1,1,14,8,1,2,4/5,1
lpmnh1,lpmnh1,1.0,1,4,1/17,9,1,3,1,1,1,15
lpmnh2,lpmnh2,1.0,6,1,1,1,48,1,1/44,41,5,1
lpmnh3,lpmnh3,1.0,1,24/9,9,9,32,16,21/22/23,3,4,9
lpmnh4,lpmnh4,1.0,1,1,1,1,31,24,1/28,7,12,1
lpmnh5,lpmnh5,1.0,1/2,4,4,6,9,5,4,1/3,1,6
lpmnh6,lpmnh6,1.0,4,11,26,20,24,17,11,8/9,4,19
lpmnh7,lpmnh7,1.0,1,1,4,4,4,1,1,1,1,4
lpmnh8,lpmnh8,1.0,2,11,11,14,23,11,11,10,8,16
lpmnh9,lpmnh9,1.0,3,13,1,1,17,1,13,9,10/11,16
lpmnh10,lpmnh10,1.0,1,1,23,16,16,1,14,7,7,16
lpmnh11,lpmnh11,1.0,5/8,1,1,1,1,1,1,16/14,9,1
lpmnh12,lpmnh12,1.0,1,9/10,12,13,17/15,1,1,6/7,1,13
lpmnh13,lpmnh13,1.0,1,3/4,6,13,7,1,3,1,1,14
lpmnh14,lpmnh14,1.0,1,1,15,15,15,1,12,7,4,20
lpmnh15,lpmnh15,1.0,3/4,16/17/14,11,11,11,14,16/14,7,6,20
lpmnh16,lpmnh16,1.0,2,1,1,1,22,1,12/15,4,4,1/17
lpmnh17,lpmnh17,1.0,4,1,14,14,14,9,11,6,6,16
lpmnh18,lpmnh18,1.0,2,1,1,1,1,24,1,20,19,1
lpmnh19,lpmnh19,1.0,1,16,1,20,1,1,16,6,6,22
lpmnh20,lpmnh20,1.0,1,1/5,1/8,1,1,1,1,4,4,7
lpmnh21,lpmnh21,1.0,1,36,8,45,41,33,36,4,4,45
lpmnh22,lpmnh22,1.0,7,18,18,18,18,18/20,18,14,7,23
lpmnh23,lpmnh23,1.0,3,1,82,82,82,79,1,1,4,82
lpmnh24,lpmnh24,1.0,1,4,5,5/6/8,5,1,4,2,2,9
lpmnh25,lpmnh25,1.0,18,42/27,27,27,27,40,27,23,23,27
lpmnh26,lpmnh26,1.0,1,15,12,23,25,12/14,17,10,11,24
lpmnh27,lpmnh27,1.0,2,1,9,10,9,7,1,2/4,2,14
lpmnh28,lpmnh28,1.0,1,1,9,1,6,1,1/5,2,2,6
lpmnh29,lpmnh29,1.0,6,1,44,36,1/40,1/34,1/35,32,32,37
lpmnh30,lpmnh30,1.0,1,7,1,10,1,1,8,1,1/4,11
lpmnh31,lpmnh31,1.0,2/3,1,15,16,13,9,1,2,2,16
lpmnh32,lpmnh32,1.0,1,1,1,7/8,13,1,1,1,1,10
lpmnh33,lpmnh33,1.0,1,6/9,1,1,1/11,1,6,5,1,1
lpmnh34,lpmnh34,1.0,1,10,11,16,11,7,1,3,3,62
lpmnh35,lpmnh35,1.0,1,1,1,6,1,1,1,1,1,8
lpmnh36,lpmnh36,1.0,11,1,25,1/19,1,1,16,13,12,23
lpmnh37,lpmnh37,1.0,3/4,1,28,24/25,1,1,1,22/23,20,24
lpmnh38,lpmnh38,1.0,3,1,1,1,16/1,12,1,6/10,6,15
lpmnh39,lpmnh39,1.0,1,1,1,1,10,5,1,3,3,1
lpmnh40,lpmnh40,1.0,1,1,19,16,14,1,1,6,12,17
lpmnh41,lpmnh41,1.0,1,1,43,43,43,31,1,26,29,50
lpmnh42,lpmnh42,1.0,1,1,17,24/25,29,1,1/15,9,11,26
lpmnh43,lpmnh43,1.0,1,1,20,18,14,11,1/12,1,1,17
lpmnh44,lpmnh44,1.0,1,1,1,1/9,1,1/5,1,1,1/4,10
lpmnh45,lpmnh45,1.0,3,1/9,1,1,1,6,8,1,1,22
lpmnh46,lpmnh46,1.0,1,7,22,7,7,8,7,4/6,6,18
lpmnh47,lpmnh47,1.0,6,1,11,11,11,1,1,6,6,11
lpmnh48,lpmnh48,1.0,1,8/12,8,8,8,8,8/12,4,4,8
lpmnh49,lpmnh49,1.0,1,1,1,7,6,1,1,1/2,1,6
lpmnh50,lpmnh50,1.0,1,10/11,23,13,22,9,10,4,1,15
lpmnh51,lpmnh51,1.0,1,8,18,7/15,7,8,8/11,5,5/6,7
lpmnh52,lpmnh52,1.0,5,6,6,15,15,6,6,5,5,24
lpmnh53,lpmnh53,1.0,1,10,18,15,7,7,11,2,2,15
lpmnh54,lpmnh54,1.0,1,8,2/19,18,2,5,16/17/15,1,1,18
lpmnh55,lpmnh55,1.0,3,1,1,18/19,17,14,1,8,6,17
lpmnh56,lpmnh56,1.0,2,1,1,1,1,1,5,2,2,10
lpmnh57,lpmnh57,1.0,1,1,20,1,19,1,1,9,3,16
lphh0,lphh0,1.0,1,0/1,1,1,1,27,1,7,18,28
lphh1,lphh1,1.0,1,12,1,16,1,7,12/14,4,1,17
lphh2,lphh2,1.0,2,1,22,18,20,12,0,2,2,18
lphh3,lphh3,1.0,0/1,9,12,13,24,4,11,3,0,22
lphh4,lphh4,1.0,0,4,38,43,49,4,36,2,2,46
lphh5,lphh5,1.0,6,1,0,0,48,0,40,6,6,47
lphh6,lphh6,1.0,2/3,7,9,0,9,5,7,2,2,10
lphh7,lphh7,1.0,1,5,55,54,54,0/41,45,4,3,54
lphnh0,lphnh0,1.0,1,7,8,13/14,17,5,6,1,1,8
lphnh1,lphnh1,1.0,3/5,39,43,43,48,38,40,31,7,43
lphnh2,lphnh2,1.0,3,1,37,29,31,1,23,10,10,29
lphnh3,lphnh3,1.0,1/2/3,47,63,48,18,18,46,16,17,48
lphnh4,lphnh4,1.0,4,1,1,47,48,1,1,31,7,47
lphnh5,lphnh5,1.0,1,40,50/60,52/54,50/59,43/45,48/49/47,39,1,58
lphnh6,lphnh6,1.0,6,18/27,35,29,29,15,26,10/11,6,30
lphnh7,lphnh7,1.0,4,18,22,24,24,15,20,7,9,24
lphnh8,lphnh8,1.0,4,1,1/31,1,28,21,1,6,10,1
lphnh9,lphnh9,1.0,2,1,7,7,7,1,28,2,6,32/30
lphnh10,lphnh10,1.0,1,1,5,37,46,1/6,34,4,1,43/44
lphnh11,lphnh11,1.0,1,13,22/12,17,21,12,16,1,1,18/19
lphnh12,lphnh12,1.0,1/2,1,16,40/44/45,47,12,15,9,1/10,16
lphnh13,lphnh13,1.0,5,11,51/11,29/30,50,15,20,8,5,46
lphnh14,lphnh14,1.0,18,28,28,35,35,32,28,26,19,35
lphnh15,lphnh15,1.0,10/11,38,68/70,43/44,57,38,38,34,30,54
lphnh16,lphnh16,1.0,1,13,1,21,14,1,1,2,2,28
lphnh17,lphnh17,1.0,3,1,59,50,1,40,42/45,34,6,57
lphnh18,lphnh18,1.0,1,1,19,11/12,17,1/6,7,2,2,14
lphnh19,lphnh19,1.0,11,17,18,1,44,1,17,12,12,20/24
lphnh20,lphnh20,1.0,6/7,1,10,13,10/14,1/9,1,2,2,12
lphnh21,lphnh21,1.0,1,10,10,20,10,15,18,5,1,24
lphnh22,lphnh22,1.0,1,10,36,23,33,16,10,8,6,32
lphnh23,lphnh23,1.0,1,1,1,57,57,1,55,5,5/6,64/62
lphnh24,lphnh24,1.0,3,49,28,28,53,46,48,25,25,28
lphnh25,lphnh25,1.0,2,35,17,17/38,17,20,35/36,10,13,17
lphnh26,lphnh26,1.0,1,1,19,9,14,1,6/7,4,5,9
lphnh27,lphnh27,1.0,6,1,23,18,22,1,15,9,6,21
lphnh28,lphnh28,1.0,7,15,30,34/31,38/30,14,25,7,7,31
lphnh29,lphnh29,1.0,1,19,21,21,21,1,20,11,13,21/24
lphnh30,lphnh30,1.0,1,40,45,45,49/45,38,39,35/36,32,48/45
