id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,0,0,0,0,0,0,1/3,1,0
lpsh1,lpsh1,1.0,2,1/10,1,1,1,1,1,9,2,0/1
lpsh2,lpsh2,1.0,1,3,3,0/6,3,1/3,3,1,1,3
lpsh3,lpsh3,1.0,1,1/7,1,1,1,1,1,3,1,0/1
lpsh4,lpsh4,1.0,1,2,1,1,1,1,2,1,1,1
lpsh5,lpsh5,1.0,1,1,3,1/4,1,2,1,0/1,1,5
lpsh6,lpsh6,1.0,1,1,8,1/6,1/6,1,1,1,1,7
lpsh7,lpsh7,1.0,0,0,0,0,0/3,0,0,1,0,0
lpsnh0,lpsnh0,1.0,3,8,11,11,11,5/6,8,4,1/4,11
lpsnh1,lpsnh1,1.0,1,1,1,1/6,1,1,1,3/5,3,1
lpsnh2,lpsnh2,1.0,2,1,1,6,1,1,1,3/5,2,6
lpsnh3,lpsnh3,1.0,1,5,1,14/15,1,1,7,4,3/4,16/1
lpsnh4,lpsnh4,1.0,1,5,5,5,5,5,5/7,1,1,5
lpsnh5,lpsnh5,1.0,1,5,1/12,1,1,1,5,1,1,10
lpsnh6,lpsnh6,1.0,2,3,6,7,9,3/5,3,2,2,6
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,1/2/3,4,1,1,5/6,1,4,2,2,1
lpsnh9,lpsnh9,1.0,1,1/8,1,1,1,6,11,3,2,1
lpsnh10,lpsnh10,1.0,1,1,7,7/8,9,5,6,1/3,1,7
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1/2,1,1
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,6
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1
lpsnh14,lpsnh14,1.0,1,2,2,2,2,2,2/4,1,1,2
lpsnh15,lpsnh15,1.0,1,5,11,11,11,2,5,1,1,11
lpsnh16,lpsnh16,1.0,2,1,1,8,1/10,7,1,2,2,8/9
lpsnh17,lpsnh17,1.0,1,1,1,1,5,1,1,1,1,1
lpsnh18,lpsnh18,1.0,2/3,1,1,1,1,1,1,2,2,5
lpsnh19,lpsnh19,1.0,1,1/7,1,1/8,1,6,1,2,2,10
lpsnh20,lpsnh20,1.0,1,9,1/12,10,1,8,9,2,2,1
lpsnh21,lpsnh21,1.0,1,3,1,1,5,3,3,1/2,1,1
lpsnh22,lpsnh22,1.0,4,1/9,16,10,15,8,1,4,4,10
lpsnh23,lpsnh23,1.0,3,1/7,1,1,1,1,1,3,3,9/10
lpsnh24,lpsnh24,1.0,1,1/13,18/15,1,1,12,1,1,1,1
lpsnh25,lpsnh25,1.0,2,6,6,16/10,14,11,6,1,1,14
lpsnh26,lpsnh26,1.0,1/2/3,1,9,1,1,1/7,8,5,1,1
lpsnh27,lpsnh27,1.0,1/2,1,1,1,1,1,3,2,1,1
lpsnh28,lpsnh28,1.0,1,4,4,4,4,4,4,3,3,4
lpsnh29,lpsnh29,1.0,1,3,1,8,1,1,3/5,1,1,10
lpsnh30,lpsnh30,1.0,1/2,1,1,1,1/3,1,1,1,1,1
lpsnh31,lpsnh31,1.0,1,9,24/15,15,21,6,9,2,2,15
lpsnh32,lpsnh32,1.0,8,11,1,1,17,13,11,8,8,1
lpsnh33,lpsnh33,1.0,1,3/7,4,4,4,6,3,1,1,4
lpsnh34,lpsnh34,1.0,3,11,1/15,16,16,5/7,14,3,3,24
lpsnh35,lpsnh35,1.0,3,6,11,11/12,15,1,9,3,3,11/13
lpsnh36,lpsnh36,1.0,1,1,1,1,1,1,1,5,2,1
lpsnh37,lpsnh37,1.0,1,3,2,2/5,5,2,4,1,1,6
lpsnh38,lpsnh38,1.0,1,1,1/13,1,12,1,8,3,3,1
lpsnh39,lpsnh39,1.0,1,1/2,7,1,1,2,5,1,1,1
lpsnh40,lpsnh40,1.0,1,8,1,1,1,1,12,7,2,1
lpsnh41,lpsnh41,1.0,1,1,1,1,1/4,1,1,1/2,1,1
lpsnh42,lpsnh42,1.0,1,1,1,1,1/9,7,8,1/2,3/4,1
lpsnh43,lpsnh43,1.0,1,4,3,6,11,3,4/5,2,1/2,3
lpsnh44,lpsnh44,1.0,1,8,11,11,11,5,10,1/2,4,12/13
lpsnh45,lpsnh45,1.0,1,9/13,1,1,1,1/7,9/14,1,1,1
lpsnh46,lpsnh46,1.0,1,1/5,1,1/6,1,1,1,1,1,7
lpsnh47,lpsnh47,1.0,1,1,3,4,1,1,1/2,1,1,1/3
lpsnh48,lpsnh48,1.0,1,1,1,3,1,2,1,1,1,3
lpsnh49,lpsnh49,1.0,2,1,1,1,13,1,11,10,4,12
lpsnh50,lpsnh50,1.0,1,1,1/5/6,1,1,2,1,1,1,1
lpsnh51,lpsnh51,1.0,1,1,1,3,3,1,1,1,1,7
lpsnh52,lpsnh52,1.0,1,5,5,5,5,7,5,2/3,2,10
lpsnh53,lpsnh53,1.0,1,1,1,1,1,1,1,2,1,9
lpsnh54,lpsnh54,1.0,2,1,9,1,1,5,1/7,2,2,1
lpsnh55,lpsnh55,1.0,1,1/4,1/8,1,7,1,4,1,1/3,1/6
lpsnh56,lpsnh56,1.0,1,1/4,1,1,8/10,1,1,1,1/3,1
lpsnh57,lpsnh57,1.0,3,1,1,1/14,1,13,1,8,3,1/14
lpmh0,lpmh0,1.0,1,3/10,3/15,16,15,8,14,1,1,3
lpmh1,lpmh1,1.0,2,16,16,36/38,36,34,16,11,14,36
lpmh2,lpmh2,1.0,1,1,1,1,1,1,9,5/6/7,0,1
lpmh3,lpmh3,1.0,1,13,1,0,1,12,13,11,10,0
lpmh4,lpmh4,1.0,1,6,11,7,1,1,6,4,3,8
lpmh5,lpmh5,1.0,1,14,1,1,1,11,19,9,7,1
lpmh6,lpmh6,1.0,1,5/6,14/15,10/11,12,1,6,2,2,10
lpmh7,lpmh7,1.0,0,8,21,22,21,7,17,0,0,21
lpmh8,lpmh8,1.0,1,3,24,3,3,19,22,0/1,1,0
lpmh9,lpmh9,1.0,1,9,1,12,1,1,7,2,4,16
lpmnh0,lpmnh0,1.0,1,1,7,6,1,1,1,1,1,6
lpmnh1,lpmnh1,1.0,2,11,30,20,21/22,11,11,6/10,6,18
lpmnh2,lpmnh2,1.0,1,9/11,13,13,25,9/10,9,4,4,18
lpmnh3,lpmnh3,1.0,1/4,1,1,10,10/12,7,1,5,1,10
lpmnh4,lpmnh4,1.0,1,1,5,10/11,7/8,1,1,3,4,10
lpmnh5,lpmnh5,1.0,1/2,10,1,1,1,1,15,6,6,21
lpmnh6,lpmnh6,1.0,1,7,1,1,11,1,7,1,1/2/3,1
lpmnh7,lpmnh7,1.0,1,8,1,1,1/11,1,1,3,2,1
lpmnh8,lpmnh8,1.0,13,20,29,25,20,21,24,15,15,25
lpmnh9,lpmnh9,1.0,1,11,10,10,10,32,11,4,1,39
lpmnh10,lpmnh10,1.0,1,45,1/56,53,50,44,49,4/5,6,54
lpmnh11,lpmnh11,1.0,1,24,1,28,27/29,1,10,1/5/6,1/7,28
lpmnh12,lpmnh12,1.0,1,17/18,9,27,27,14/15,19,7,1/6,27
lpmnh13,lpmnh13,1.0,1,15,13,17,17/18,13,15,1,1,17
