id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1/30,0,25,25,17,24,17,23,18,25
lpsh1,lpsh1,1.0,1,7,1,1,4,6,4,4,4,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1/3,1,1
lpsnh1,lpsnh1,1.0,8/9,1,7,7,1,1,1,1,1,7
lpsnh2,lpsnh2,1.0,1,2,12/13/14/15,16/7,2,4,2,2,2,7
lpsnh3,lpsnh3,1.0,3,1,11,5,1,1,1,1,1,5
lpsnh4,lpsnh4,1.0,1,1,13,20,6,3,6,3,3,20
lpsnh5,lpsnh5,1.0,1/12,1,1,8/10,4,1,4,5,5,8
lpsnh6,lpsnh6,1.0,1/18,9/10,12,14,5/7,1/8,5,2,1,17/14
lpsnh7,lpsnh7,1.0,17,1,1,16,13,14,13,3,3/6,16
lpsnh8,lpsnh8,1.0,1,1/3,10,11,4/5,1/4,4/5,4,4,7
lpsnh9,lpsnh9,1.0,1,1,1,12/13,1,1,1,4,2,11
lpsnh10,lpsnh10,1.0,1,1,11,9,5,1,5,1,1,9
lpsnh11,lpsnh11,1.0,1,5,20/22,26,5,16/5,14/15,6,6/8,26/28
lpsnh12,lpsnh12,1.0,1,1,1,1,1,7/8,1,5/6,1/3,1
lpsnh13,lpsnh13,1.0,1,1,13/14,13,7,10,7,7,7,13
lpmh0,lpmh0,1.0,1,4,19/20,22,6,0,6,8,6,22
lpmh1,lpmh1,1.0,1/36,3,32/33,35,16/17/18/15,4,15,8,0,35
lpmnh0,lpmnh0,1.0,1,1,9,7,6,1,1,1,1,7/10
lpmnh1,lpmnh1,1.0,1,3,19,25,6,10,6,6,7,24
lpmnh2,lpmnh2,1.0,1,1,52,55,21,3,21,35/37,28,55
lpmnh3,lpmnh3,1.0,1,1,49,50,11/12,14,11/12/13,7,3,25
lpmnh4,lpmnh4,1.0,1,2,7/8/9,4,2,2,2,2,2,4
lpmnh5,lpmnh5,1.0,55,1,50,38,22,5,26,9,9,53/38/54
lpmnh6,lpmnh6,1.0,23,1,18,18,10,4,12,10,10,20
lpmnh7,lpmnh7,1.0,1,7,1,33,15,19/22,15,15,17,33
lpmnh8,lpmnh8,1.0,1,34,50,1,38,42,38,36,36,1
lpmnh9,lpmnh9,1.0,1,2,30,39/42,14,2,14,18,14,39
lpmnh10,lpmnh10,1.0,7,1,10,38,4,1,4,6,5,38
lpmnh11,lpmnh11,1.0,1,8,21,31,8,8,14,8,8/9,22
lpmnh12,lpmnh12,1.0,1,1,12,12,3/11,3,3,10,3,12
lpmnh13,lpmnh13,1.0,34,17,40,48,32,33,30,22,23,48
lphh0,lphh0,1.0,26,19,0,38,20,19,20,25,0,0
lphh1,lphh1,1.0,0,0,32,0,19,21/25,18,16,0,34
lphnh0,lphnh0,1.0,38,1,30,33,8,3,8,4,4,33
lphnh1,lphnh1,1.0,34,1,28,32,14,16,14,10,1,29/31
lphnh2,lphnh2,1.0,76,11/13,34,63,28,14,26,14,14/15,60
lphnh3,lphnh3,1.0,134,14,114,120,100,110,101,92,83,121
lphnh4,lphnh4,1.0,45,7,23,43,16,18,16,16,16,40
lphnh5,lphnh5,1.0,1,5,16,25,10,5,5,5,5,25
lphnh6,lphnh6,1.0,67,6,61,66,21,6,13,20,16,1
lphnh7,lphnh7,1.0,1,2,20,30,15,19,15,14,12,28
lphnh8,lphnh8,1.0,105,5,43,54,37,41,37,20/27,15,54/55
lphnh9,lphnh9,1.0,1,20,62,53,21,52,49,48,39,64
lphnh10,lphnh10,1.0,55,1/28,30,44/45,26,27,26,24/25,12,1
lphnh11,lphnh11,1.0,61,1,44/47,57,1,33,1,6,7,59
lphnh12,lphnh12,1.0,42,4,26/27,40/41,21,22,20,12,8,35
lphnh13,lphnh13,1.0,71,1,41,61,20,28,3,16,12,64/65
lnpsh0,lnpsh0,1.0,0,0,0,0,6,7,6,3,2,9
lnpsh1,lnpsh1,1.0,11,0,12,12,9,0,9,8,2,12
lnpsh2,lnpsh2,1.0,0,0,12,0,4,7,4,1,1,0
lnpsh3,lnpsh3,1.0,1,1,6,9,1,4,1,1,0,9
lnpsh4,lnpsh4,1.0,1,1,0,52,3,12,3,10,6,52
lnpsh5,lnpsh5,1.0,1,1,14,1,5,12,5,7,0,1
lnpsh6,lnpsh6,1.0,6,1,6,0,1,5,1,2,1,7
lnpsh7,lnpsh7,1.0,1,1,21,1,1,18,1,1,1,1
lnpsh8,lnpsh8,1.0,3,1,4,6,1,2,1,1,1,6
lnpsh9,lnpsh9,1.0,0,2,11,32,4,4,4,0,8,15
lnpsnh0,lnpsnh0,1.0,32,15,1,31,24,27,24,17,15,29
lnpsnh1,lnpsnh1,1.0,1,1,1,1,2,2,2,2,2,1
lnpsnh2,lnpsnh2,1.0,1,1,13,11,1,5,1,3,1,11
lnpsnh3,lnpsnh3,1.0,10,1,5,7,1,3,1,1,1,9
lnpsnh4,lnpsnh4,1.0,1,1,8,7,3,3,3,3,3,7
