id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,0,1,0,6,6,6,6/7,6
lpsh1,lpsh1,1.0,0,0,1,0/2,6,1,1,1,1,11
lpsnh0,lpsnh0,1.0,2,2,1,2/3/4,7,9,9,9,9,16
lpsnh1,lpsnh1,1.0,1,1,1,1,3/4,5/6,1,6,5,9
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1/5,3,1
lpsnh3,lpsnh3,1.0,1,1,1,3/6/7,1,1,1,1,1,13
lpsnh4,lpsnh4,1.0,1/2,1,1,1,5,6,6,6,6/7,6
lpsnh5,lpsnh5,1.0,1,1,1/3/4,1,1,1,1,1/10,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1/8/10,4,1/3,1
lpsnh7,lpsnh7,1.0,1,1,3,1,1,1/4,1,4,1/4,4
lpsnh8,lpsnh8,1.0,1,3,1,3,1,1,1,16,6,14
lpsnh9,lpsnh9,1.0,1,3,1,3,1/4,7,11,7,9,9/10
lpsnh10,lpsnh10,1.0,1,1,2,1,2/3,2,2,2,2,2
lpsnh11,lpsnh11,1.0,1,2/3,1,5,7,10,1,10,10,11
lpsnh12,lpsnh12,1.0,3,3,7,3,1,8,26,8,8,20
lpsnh13,lpsnh13,1.0,1,2,1,2,1,1,1/12/13,11,1,9
lpmh0,lpmh0,1.0,1,4,0,0,1,0,0,12,0,0
lpmh1,lpmh1,1.0,1,2,5,4,5,10,0,10,10,19
lpmnh0,lpmnh0,1.0,1/3,1,1,1,1,1,1,25/26,1,10
lpmnh1,lpmnh1,1.0,1,1/2,4,2,3,1/4/6,11,1,9,9
lpmnh2,lpmnh2,1.0,1,1,1,1/2,1,4,4,5,7,7
lpmnh3,lpmnh3,1.0,1,1,6,1,5,11,6,25,12/13,9
lpmnh4,lpmnh4,1.0,1,1,3,2,3,5,3,11,5,10
lpmnh5,lpmnh5,1.0,1,4,1,4,1,5/6,1,6,6,6
lpmnh6,lpmnh6,1.0,1,1,2,1,2,5,2,14,5,12
lpmnh7,lpmnh7,1.0,1,1,1,2,4/5,9,16/17,9,9,12
lpmnh8,lpmnh8,1.0,1,1,2,1,1,7,1,7,7,24
lpmnh9,lpmnh9,1.0,1,1,4,1,2,7/9,1,7,7/12,18
lpmnh10,lpmnh10,1.0,1/3,2,4,2,4,4,4,4,4,6
lpmnh11,lpmnh11,1.0,1,1/2,1,1,1,6,12,6,8,9
lpmnh12,lpmnh12,1.0,2,8,11,8,11,15,19,15,15,15
lpmnh13,lpmnh13,1.0,1,1,12,1/2,5,12,22/12,19,12,12
lphh0,lphh0,1.0,1,0,0/13,6,9,0,0,0,0,0
lphh1,lphh1,1.0,0,2,33,2,0,45,56,50,45,48
lphnh0,lphnh0,1.0,1,3,11,3,9,11,11,40/13,15,39
lphnh1,lphnh1,1.0,1,4,13,5,7,14,11,14,14,18
lphnh2,lphnh2,1.0,1/2/8,5,30/31,5,29,32,47,39,34,37
lphnh3,lphnh3,1.0,1,2,10,5,1,10,10,19/10,10,17/14
lphnh4,lphnh4,1.0,2,12,26,12,26,36,51,48,37,41
lphnh5,lphnh5,1.0,1,5,15,1/6,11,17/14,37,30,19,27
lphnh6,lphnh6,1.0,1,17,19/21,17,19,23,49,23,23,48
lphnh7,lphnh7,1.0,1,6,10,7,1/9,16/14,1,14,25,27
lphnh8,lphnh8,1.0,1,2,22,2,20,27/29,22,48,32,44
lphnh9,lphnh9,1.0,5,3,15,4,9,19,37,27,22,25
lphnh10,lphnh10,1.0,1,26,27,26,35,40,54/55,40,40,45
lphnh11,lphnh11,1.0,1,1,2,1,2,3,16,14,7,7
lphnh12,lphnh12,1.0,1,1,8,3/5,23,25,8,36,25/28,34
lphnh13,lphnh13,1.0,1/2,5,11,9,23,24,24,38,24,24
