id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,1,1,1,1,1/3,5,5,5/8,5,5
lpsh1,lpsh1,1.0,1,0,1,0,11,13,1,13,13,17
lpsnh0,lpsnh0,1.0,1,1,10,7,13,10,10,10,10,14
lpsnh1,lpsnh1,1.0,1,1,1,1,1/2,1,1,1/4,1,1
lpsnh2,lpsnh2,1.0,1,1,1,2,1,1,1,1,1/4,5
lpsnh3,lpsnh3,1.0,1,1,3,1,1,1,1,1,1,5
lpsnh4,lpsnh4,1.0,1,2,3/4,2,1,1,1,1,7/8,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1/2,1/3,1,1,3,3
lpsnh6,lpsnh6,1.0,1,1,4,1,7,10,4,10,10,30
lpsnh7,lpsnh7,1.0,1,1,3,1,3,5,5,5,5,5
lpsnh8,lpsnh8,1.0,1,1,1/4,1,1,1,1,1,5,1
lpsnh9,lpsnh9,1.0,1,1,1,1/2,1/3,12,16/7,12,13,15
lpsnh10,lpsnh10,1.0,1,1,1,1,1,5,13,11,6,6
lpsnh11,lpsnh11,1.0,1,1/2,1/5,2,4,1,8,1,1,7
lpsnh12,lpsnh12,1.0,1,1,10,3,10,10,10,10,10,10
lpsnh13,lpsnh13,1.0,1,3,1,3,1,6,6,6,7,7
lpmh0,lpmh0,1.0,1,1,3,1,3,6,5,31,7,12
lpmh1,lpmh1,1.0,0,0/14,0/16,2,0,17,17,0/23,19,20
lpmnh0,lpmnh0,1.0,1,3,1/7,3,1,1,1,32,1/8,30/31
lpmnh1,lpmnh1,1.0,1,1,4/6,1,4,7,16/18,7,8/9,14
lpmnh2,lpmnh2,1.0,1,4,8/14,5/6,8,8/15,23,20,17,18
lpmnh3,lpmnh3,1.0,1,4,1,4/5/6,1,1,1/17,15,10,10
lpmnh4,lpmnh4,1.0,1,1,1,4/5,1/8,10,1,10,10,10
lpmnh5,lpmnh5,1.0,1,3,1,5/7,8,1,24,21,1,1
lpmnh6,lpmnh6,1.0,1/3,1,1/17,1,15,1,1,25/26,19,19
lpmnh7,lpmnh7,1.0,1,1,1,2/3,8,1,17,15,11,12
lpmnh8,lpmnh8,1.0,1,4,21,19,24,28,34,33,28,28
lpmnh9,lpmnh9,1.0,1,1,1,2,4,1/11,1,11,11,35
lpmnh10,lpmnh10,1.0,1,1,1,1,5,21,51,21,21,27
lpmnh11,lpmnh11,1.0,1,4,1,4/5,6,10,8,17,12,12/14/15
lpmnh12,lpmnh12,1.0,1,1,3,2,4,8,3,8,9,10/11
lpmnh13,lpmnh13,1.0,1,4,7,4,7/8/9,11,18,15,13,13
lphh0,lphh0,1.0,1,2,11,6/7,10,12,26,17,12,12
lphh1,lphh1,1.0,1,0,12,0,12,12,43,40,0,27
lphnh0,lphnh0,1.0,1/3,3,15,13,15,18,18,18,24,40
lphnh1,lphnh1,1.0,1,2,8,2,11,8,8,8,19,21
lphnh2,lphnh2,1.0,1,9/10,17,13,16,17,17,23,25,25
lphnh3,lphnh3,1.0,1,1,4,1,3,24,1,31,28,28/30
