id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,5,21/22,0,0,16/17,0,12,0,0
lpsh1,lpsh1,1.0,1,4,14,16,10,11,10,8,8,16
lpsnh0,lpsnh0,1.0,1,5,1,19,5,5,16/5,5/14,13,21
lpsnh1,lpsnh1,1.0,1,6,1,1,6,8,6,6,6,1
lpsnh2,lpsnh2,1.0,1,1,27,57,1,21/22,1,3,1,57
lpsnh3,lpsnh3,1.0,1,3,17,1,8,13,9,5,5/6,20/21
lpsnh4,lpsnh4,1.0,1,1,1,10,1,9,1,6,4,10
lpsnh5,lpsnh5,1.0,1,3,1,11,3/8,3,7,3,4,11
lpsnh6,lpsnh6,1.0,1,1,1/8,1,1,4,1,1,3,1
lpsnh7,lpsnh7,1.0,1,25,1,1,25,25,25,26,28,1
lpsnh8,lpsnh8,1.0,21,2,11,1,5,5,5,8,5,14
lpsnh9,lpsnh9,1.0,13,3,11,11,3,8,3,3,3,11
lpsnh10,lpsnh10,1.0,1,1,1,9,1,7,1,1,1,9
lpsnh11,lpsnh11,1.0,1,3,13,18,10,6,10/11,10,10,18
lpsnh12,lpsnh12,1.0,23,14/15,1,1,15,15,15,16,16/18/19,1
lpsnh13,lpsnh13,1.0,18,1,12,15,9,11,9,4,8,16
lpmh0,lpmh0,1.0,0,0,10,0/12,6,2,6,6/7,6,0
lpmh1,lpmh1,1.0,0,0,0,9/12,0,0,0/7,4/5/6,0,9/11
lpmnh0,lpmnh0,1.0,1,11,39,1,20,21,20,18,18,1
lpmnh1,lpmnh1,1.0,48,26,46,34,26,32,26/28,26,26/27,34
lpmnh2,lpmnh2,1.0,1,5,29,1,7,14,7,11,8,1
lpmnh3,lpmnh3,1.0,23,4,23/25/26,33,7,22,7,11/14,7/10,32/33/31
lpmnh4,lpmnh4,1.0,12,6,16,22,11,6,10,9,6,20
lpmnh5,lpmnh5,1.0,1,1,14,1,5,5,5,10,7,17
lpmnh6,lpmnh6,1.0,15,1,19,29,1,13,1/3,1,1,23/25/26
lpmnh7,lpmnh7,1.0,22/23,4,16/15,20,5,9,7,5,5,21
lpmnh8,lpmnh8,1.0,1,1,14,25,6,12/13,7,3,4,22
lpmnh9,lpmnh9,1.0,1,1,13,15,1,9,3,1,1,15
lpmnh10,lpmnh10,1.0,1,12,24,25/26,16,12,16,19/20,18,25
lpmnh11,lpmnh11,1.0,21,4,18,15,4,14,4/11,8,5,20
lpmnh12,lpmnh12,1.0,1,18/19,40,44,20,33/39,20,21,20,46
lpmnh13,lpmnh13,1.0,1/28,2,23,18,2,14,7,2,4,18
lphh0,lphh0,1.0,1,4,26,41/43,7,19,7,11,8,28
lphh1,lphh1,1.0,43,9,0,0,30,34,30,21,11,0
lphnh0,lphnh0,1.0,54,4,36,36,7,14,10,7,7,52
lphnh1,lphnh1,1.0,1,1,31,36,2,28,2,24,19,40
lphnh2,lphnh2,1.0,41,3,38,40,17,32,17,12,10,38
lphnh3,lphnh3,1.0,1,1,23,26,12,7,12,18,15,20
lphnh4,lphnh4,1.0,1,6,72,81,21,47,21,33,21,85
lphnh5,lphnh5,1.0,44,4,32,38,4,19,4,4,13,42
lphnh6,lphnh6,1.0,1,1,1/24,39,10,21/22,10,14,13,37/38
lphnh7,lphnh7,1.0,1,2/20,60,65,2,19,2,12,11,66/68
lphnh8,lphnh8,1.0,1,2/34,48,66,5,33,31,28,5,69/70
lphnh9,lphnh9,1.0,1,2,92,94,49,62,50,9,40,75
lphnh10,lphnh10,1.0,49,1,41,1,12,13,12,15,24,1
lphnh11,lphnh11,1.0,22,1,30,32,1,20/21,1/5,1,1,32
lphnh12,lphnh12,1.0,1,2,42,48/49/47,24,2,24/27,14,3,29
lphnh13,lphnh13,1.0,35,1,27,34,18,26,18,14,11,27
lnpsh0,lnpsh0,1.0,8,0,4,5,0,1,0,0,0,7
lnpsh1,lnpsh1,1.0,8,2,1,1,3,3,3,5,3,1
