id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,20,19,19,20,25,25,25/29,0,0,0
lpsh1,lpsh1,1.0,3,1,1,1/8,7,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1,2,1,1,1,4,4
lpsnh1,lpsnh1,1.0,1/6,1,1,1,1,4,4,1,1,1
lpsnh2,lpsnh2,1.0,1,2,2,1,1,1,1,5,1/4,1
lpsnh3,lpsnh3,1.0,1,4,1,1,9,1,1,18,1,1
lpsnh4,lpsnh4,1.0,10,1,1,7/9,1,1,1,7,5,5
lpsnh5,lpsnh5,1.0,9,2,2,6,6,6,6,6,1,1
lpsnh6,lpsnh6,1.0,1,3,1,25,10,1,1,21,9,9
lpsnh7,lpsnh7,1.0,1,3,1,1,1,1,1,1,7,7
lpsnh8,lpsnh8,1.0,1/5,1,1,9,9,9,9,9,9,9
lpsnh9,lpsnh9,1.0,3,1,1,9,5,5,5,9,5,5
lpsnh10,lpsnh10,1.0,1,6,6,1,1,7,7,1/17,13,13
lpsnh11,lpsnh11,1.0,7,1,1,7,18,9,19,7,17,15
lpsnh12,lpsnh12,1.0,12,3,1,1/7,1/6,1,1,9,1,1
lpsnh13,lpsnh13,1.0,1/6,1,1,6,11,6,6,12,9,9/10
lpmh0,lpmh0,1.0,0/6,5,4,6,0,0,0/10,6,0,0
lpmh1,lpmh1,1.0,7,1,1,0,0,0,0,0,30/31,30
lpmnh0,lpmnh0,1.0,17,1,6,1,1,1/14,1,1/15,8,11
lpmnh1,lpmnh1,1.0,36,5,5,6,14,17,18,33/31,14/15,14
lpmnh2,lpmnh2,1.0,1,11,2,20,19,19,19,20,19,19
lpmnh3,lpmnh3,1.0,1,3,3,1,1,1,21,1,10/14,14
lpmnh4,lpmnh4,1.0,1,2,3,1,1,1,1,6,5,5
lpmnh5,lpmnh5,1.0,1,3,5,10,1,1,46,1/51,45,45
lpmnh6,lpmnh6,1.0,1,2/9,7/8,1,11,1,15,18/19,1,1
lpmnh7,lpmnh7,1.0,1,12,8,34,13,13,13,39,27,27
lpmnh8,lpmnh8,1.0,48,43,46,47,71,47,47,47,65,65
lpmnh9,lpmnh9,1.0,25,12/14,10,25,28,28,28,25,30,30
lpmnh10,lpmnh10,1.0,20,6,5,17,1/9,1/10,1/11,18,1/8,8
lpmnh11,lpmnh11,1.0,1,3,3,17,6/7,6,6,11/12,7,7
lpmnh12,lpmnh12,1.0,1/15,3,2,1/14,5,10,10,11,9,9
lpmnh13,lpmnh13,1.0,47,23/26,23,45,1/41,43,43,45,36,36/37/38
lphh0,lphh0,1.0,1,26/27,0,32,38,41,41,43,40,40
lphh1,lphh1,1.0,25/26,3,0,12,21,12,23,12,0,19
lphnh0,lphnh0,1.0,1/23,7,7/8,17,13,1,1/14,21,1,1
lphnh1,lphnh1,1.0,1,1,1,5,6,6,20,21/23,16,16
lphnh2,lphnh2,1.0,46,18,19,38,25,26,26/30,34,27,25
lphnh3,lphnh3,1.0,99,43,16,52,54,81,81,85,78,78
lphnh4,lphnh4,1.0,17,14,10/12,34,27,29,29,31,22/25,25/26
lphnh5,lphnh5,1.0,1,8,7,12,29,12/30,32,36/12,26,27
lphnh6,lphnh6,1.0,10,6,9,13,21,17,32,34/13,19,19
lphnh7,lphnh7,1.0,48/9,8,5/7,46,42,35,35,35,40/41,40
lphnh8,lphnh8,1.0,85/86,12,10/11,13,30,33,33/37,13,28,26
lphnh9,lphnh9,1.0,1,26,26,49,64,63,67/63,69/71,63,63
lphnh10,lphnh10,1.0,52,4,7/8,41,33,20,20,37/9,20,20
